folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.033949,0.976935,0.649642,0.004959,,fourier:fourier::None:1.4082502106789647:2:None:binary:0,fourier,,,1.408250,2
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.344831,0.667798,0.700427,0.165349,,fourier:fourier::None:1.4082502106789647:4:None:binary:0,fourier,,,1.408250,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016035,0.051792,0.537060,0.137120,,fourier:fourier::None:1.4082502106789647:6:None:binary:0,fourier,,,1.408250,6
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.001938,0.636732,0.003373,,fourier:fourier::None:1.4082502106789647:8:None:binary:0,fourier,,,1.408250,8
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637571,0.001043,,fourier:fourier::None:1.4082502106789647:10:None:binary:0,fourier,,,1.408250,10
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637571,0.000915,,fourier:fourier::None:1.4082502106789647:12:None:binary:0,fourier,,,1.408250,12
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637571,0.000857,,fourier:fourier::None:1.4082502106789647:16:None:binary:0,fourier,,,1.408250,16
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637631,0.003695,,fourier:fourier::None:8.591749789321035:2:None:binary:0,fourier,,,8.591750,2
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637631,0.003695,,fourier:fourier::None:8.591749789321035:4:None:binary:0,fourier,,,8.591750,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637631,0.003695,,fourier:fourier::None:8.591749789321035:6:None:binary:0,fourier,,,8.591750,6
