folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.002953,0.322105,0.636207,0.007420,,accum:accum::3:None:12:None:binary:0,accum,3,,,12
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.003551,0.340583,0.636184,0.007902,,accum:accum::3:None:12:None:binary:1,accum,3,,,12
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.002548,0.325323,0.636397,0.008365,,accum:accum::3:None:12:None:binary:2,accum,3,,,12
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.001863,0.271449,0.636252,0.008014,,accum:accum::3:None:12:None:binary:3,accum,3,,,12
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.001467,0.201725,0.635816,0.007323,,accum:accum::3:None:12:None:binary:4,accum,3,,,12
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.002509,0.321186,0.636376,0.007142,,accum:accum::3:None:12:None:binary:5,accum,3,,,12
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.001250,0.181627,0.635801,0.007027,,accum:accum::3:None:12:None:binary:7,accum,3,,,12
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.003175,0.342530,0.636331,0.007619,,accum:accum::3:None:12:None:binary:9,accum,3,,,12
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.002427,0.273073,0.635927,0.007520,,accum:accum::3:None:12:None:binary:10,accum,3,,,12
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.002138,0.240239,0.635713,0.008089,,accum:accum::3:None:12:None:binary:6,accum,3,,,12
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.002374,0.253217,0.635711,0.007114,,accum:accum::3:None:12:None:binary:8,accum,3,,,12
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.003286,0.334973,0.636215,0.007966,,accum:accum::3:None:12:None:binary:11,accum,3,,,12
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.002755,0.284221,0.635872,0.007406,,accum:accum::3:None:12:None:binary:15,accum,3,,,12
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.002678,0.300487,0.636100,0.008142,,accum:accum::3:None:12:None:binary:14,accum,3,,,12
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.002200,0.194789,0.634889,0.008239,,accum:accum::3:None:12:None:binary:12,accum,3,,,12
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.015310,0.295053,0.629677,0.031819,,accum:accum::3:None:12:None:binary:13,accum,3,,,12
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.002910,0.321600,0.636219,0.008334,,accum:accum::3:None:12:None:binary:17,accum,3,,,12
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.002277,0.271109,0.635995,0.008119,,accum:accum::3:None:12:None:binary:16,accum,3,,,12
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.004883,0.415606,0.636670,0.007811,,accum:accum::3:None:12:None:binary:18,accum,3,,,12
