folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.637052,0.000352,0.215339,12
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.636665,0.000444,0.153846,12
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.637190,0.000256,0.240909,12
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.636987,0.000550,0.248908,12
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.637059,0.000700,0.302714,12
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.637055,0.000391,0.229462,12
rice_R_12,2,frame_00012.png,frame_00013.png,0,0.636702,0.000574,0.188590,12
rice_R_12,2,frame_00013.png,frame_00014.png,0,0.637312,0.000806,0.441799,12
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.636749,0.000159,0.076389,12
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.637039,0.000318,0.198795,12
rice_R_12,2,frame_00016.png,frame_00017.png,0,0.637482,0.000425,0.715447,12
rice_R_12,2,frame_00017.png,frame_00018.png,0,0.637181,0.000048,0.071942,12
rice_R_12,2,frame_00018.png,frame_00019.png,0,0.637624,0.001332,0.660287,12
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.637477,0.000656,0.612613,12
rice_R_12,2,frame_00096.png,frame_00097.png,0,0.637192,0.000487,0.320635,12
rice_R_12,2,frame_00097.png,frame_00098.png,0,0.637080,0.000608,0.293706,12
rice_R_12,2,frame_00098.png,frame_00099.png,0,0.637146,0.000507,0.300860,12
rice_R_12,2,frame_00099.png,frame_00100.png,0,0.637302,0.000791,0.433862,12
rice_R_12,2,frame_00100.png,frame_00101.png,0,0.636803,0.000622,0.217538,12
rice_R_12,2,frame_00101.png,frame_00102.png,0,0.636893,0.000410,0.187225,12
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.637088,0.000463,0.263736,12
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.637342,0.001076,0.471459,12
rice_R_12,2,frame_00104.png,frame_00105.png,0,0.636966,0.000410,0.206311,12
rice_R_12,2,frame_00105.png,frame_00106.png,0,0.636719,0.000261,0.109980,12
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.636999,0.000270,0.167164,12
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.636581,0.000338,0.116279,12
rice_R_12,2,frame_00108.png,frame_00109.png,0,0.637200,0.000318,0.275000,12
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.637188,0.000198,0.208122,12
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.636915,0.000709,0.260177,12
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.636963,0.000415,0.206731,12
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.636833,0.000897,0.269565,12
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.634936,0.005602,0.311762,12
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.637046,0.000758,0.307843,12
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.636747,0.000299,0.126273,12
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.625850,0.050206,0.379675,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.636040,0.006157,0.383990,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.636506,0.004497,0.393415,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.636032,0.005506,0.373120,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.636882,0.004294,0.429952,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.636746,0.006060,0.436111,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.637571,0.005144,0.525641,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.635813,0.004029,0.324776,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.636807,0.006003,0.440978,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.636698,0.004907,0.418691,12
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.636336,0.004053,0.368098,12
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.637361,0.004410,0.495662,12
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.637342,0.004999,0.493568,12
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.637251,0.003493,0.474132,12
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.636588,0.005428,0.415436,12
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.636506,0.004960,0.401406,12
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.636767,0.004217,0.415399,12
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.636819,0.005399,0.436427,12
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.636271,0.004680,0.376115,12
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.637491,0.005158,0.513942,12
nagaoka_fireworks_R_4,3,frame_00096.png,frame_00097.png,0,0.636929,0.007074,0.458842,12
nagaoka_fireworks_R_4,3,frame_00097.png,frame_00098.png,0,0.635521,0.004734,0.323762,12
nagaoka_fireworks_R_4,3,frame_00098.png,frame_00099.png,0,0.637465,0.005945,0.508881,12
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.636163,0.003677,0.342472,12
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.636439,0.004738,0.391703,12
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.636301,0.004439,0.373680,12
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.635547,0.002750,0.259918,12
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.636229,0.003846,0.353124,12
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.636627,0.004917,0.411884,12
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.636037,0.004222,0.346809,12
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.636494,0.003257,0.362513,12
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.636635,0.003884,0.394415,12
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.636760,0.004468,0.418626,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.636257,0.004598,0.373286,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.635858,0.004367,0.337058,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.636438,0.004145,0.379752,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.636467,0.004454,0.388959,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.636961,0.004656,0.443678,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.637022,0.003937,0.442997,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.637139,0.003493,0.455060,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.636028,0.003638,0.329834,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.636928,0.002364,0.393891,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.636037,0.002495,0.286110,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.637286,0.005414,0.487191,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.636980,0.004097,0.439441,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.636436,0.004603,0.388912,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.637344,0.005916,0.494754,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.625185,0.055524,0.383707,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.636903,0.008237,0.462351,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.637563,0.005631,0.522148,12
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.637314,0.004227,0.488022,12
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.636380,0.004594,0.383716,12
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.636208,0.003161,0.329975,12
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.636870,0.004478,0.431026,12
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.636347,0.002996,0.337867,12
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.636522,0.003151,0.362375,12
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.636562,0.004902,0.405589,12
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.636098,0.003879,0.342711,12
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.635482,0.003214,0.274979,12
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.636259,0.005086,0.382716,12
nagaoka_fireworks_R_8,4,frame_00096.png,frame_00097.png,0,0.637981,0.006504,0.571671,12
nagaoka_fireworks_R_8,4,frame_00097.png,frame_00098.png,0,0.638056,0.006615,0.580686,12
nagaoka_fireworks_R_8,4,frame_00098.png,frame_00099.png,0,0.637722,0.004902,0.551574,12
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.637909,0.004907,0.585492,12
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.636971,0.003450,0.428400,12
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.637223,0.003107,0.465654,12
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.636121,0.003923,0.345810,12
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.637274,0.004729,0.483712,12
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.636700,0.003749,0.398871,12
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.637556,0.004068,0.529855,12
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.636928,0.003677,0.426174,12
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.637269,0.003300,0.475992,12
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.636425,0.003667,0.366972,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.636121,0.003035,0.317196,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.636194,0.003334,0.334625,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.636634,0.003267,0.379059,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.636854,0.003725,0.417297,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.636340,0.001887,0.282923,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.636166,0.002794,0.311793,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.636569,0.003986,0.389439,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.636417,0.003271,0.354603,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.637193,0.005419,0.476251,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.637032,0.004164,0.447150,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.636063,0.003807,0.337757,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.636564,0.005361,0.412398,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.636957,0.004603,0.442691,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.637248,0.004734,0.480176,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.637423,0.004174,0.505552,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.637008,0.003976,0.441586,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.636352,0.003141,0.343536,12
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.637402,0.004362,0.501943,12
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.637183,0.003180,0.458914,12
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.637253,0.005660,0.483911,12
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.636833,0.003561,0.411371,12
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.624949,0.053902,0.379295,12
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.635633,0.005202,0.341139,12
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.637326,0.005718,0.492519,12
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.636969,0.004893,0.447090,12
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.636450,0.003812,0.373170,12
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.636597,0.003696,0.385894,12
nagaoka_fireworks_R_12,5,frame_00096.png,frame_00097.png,0,0.636478,0.004082,0.382286,12
nagaoka_fireworks_R_12,5,frame_00097.png,frame_00098.png,0,0.637934,0.006422,0.566142,12
nagaoka_fireworks_R_12,5,frame_00098.png,frame_00099.png,0,0.636978,0.004135,0.439713,12
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.637641,0.006340,0.528986,12
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.637298,0.003030,0.480122,12
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.636744,0.002895,0.382409,12
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.637249,0.004449,0.479210,12
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.636798,0.003749,0.410677,12
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.637080,0.003103,0.439508,12
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.636901,0.003619,0.421585,12
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.637027,0.005042,0.454941,12
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.636620,0.002987,0.368892,12
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.636915,0.005559,0.447379,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.636655,0.005535,0.422623,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.637057,0.004589,0.454589,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.636983,0.003522,0.431442,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.637132,0.004516,0.463596,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.637239,0.004145,0.476164,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.637487,0.004729,0.514706,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.637312,0.004280,0.487899,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.637104,0.003378,0.447857,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.636821,0.002697,0.387387,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.636945,0.003407,0.423770,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.637029,0.004106,0.446017,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.636990,0.003575,0.433333,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.637269,0.004647,0.482707,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.636653,0.002876,0.369498,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.636763,0.004232,0.415246,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.636579,0.003484,0.378605,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.637199,0.005076,0.475373,12
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.636933,0.003397,0.421809,12
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.636000,0.003151,0.310952,12
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.636735,0.004068,0.409223,12
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.637150,0.004526,0.465971,12
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.637503,0.004420,0.518393,12
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.637591,0.005259,0.527845,12
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.637017,0.003797,0.440403,12
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.636744,0.003508,0.398793,12
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.637346,0.004265,0.493028,12
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.637081,0.005240,0.462521,12
hocho_R_4,6,frame_00096.png,frame_00097.png,0,0.636525,0.003961,0.384363,12
hocho_R_4,6,frame_00097.png,frame_00098.png,0,0.635970,0.004512,0.348750,12
hocho_R_4,6,frame_00098.png,frame_00099.png,0,0.636497,0.003648,0.373887,12
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.636219,0.002678,0.311973,12
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.636912,0.003392,0.418702,12
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.636828,0.003040,0.398482,12
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.637563,0.004401,0.528696,12
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.635925,0.004777,0.351438,12
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.636410,0.002929,0.342165,12
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.637262,0.003503,0.476066,12
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.636471,0.002543,0.333756,12
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.636901,0.003691,0.422886,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.636861,0.004280,0.427264,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.636777,0.006157,0.439697,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.636593,0.003933,0.390887,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.635995,0.003392,0.319110,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.636674,0.004536,0.410660,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.637195,0.004463,0.471698,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.637265,0.004101,0.479955,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.636292,0.003527,0.349928,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.636159,0.003585,0.339424,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.636956,0.005549,0.451334,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.637055,0.003884,0.446974,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.637062,0.008565,0.474980,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.636700,0.003802,0.400000,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.636912,0.003083,0.411992,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.637298,0.004280,0.485761,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.636028,0.002789,0.298862,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.636870,0.004261,0.428017,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.636915,0.003879,0.427887,12
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.636760,0.003300,0.395833,12
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.637517,0.003899,0.523655,12
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.637004,0.004376,0.445919,12
