folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.861517,0.751870,0.835731,4
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.862798,0.753045,0.838258,4
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.862236,0.749223,0.839647,4
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.650445,0.002686,0.567653,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.649994,0.001601,0.415584,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.649312,0.002516,0.329620,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.648733,0.002806,0.284339,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.649621,0.002681,0.378799,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.649964,0.002896,0.443678,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.644238,0.025631,0.374890,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.648887,0.005738,0.375204,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.650416,0.003221,0.547154,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.649110,0.001676,0.256705,12
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.649845,0.002351,0.406926,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.649943,0.002351,0.427662,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.649362,0.001696,0.289991,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.648573,0.001090,0.158200,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.649618,0.001030,0.272127,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.649879,0.001261,0.360000,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.649373,0.001691,0.291128,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.649382,0.001756,0.296954,12
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.650115,0.003707,0.480233,12
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.650222,0.002856,0.500000,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.649142,0.003582,0.349439,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.649480,0.001746,0.311052,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.649844,0.003522,0.433498,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.648687,0.002991,0.288471,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.650538,0.002666,0.602260,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.650627,0.003311,0.606227,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.650666,0.004257,0.587707,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.646113,0.033500,0.425422,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.649518,0.006478,0.432821,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.650358,0.003572,0.528889,12
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.649259,0.002796,0.335132,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.650571,0.004747,0.558893,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.649779,0.003497,0.423380,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.649513,0.003306,0.382745,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.650087,0.003351,0.472830,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.649009,0.002166,0.277742,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.650089,0.002831,0.468543,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.651025,0.003727,0.722599,12
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.649039,0.001411,0.227419,12
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.649492,0.004152,0.399615,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.802886,0.648103,0.753830,4
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.809340,0.648123,0.770352,4
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.804215,0.633887,0.766014,4
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.809179,0.644217,0.772460,4
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.806395,0.643952,0.765325,4
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.801892,0.639104,0.756703,4
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.594584,0.913401,0.459951,4
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.790970,0.733817,0.688875,4
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.786815,0.657783,0.711077,4
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.788481,0.647258,0.719783,4
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.806975,0.650835,0.762530,4
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.808822,0.643546,0.771952,4
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.809193,0.641550,0.774250,4
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.809986,0.643816,0.774866,4
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.808789,0.644517,0.771233,4
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.811111,0.642466,0.778787,4
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.812248,0.648319,0.777910,4
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.808094,0.638544,0.773302,4
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.804506,0.637334,0.764578,4
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.800543,0.634467,0.756062,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.649873,0.000645,0.282276,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.649947,0.000660,0.313539,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.649648,0.000835,0.252266,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.649826,0.000435,0.217500,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.649901,0.000700,0.302376,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.649949,0.000215,0.177686,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.650038,0.001095,0.403315,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.647559,0.006238,0.310508,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.649173,0.000520,0.128872,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.649646,0.000830,0.251135,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.650213,0.001286,0.495183,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.650076,0.000885,0.405034,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.649527,0.000400,0.143627,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.649609,0.001005,0.267287,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.649957,0.000670,0.319809,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.649891,0.001301,0.366714,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.650045,0.000930,0.393235,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.650122,0.000720,0.417391,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.649819,0.000465,0.223558,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.649928,0.000220,0.171875,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.650157,0.001361,0.468158,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.650232,0.001326,0.505725,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.650124,0.001541,0.458333,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.650157,0.001741,0.474761,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.649695,0.000505,0.200795,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.649767,0.001015,0.304805,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.649240,0.011805,0.446885,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.650739,0.004917,0.588623,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.650092,0.001206,0.433453,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.650633,0.002761,0.635213,12
hocho_R_8,7,frame_00108.png,frame_00109.png,0,0.649791,0.001241,0.334232,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.650115,0.001110,0.439604,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.649534,0.000745,0.215630,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.649742,0.000735,0.258803,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.649621,0.000475,0.178236,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.650563,0.001866,0.676951,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.650832,0.002786,0.728105,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.650277,0.001881,0.522222,12
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.650262,0.002366,0.512459,12
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.650834,0.002386,0.789735,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.774546,0.443883,0.833853,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.774567,0.436609,0.843330,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.774607,0.435259,0.845320,4
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.777179,0.459655,0.826208,4
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.775780,0.441391,0.842643,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.775270,0.445803,0.834685,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.569649,0.792903,0.436582,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.775823,0.565802,0.732416,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.771152,0.463016,0.797893,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.777146,0.520372,0.767655,4
hocho_R_12,8,frame_00108.png,frame_00109.png,0,0.773565,0.442832,0.830779,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.777400,0.475792,0.809188,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.777587,0.455643,0.832751,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.773006,0.428986,0.846234,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.769917,0.424414,0.837727,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.772866,0.429441,0.844947,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.766799,0.420172,0.828651,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.771147,0.427105,0.839946,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.768870,0.422443,0.835404,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.773531,0.438280,0.836375,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.649644,0.000620,0.214533,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.649656,0.001000,0.276625,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.649901,0.000630,0.289655,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.649803,0.000300,0.167131,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.649954,0.000570,0.299213,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.649833,0.000670,0.273469,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.650300,0.000620,0.610837,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.648948,0.002501,0.289352,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.649614,0.000685,0.220612,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.650500,0.002341,0.602317,12
ex_R_4,9,frame_00108.png,frame_00109.png,0,0.649940,0.001151,0.370370,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.649737,0.000710,0.253119,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.649954,0.000860,0.346076,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.649936,0.001246,0.376702,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.649849,0.001506,0.369325,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.649583,0.001301,0.293785,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.649483,0.000555,0.172360,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.649264,0.000895,0.197790,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.649439,0.000305,0.107206,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.650152,0.000975,0.453488,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.663921,0.111084,0.607014,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.663377,0.102240,0.612698,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.667417,0.113080,0.638876,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.665524,0.104887,0.631757,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.670175,0.118473,0.658547,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.667032,0.104211,0.649853,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.570109,0.527255,0.410780,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.673396,0.203566,0.597182,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.666254,0.132334,0.604727,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.669018,0.128712,0.631916,4
ex_R_8,10,frame_00108.png,frame_00109.png,0,0.660879,0.097839,0.592212,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.664208,0.099514,0.625716,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.663885,0.111950,0.605667,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.664392,0.112800,0.609443,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.672322,0.125676,0.667890,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.670455,0.112780,0.672453,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.670014,0.120213,0.653896,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.665428,0.105767,0.629342,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.665624,0.099339,0.642374,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.665657,0.101815,0.638337,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.831570,0.572905,0.913223,8
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.832528,0.571965,0.918491,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.833052,0.576196,0.915047,8
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.831899,0.572395,0.915270,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.835895,0.580944,0.920590,8
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.836143,0.579968,0.922936,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.826014,0.622812,0.838194,8
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.845154,0.623998,0.903438,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.834308,0.582299,0.912260,8
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.834224,0.576677,0.919301,8
ex_R_12,11,frame_00108.png,frame_00109.png,0,0.819199,0.536309,0.909742,8
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.821124,0.543062,0.908858,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.821124,0.545503,0.905544,8
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.819408,0.536389,0.910550,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.823201,0.546503,0.913173,8
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.822008,0.544697,0.910460,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.822494,0.543977,0.913579,8
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.822022,0.540461,0.916419,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.821651,0.539640,0.915929,8
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.818491,0.533387,0.910683,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.649896,0.000100,0.088496,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.649800,0.000365,0.188630,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.649991,0.000000,0.000000,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.650075,0.000290,0.290000,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.650020,0.000435,0.301038,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.649670,0.000060,0.035398,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.649436,0.000485,0.150855,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.649859,0.000170,0.123636,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.650075,0.000500,0.352113,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.650237,0.000580,0.520179,12
rice_G_4,12,frame_00108.png,frame_00109.png,0,0.650010,0.000015,0.023622,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.649903,0.000010,0.010753,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.649956,0.000095,0.100000,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.650076,0.000070,0.126126,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.649943,0.000545,0.289125,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.649936,0.000295,0.209964,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.650152,0.000855,0.447644,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.649739,0.000560,0.224000,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.649345,0.000255,0.084577,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.650054,0.000545,0.347134,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.661724,0.089380,0.612715,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.663806,0.096713,0.625615,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.662006,0.080401,0.632521,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.659150,0.076194,0.600607,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.661187,0.075093,0.631898,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.657796,0.067855,0.594930,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.618754,0.351827,0.443320,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.664098,0.124430,0.594825,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.657502,0.078075,0.576899,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.660999,0.076604,0.625879,4
rice_G_8,13,frame_00108.png,frame_00109.png,0,0.655159,0.063508,0.562517,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.660373,0.065229,0.643061,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.658823,0.072377,0.602323,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.656487,0.069376,0.574119,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.656856,0.069946,0.578431,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.658354,0.064624,0.609674,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.658550,0.066475,0.609084,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.655367,0.058281,0.572221,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.660910,0.074223,0.629609,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.661964,0.074698,0.644915,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.851297,0.721606,0.831012,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.847439,0.726969,0.816726,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.850877,0.719705,0.831313,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.849395,0.727169,0.821744,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.850225,0.729330,0.822373,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.851313,0.731776,0.823478,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.850680,0.717859,0.832186,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.849203,0.723132,0.824189,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.850725,0.718230,0.832027,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.854212,0.731466,0.831465,4
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.852625,0.721346,0.834863,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.844592,0.727319,0.809085,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.854856,0.724147,0.838858,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.850697,0.727689,0.824831,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.851183,0.723147,0.829532,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.852139,0.733136,0.824675,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.852518,0.718440,0.836833,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.838232,0.742195,0.783835,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.858149,0.728479,0.844610,4
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.856301,0.735252,0.834251,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.649494,0.001551,0.299228,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.649541,0.002476,0.358956,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.649562,0.002351,0.356872,12
