folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.493410,0.500500,0.650566,0.382549,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.468779,0.506872,0.654667,0.348921,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.498227,0.488839,0.642264,0.390066,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.484606,0.493091,0.645471,0.384093,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.543452,0.478603,0.633225,0.430545,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.462266,0.488650,0.642710,0.359198,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.677847,0.437667,0.582686,0.557526,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.504510,0.456327,0.616444,0.427677,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.459695,0.492312,0.645200,0.362283,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.476982,0.492742,0.645307,0.379018,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.540010,0.490357,0.642792,0.418962,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.478763,0.506743,0.654678,0.357593,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
