folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00118.png,rice_R_4/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.378188,0.571312,0.683245,0.247957,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.002891,0.084293,0.640247,0.026780,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.144069,0.204332,0.504386,0.234179,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,rice_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.631251,0.507099,0.656403,0.452566,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.005187,0.108133,0.637071,0.036759,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.834661,0.414633,0.530007,0.711934,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,rice_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.599867,0.531085,0.674783,0.400819,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.024576,0.143760,0.607619,0.081890,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.713873,0.487023,0.636915,0.520636,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,rice_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.456443,0.619344,0.711750,0.241730,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.069371,0.124077,0.503191,0.211132,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.631921,0.589709,0.717470,0.321364,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
rice_R_8,frame_00000.png,frame_00118.png,rice_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.401604,0.726311,0.737761,0.124924,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.008379,0.117010,0.631036,0.048672,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.755806,0.410089,0.534299,0.643030,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,rice_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.334529,0.411175,0.599667,0.328123,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.005327,0.084103,0.631792,0.047054,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.863599,0.422438,0.539299,0.682702,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,rice_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.506065,0.473766,0.630618,0.365969,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.005873,0.068121,0.624176,0.058893,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.854195,0.445132,0.576566,0.628550,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,rice_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.484531,0.496713,0.647978,0.322725,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.012851,0.033866,0.526487,0.187559,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.936847,0.593002,0.753006,0.359776,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
rice_R_12,frame_00000.png,frame_00118.png,rice_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876645,0.723741,0.839809,0.158704,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.150772,0.252104,0.546508,0.369993,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.658748,0.381002,0.506290,0.465436,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_4/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.403660,0.384811,0.565693,0.301674,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.164643,0.260542,0.544365,0.387465,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.628335,0.383883,0.517264,0.439595,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_4/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.352752,0.381561,0.573623,0.274013,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.185613,0.267438,0.537308,0.407638,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.570799,0.385864,0.532110,0.400546,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_4/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278844,0.377105,0.586651,0.225770,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.194422,0.265237,0.529839,0.423523,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.560675,0.400856,0.553213,0.371337,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_4/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298048,0.411690,0.605496,0.201807,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.128567,0.229136,0.543903,0.373307,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.695029,0.390411,0.513740,0.463292,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438985,0.401800,0.575168,0.299097,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.112210,0.220343,0.550593,0.354281,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.749699,0.390998,0.504014,0.495192,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.540025,0.401120,0.557095,0.354829,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.121334,0.227203,0.548308,0.360767,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.735983,0.392163,0.508645,0.485546,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.524128,0.405084,0.564309,0.339832,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.152943,0.226649,0.521183,0.427775,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.696575,0.440581,0.584502,0.375785,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.499787,0.509555,0.656778,0.209224,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.046716,0.105815,0.528479,0.385479,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.665341,0.388916,0.517280,0.426421,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.361911,0.380986,0.571133,0.245886,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.038152,0.081678,0.513528,0.408504,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.706885,0.426891,0.565532,0.385016,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.368309,0.427273,0.606366,0.205230,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.009809,0.027748,0.533433,0.357887,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.884153,0.428091,0.546326,0.478816,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.665846,0.456884,0.606265,0.324595,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.985644,0.422987,0.524683,0.540321,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.924376,0.527802,0.684284,0.308349,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.841715,0.651323,0.787025,0.148008,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,hocho_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030008,0.224438,0.624447,0.073678,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.545228,0.369873,0.516032,0.618867,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.191260,0.339110,0.586742,0.338209,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,hocho_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056180,0.247292,0.610060,0.100834,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.438820,0.366292,0.538164,0.543566,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.143874,0.340855,0.603229,0.281954,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,hocho_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131423,0.283163,0.579818,0.158596,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.311594,0.370339,0.573904,0.431445,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.092596,0.331905,0.617415,0.200967,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,hocho_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068771,0.215875,0.586903,0.130665,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.470259,0.409772,0.577785,0.499056,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.178184,0.405208,0.621061,0.254714,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.013641,0.136125,0.624713,0.068278,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.715508,0.405466,0.533522,0.657174,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,hocho_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.300979,0.403626,0.599948,0.374938,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.089230,0.181615,0.540792,0.191132,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.320333,0.417896,0.606195,0.374569,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,hocho_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089520,0.380507,0.630555,0.159714,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.065789,0.166572,0.558096,0.164123,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.395521,0.425356,0.601666,0.424889,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,hocho_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.125191,0.395690,0.627135,0.195526,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.060647,0.122157,0.518994,0.205333,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.532072,0.530366,0.671533,0.375889,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00118.png,hocho_R_8/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.261491,0.595794,0.679633,0.171345,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.004462,0.080462,0.633946,0.055003,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.897965,0.405202,0.503258,0.734560,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,hocho_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598927,0.472368,0.625712,0.452770,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.006033,0.052879,0.614537,0.085005,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.849338,0.453174,0.588827,0.611403,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,hocho_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498192,0.528911,0.669272,0.328140,,lockin,,,14.606183,12,lockin:lockin::None:14.606182992579363:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.005873,0.050293,0.613487,0.089246,,lockin,,,15.787634,4,lockin:lockin::None:15.787634014841274:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.852559,0.460648,0.599271,0.599824,,lockin,,,15.787634,8,lockin:lockin::None:15.787634014841274:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,hocho_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.517475,0.539530,0.676745,0.324065,,lockin,,,15.787634,12,lockin:lockin::None:15.787634014841274:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.010860,0.027640,0.520389,0.209078,,lockin,,,29.212366,4,lockin:lockin::None:29.212365985158726:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.871723,0.586631,0.740277,0.380957,,lockin,,,29.212366,8,lockin:lockin::None:29.212365985158726:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00118.png,hocho_R_12/rgb_max_lockin_f292_ps8_th12/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721081,0.719767,0.804242,0.172317,,lockin,,,29.212366,12,lockin:lockin::None:29.212365985158726:12:8:binary:0
ex_R_4,frame_00000.png,frame_00118.png,ex_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032259,0.247287,0.627159,0.050499,,lockin,,,9.606183,4,lockin:lockin::None:9.606182992579363:4:8:binary:0
ex_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.324459,0.343285,0.546602,0.217087,,lockin,,,9.606183,8,lockin:lockin::None:9.606182992579363:8:8:binary:0
ex_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.272996,0.332632,0.554130,0.510452,,lockin,,,9.606183,12,lockin:lockin::None:9.606182992579363:12:8:binary:0
ex_R_4,frame_00000.png,frame_00118.png,ex_R_4/rgb_max_lockin_f96_ps8_th4/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046241,0.256343,0.619475,0.061269,,lockin,,,14.606183,4,lockin:lockin::None:14.606182992579363:4:8:binary:0
ex_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.454277,0.355374,0.520889,0.286591,,lockin,,,14.606183,8,lockin:lockin::None:14.606182992579363:8:8:binary:0
