folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,4,0.772852,,0.772852,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_4,QR未検出,,stat,,std,,12,0.649782,,0.649782,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_8,QR未検出,,stat,,std,,12,0.649712,,0.649712,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_12,QR未検出,,stat,,std,,4,0.775080,,0.775080,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_4,QR未検出,,stat,,std,,12,0.649651,,0.649651,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_8,QR未検出,,stat,,std,,4,0.724203,,0.724203,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_12,QR未検出,,stat,,std,,8,0.830572,,0.830572,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_4,QR未検出,,stat,,std,,12,0.649887,,0.649887,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_8,QR未検出,,stat,,std,,4,0.670231,,0.670231,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_12,QR未検出,,stat,,std,,4,0.847068,,0.847068,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,50,rice,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,12,0.650050,,0.650050,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,4,0.688328,,0.688328,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,8,0.826032,,0.826032,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_4,QR未検出,,stat,,std,,12,0.649530,,0.649530,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_8,QR未検出,,stat,,std,,12,0.649593,,0.649593,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_12,QR未検出,,stat,,std,,4,0.799591,,0.799591,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_4,QR未検出,,stat,,std,,12,0.649978,,0.649978,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_8,QR未検出,,stat,,std,,4,0.689509,,0.689509,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_12,QR未検出,,stat,,std,,8,0.863617,,0.863617,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,59,ex,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
