folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.939726,0.603622,0.760977,0.271025,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.907695,0.633628,0.782225,0.241491,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.918772,0.610686,0.764652,0.257981,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.917324,0.624659,0.776324,0.254125,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.894253,0.657414,0.798244,0.205280,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.917265,0.622634,0.774630,0.250950,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.907909,0.638197,0.785877,0.219966,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.902638,0.656007,0.798622,0.207767,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.949276,0.548703,0.706591,0.327553,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.911082,0.634733,0.783613,0.220792,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.926924,0.626735,0.779410,0.244831,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.886493,0.628455,0.775006,0.214896,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.914121,0.607597,0.761371,0.260732,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.928183,0.610059,0.765304,0.257430,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.918073,0.617050,0.770034,0.261169,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.917230,0.565282,0.721885,0.268699,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.926135,0.620661,0.774194,0.261334,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.911627,0.622491,0.773727,0.234344,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.926304,0.628563,0.780838,0.247806,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.898488,0.636386,0.783023,0.227486,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.901324,0.651949,0.795383,0.207853,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,rice_R_4/rgb_max_accum_n5_gray/00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.904492,0.670923,0.809750,0.195105,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.944144,0.578878,0.737920,0.285572,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.906362,0.639606,0.786745,0.219710,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.041353,0.977611,0.661384,0.000311,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001284,0.709589,0.647394,0.000119,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.020686,0.970684,0.654206,0.000239,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001056,0.707641,0.647345,0.000128,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.048879,0.977976,0.663986,0.000359,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.003020,0.908955,0.648085,0.000088,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.053778,0.988336,0.665879,0.000230,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.058201,0.984484,0.667340,0.000342,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.025580,0.971197,0.655885,0.000229,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.196366,0.985836,0.715423,0.000772,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00090.png,frame_00094.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.072734,0.982650,0.672339,0.000365,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00110.png,frame_00114.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.034089,0.988497,0.659015,0.000247,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00100.png,frame_00104.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.021281,0.966449,0.654375,0.000254,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_8,frame_00115.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.049846,0.969525,0.664163,0.000419,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.924737,0.875082,0.926860,0.033239,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.939419,0.878013,0.932566,0.033799,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.949222,0.861527,0.928244,0.043818,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.934907,0.878531,0.931416,0.033399,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.941283,0.874004,0.931397,0.035002,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.938943,0.864235,0.926405,0.038421,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.937351,0.874986,0.930634,0.033981,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.939037,0.871786,0.929754,0.034868,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.926046,0.876654,0.927926,0.032541,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,rice_R_8/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,opencv_median_otsu_x1.0_k5_i1,,0.935631,0.881404,0.932862,0.034130,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_12,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.489315,0.993627,0.818685,0.000624,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_12,frame_00000.png,frame_00004.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.465351,0.993721,0.810299,0.000643,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_12,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.466601,0.993193,0.810649,0.000588,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_12,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.454487,0.993723,0.806490,0.000561,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_12,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.476012,0.993851,0.814059,0.000556,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_12,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.494075,0.992668,0.820185,0.000726,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_12,frame_00075.png,frame_00079.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.518638,0.992984,0.828847,0.000703,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_12,frame_00070.png,frame_00074.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.415376,0.994362,0.792870,0.000513,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_12,frame_00050.png,frame_00054.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.441967,0.994633,0.802243,0.000480,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_12,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.500481,0.992507,0.822400,0.000753,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_12,frame_00065.png,frame_00069.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.438824,0.994572,0.801131,0.000479,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_12,frame_00060.png,frame_00064.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.388720,0.995732,0.783707,0.000343,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_12,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.496708,0.995093,0.821537,0.000518,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_12,frame_00015.png,frame_00019.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.449117,0.994750,0.804772,0.000490,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_12,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.425645,0.995570,0.796657,0.000407,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_12,frame_00080.png,frame_00084.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.485829,0.991942,0.817170,0.000726,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_12,frame_00090.png,frame_00094.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.454824,0.994460,0.806728,0.000466,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_12,frame_00085.png,frame_00089.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.457319,0.994769,0.807653,0.000442,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_12,frame_00095.png,frame_00099.png,rice_R_12/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.522714,0.992646,0.830212,0.000779,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
