folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.054291,0.512551,0.650199,0.045622,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.059539,0.507354,0.649872,0.060150,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.061016,0.622601,0.657694,0.041798,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.237193,0.779318,0.708900,0.053044,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.045890,0.496251,0.649023,0.049480,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.050056,0.480188,0.647817,0.047837,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.176661,0.763837,0.692070,0.046994,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.204607,0.802265,0.703342,0.047165,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.255786,0.835667,0.721337,0.048486,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,rice_R_4/rgb_max_diff_maps_th4/00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.267494,0.822749,0.722873,0.045427,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.058491,0.539750,0.652288,0.048649,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.050769,0.509844,0.649954,0.052544,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.218296,0.794867,0.706071,0.052531,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.064004,0.539938,0.652587,0.048962,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.207162,0.798044,0.703537,0.047218,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.214221,0.802774,0.705942,0.046444,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.074161,0.628132,0.659878,0.045661,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.054635,0.562131,0.653502,0.047681,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.209461,0.800931,0.704472,0.047375,,pair:pair::None:None:4:None:binary:19,pair,,,,4
