folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.679386,,0.722873,frame_00006.png,frame_00007.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,0,rice,R,R,4,,,frame_00116.png,frame_00117.png,,120,2.001373
rice_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651591,,0.656134,frame_00008.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,0,rice,R,R,4,,,frame_00113.png,frame_00114.png,,120,2.001373
rice_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649105,,0.649882,frame_00006.png,frame_00007.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,0,rice,R,R,4,,,frame_00116.png,frame_00117.png,,120,2.001373
rice_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.805246,,0.831286,frame_00118.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,1,rice,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
rice_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.724634,,0.747540,frame_00001.png,frame_00002.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,1,rice,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
rice_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.666329,,0.683829,frame_00001.png,frame_00002.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,1,rice,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
rice_R_12,pair,1,1,,zxing_gray,pair,binary,,,,8,,20,0.897165,0.935086,0.937309,frame_00007.png,frame_00008.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,2.001373
rice_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.880567,,0.925025,frame_00003.png,frame_00004.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,2,rice,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001373
rice_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.870115,,0.894834,frame_00115.png,frame_00116.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,2,rice,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001373
nagaoka_fireworks_R_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.672764,,0.708059,frame_00118.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.001373
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652626,,0.659726,frame_00114.png,frame_00115.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.001373
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649438,,0.650248,frame_00116.png,frame_00117.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.743029,,0.828055,frame_00008.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00116.png,frame_00117.png,,120,2.001373
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.735349,,0.829572,frame_00112.png,frame_00113.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00110.png,frame_00111.png,,120,2.001373
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.695730,,0.760344,frame_00112.png,frame_00113.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00110.png,frame_00111.png,,120,2.001373
nagaoka_fireworks_R_12,pair,1,0,QR未検出,,pair,binary,,,,8,,20,0.846406,,0.920318,frame_00007.png,frame_00008.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001373
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.831570,,0.928949,frame_00115.png,frame_00116.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001373
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.808556,,0.834658,frame_00003.png,frame_00004.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00116.png,,120,2.001373
hocho_R_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.651200,,0.667706,frame_00110.png,frame_00111.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,120,2.001373
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649108,,0.649697,frame_00008.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,6,hocho,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001373
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648637,,0.650584,frame_00008.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,6,hocho,R,R,4,,,frame_00111.png,frame_00112.png,,120,2.001373
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.757023,,0.814363,frame_00002.png,frame_00003.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,7,hocho,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.713315,,0.756602,frame_00008.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,7,hocho,R,R,8,,,frame_00114.png,frame_00115.png,,120,2.001373
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.677403,,0.708148,frame_00004.png,frame_00005.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,7,hocho,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
hocho_R_12,pair,1,0,QR未検出,,pair,binary,,,,8,,20,0.842350,,0.913430,frame_00118.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,8,hocho,R,R,12,,,frame_00110.png,frame_00111.png,,120,2.001373
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.831325,,0.885757,frame_00118.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.001373
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.821695,,0.891468,frame_00006.png,frame_00007.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,8,hocho,R,R,12,,,frame_00114.png,frame_00115.png,,120,2.001373
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.729849,,0.768681,frame_00113.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001373
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.663336,,0.674589,frame_00003.png,frame_00004.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,9,ex,R,R,4,,,frame_00113.png,frame_00114.png,,120,2.001373
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.650084,,0.650834,frame_00117.png,frame_00118.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001373
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.831142,,0.890149,frame_00005.png,frame_00006.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,10,ex,R,R,8,,,frame_00115.png,frame_00116.png,,120,2.001373
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.793427,,0.893043,frame_00003.png,frame_00004.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,10,ex,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.001373
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.731250,,0.817746,frame_00111.png,frame_00112.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001373
ex_R_12,pair,1,1,,zxing_gray,pair,binary,,,,8,,20,0.899913,0.931759,0.934909,frame_00113.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,2.001373
