folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.777176,0.396664,0.925410,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.893573,0.876757,0.829512,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.802350,0.471617,0.930639,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.918040,0.941394,0.843189,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.779456,0.414448,0.905493,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.889559,0.877470,0.820199,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.802683,0.474870,0.926893,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.664761,0.117506,0.615753,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.639909,0.047272,0.389959,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.665619,0.133904,0.605395,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.635558,0.043206,0.344278,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.656816,0.110722,0.553837,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.640981,0.043231,0.392713,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.660534,0.111625,0.584047,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.643468,0.049736,0.428743,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.661827,0.142145,0.572065,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.637991,0.059574,0.393762,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.642350,0.053987,0.422784,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.667706,0.131939,0.624407,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.640730,0.057189,0.412270,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.661848,0.130911,0.579383,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.639641,0.057100,0.403128,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.662427,0.124595,0.588640,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.639655,0.048599,0.390039,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.663734,0.126795,0.597134,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.641764,0.055753,0.419520,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.656681,0.112668,0.551769,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.802502,0.586864,0.796475,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.706948,0.258674,0.733019,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.814363,0.660072,0.777082,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.724593,0.304769,0.772020,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.790151,0.544710,0.792037,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.713990,0.275032,0.752429,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.812801,0.644193,0.783574,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.718392,0.313688,0.729021,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.793261,0.542640,0.804235,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.706372,0.265987,0.720527,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.722238,0.308505,0.754373,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.796531,0.567902,0.793238,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.718564,0.308675,0.735341,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.782560,0.563238,0.754571,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.728222,0.364662,0.723237,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.792346,0.550113,0.794636,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.711280,0.287533,0.721982,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.784094,0.526297,0.787660,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.721682,0.363529,0.698302,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.799575,0.602463,0.775999,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.878641,0.731583,0.904103,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.767740,0.383259,0.893940,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.910860,0.831854,0.906295,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.809274,0.514055,0.898850,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.878940,0.730286,0.906362,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.771978,0.390328,0.906084,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.912693,0.832528,0.910880,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.812022,0.521848,0.900280,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.880221,0.734003,0.906719,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.771222,0.390089,0.902019,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.784336,0.429753,0.905886,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.911264,0.826995,0.911799,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.818288,0.548861,0.891279,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.870236,0.707424,0.901376,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.777676,0.417321,0.890714,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.909797,0.823483,0.910783,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.818067,0.544192,0.896375,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.869244,0.699227,0.906601,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.781064,0.426476,0.893751,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.913430,0.830452,0.914866,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.704703,0.228902,0.763655,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.747659,0.401503,0.768468,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.703950,0.219264,0.775842,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.764666,0.435789,0.803216,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.705238,0.222636,0.779301,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.766718,0.431988,0.816456,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.699826,0.206568,0.767967,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.765763,0.420494,0.826382,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.708592,0.234769,0.781549,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.764354,0.404431,0.841291,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.759282,0.412662,0.806531,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.684438,0.165287,0.717724,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.759847,0.386457,0.844476,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.691575,0.181326,0.749212,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.768681,0.427553,0.830790,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.689337,0.184788,0.723731,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.759518,0.396669,0.828135,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.697431,0.191502,0.779483,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.761250,0.406516,0.823329,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.694157,0.197349,0.739951,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.766410,0.456946,0.787980,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.889851,0.899904,0.807915,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.788433,0.508129,0.820265,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.886922,0.912854,0.795092,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.778929,0.467407,0.827088,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.890149,0.893793,0.811956,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.798440,0.536569,0.828269,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.879434,0.904962,0.784414,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.770527,0.463940,0.796949,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.885078,0.894830,0.800871,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.875255,0.914600,0.771901,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.788958,0.516679,0.813574,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.888287,0.911537,0.798483,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.758502,0.430107,0.783771,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.881430,0.904134,0.788720,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.780777,0.484353,0.815755,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.888639,0.917987,0.795839,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.758948,0.419132,0.797521,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.884093,0.887417,0.802871,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.783770,0.495697,0.815425,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.864719,0.674244,0.918342,8
ex_R_12,11,frame_00001.png,frame_00002.png,1,0.930715,0.977876,0.847897,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.868535,0.681433,0.923733,8
ex_R_12,11,frame_00003.png,frame_00004.png,1,0.931241,0.965703,0.856539,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.867182,0.679837,0.920741,8
ex_R_12,11,frame_00005.png,frame_00006.png,1,0.931224,0.978280,0.848721,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.867322,0.681453,0.919402,8
ex_R_12,11,frame_00007.png,frame_00008.png,1,0.930706,0.965389,0.855578,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.864385,0.674389,0.916988,8
ex_R_12,11,frame_00009.png,frame_00010.png,1,0.933443,0.976364,0.854590,8
ex_R_12,11,frame_00109.png,frame_00110.png,1,0.931735,0.983523,0.846638,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.868897,0.682131,0.924224,8
ex_R_12,11,frame_00111.png,frame_00112.png,1,0.928808,0.969649,0.848872,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.867018,0.679268,0.920805,8
ex_R_12,11,frame_00113.png,frame_00114.png,1,0.934909,0.979372,0.855847,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.875301,0.700878,0.925503,8
ex_R_12,11,frame_00115.png,frame_00116.png,1,0.933817,0.968223,0.860532,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.866819,0.681747,0.917293,8
ex_R_12,11,frame_00117.png,frame_00118.png,1,0.930988,0.981837,0.846091,8
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.870496,0.688921,0.922154,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.755755,0.414019,0.789477,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.649672,0.081708,0.503566,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.752586,0.414408,0.775705,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.649746,0.084771,0.504064,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.767663,0.451947,0.798034,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.648526,0.081244,0.493590,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.747036,0.382785,0.786309,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.645587,0.082347,0.470057,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.764991,0.449403,0.790013,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.641375,0.073028,0.433260,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648822,0.051418,0.493914,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.717222,0.250662,0.814970,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.648475,0.032426,0.483200,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.717369,0.248792,0.819980,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.641176,0.042129,0.392535,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.725914,0.305282,0.778724,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.648607,0.060108,0.492298,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.738426,0.323346,0.823847,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.648862,0.046055,0.493822,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.713960,0.240810,0.810354,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.680398,0.143732,0.723356,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.878125,0.837107,0.819327,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.711441,0.248617,0.777016,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.877065,0.814444,0.831577,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.695779,0.206992,0.735665,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.881063,0.828966,0.831425,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.699001,0.197559,0.779889,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.848431,0.805285,0.772295,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.686952,0.161481,0.749288,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.883453,0.841792,0.828634,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.873929,0.812758,0.825165,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.712083,0.243169,0.791469,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.865666,0.791606,0.819280,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.695562,0.189337,0.767554,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.877896,0.831729,0.822193,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.714149,0.248632,0.796204,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.858772,0.756756,0.825993,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.699032,0.228089,0.725735,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.869774,0.793771,0.827846,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.711439,0.252254,0.770847,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.818675,0.508767,0.951815,8
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.939208,0.989185,0.858892,8
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.832761,0.552976,0.948862,8
rice_G_12,14,frame_00003.png,frame_00004.png,1,0.942184,0.977965,0.872580,8
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.817884,0.507406,0.950100,8
rice_G_12,14,frame_00005.png,frame_00006.png,1,0.939005,0.990028,0.857937,8
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.827253,0.542760,0.938951,8
rice_G_12,14,frame_00007.png,frame_00008.png,1,0.942744,0.978679,0.873349,8
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.822193,0.519663,0.951272,8
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.937267,0.988880,0.854973,8
rice_G_12,14,frame_00109.png,frame_00110.png,1,0.940327,0.989699,0.860957,8
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.833398,0.565473,0.933192,8
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.942366,0.969200,0.878914,8
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.815198,0.500816,0.947559,8
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.939717,0.989534,0.859758,8
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.832604,0.560684,0.936593,8
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.941692,0.970393,0.876573,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.817968,0.505670,0.953476,8
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.935521,0.988536,0.851517,8
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.833645,0.565538,0.934184,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.668002,0.149753,0.608534,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.695874,0.229501,0.703742,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.669508,0.134158,0.637018,4
