folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.757817,0.967266,0.902316,0.004852,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.563558,0.989872,0.838715,0.001091,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.437881,0.995898,0.794323,0.000341,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.303002,0.998656,0.745638,0.000077,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.068581,0.999860,0.660284,0.000002,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008808,1.000000,0.638486,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000125,0.590909,0.635288,0.000089,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.055403,0.999740,0.655476,0.000085,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000139,1.000000,0.635325,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.585789,0.976060,0.843686,0.002782,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.465215,0.992783,0.803717,0.000640,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.356059,0.998131,0.764895,0.000126,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.244169,0.999686,0.724301,0.000015,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.060445,1.000000,0.657320,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003775,1.000000,0.636651,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000513,1.000000,0.635461,0.000026,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.578032,0.993962,0.844816,0.000671,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.059534,0.999597,0.656979,0.000005,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005819,1.000000,0.637396,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.965326,0.935043,0.962895,0.012686,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.922060,0.972427,0.962037,0.004946,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.872389,0.987103,0.949300,0.002156,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.817576,0.993912,0.931639,0.000947,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.644041,0.997585,0.869604,0.000295,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.414135,0.998982,0.786166,0.000080,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635260,0.000294,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000103,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012017,1.000000,0.639657,0.000317,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
