folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000672,0.012959,0.616862,0.050372,,lockin:lockin::None:0.06464665870466035:2:4:binary:0,lockin,,,0.064647,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000672,0.012959,0.616862,0.050372,,lockin:lockin::None:0.06464665870466035:2:8:binary:0,lockin,,,0.064647,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000672,0.012959,0.616862,0.050372,,lockin:lockin::None:0.06464665870466035:2:16:binary:0,lockin,,,0.064647,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022581,0.110363,0.577122,0.190549,,lockin:lockin::None:0.06464665870466035:4:4:binary:0,lockin,,,0.064647,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022581,0.110363,0.577122,0.190549,,lockin:lockin::None:0.06464665870466035:4:8:binary:0,lockin,,,0.064647,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022581,0.110363,0.577122,0.190549,,lockin:lockin::None:0.06464665870466035:4:16:binary:0,lockin,,,0.064647,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056818,0.119046,0.502644,0.341413,,lockin:lockin::None:0.06464665870466035:6:4:binary:0,lockin,,,0.064647,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056818,0.119046,0.502644,0.341413,,lockin:lockin::None:0.06464665870466035:6:8:binary:0,lockin,,,0.064647,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056818,0.119046,0.502644,0.341413,,lockin:lockin::None:0.06464665870466035:6:16:binary:0,lockin,,,0.064647,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.877935,0.486347,0.617296,0.477912,,lockin:lockin::None:0.06464665870466035:8:4:binary:0,lockin,,,0.064647,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.877935,0.486347,0.617296,0.477917,,lockin:lockin::None:0.06464665870466035:8:8:binary:0,lockin,,,0.064647,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.877935,0.486347,0.617296,0.477912,,lockin:lockin::None:0.06464665870466035:8:16:binary:0,lockin,,,0.064647,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.754373,0.562659,0.696555,0.319816,,lockin:lockin::None:0.06464665870466035:10:4:binary:0,lockin,,,0.064647,10
