folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.765905,0.434401,0.810092,4
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.765569,0.438337,0.804190,4
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.767584,0.462905,0.786643,4
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.763516,0.441899,0.791874,4
rice_R_12,2,frame_00000.png,frame_00001.png,0,0.888221,0.779053,0.888515,8
rice_R_12,2,frame_00001.png,frame_00002.png,0,0.886196,0.775217,0.886061,8
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.882158,0.771391,0.877814,8
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.882851,0.769201,0.881698,8
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.882497,0.768647,0.881164,8
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.887783,0.774963,0.890895,8
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.886077,0.772872,0.887795,8
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.884541,0.767914,0.887746,8
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.882431,0.764352,0.884761,8
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.885390,0.772598,0.886043,8
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.883554,0.766956,0.885719,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.888200,0.772583,0.894273,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.884495,0.765499,0.889788,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.888392,0.776639,0.891166,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.887535,0.778425,0.887092,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.887190,0.772184,0.891664,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.890080,0.778155,0.894735,8
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.887312,0.776140,0.888473,8
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.886765,0.773062,0.889629,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.885635,0.771620,0.887623,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.649002,0.000833,0.346473,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.648934,0.000848,0.322581,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.649998,0.003766,0.693297,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.648839,0.000748,0.277264,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.649026,0.001127,0.385666,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.649040,0.001157,0.393220,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.649361,0.002439,0.530945,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.649067,0.002000,0.439211,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.648636,0.000743,0.227481,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.649166,0.001681,0.462912,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.649389,0.001487,0.569790,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.648894,0.001507,0.371007,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.648759,0.000913,0.280245,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.649075,0.000793,0.375000,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.648848,0.001023,0.317337,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.648724,0.000908,0.271237,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.649074,0.001382,0.419062,12
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.649837,0.002739,0.713914,12
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.648517,0.000314,0.114338,12
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.648761,0.000658,0.240000,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.694574,0.314906,0.629033,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.705229,0.323840,0.663461,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.701700,0.329517,0.646717,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.700605,0.319620,0.648512,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.705228,0.325451,0.662382,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.704244,0.324095,0.659500,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.706612,0.328874,0.665422,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.706111,0.328195,0.663955,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.705292,0.330031,0.659654,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.704316,0.328739,0.656809,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.701065,0.288521,0.672008,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.703492,0.288447,0.683080,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.704036,0.288831,0.685260,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.705389,0.292991,0.687845,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.707434,0.287963,0.702234,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.703042,0.285843,0.683265,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.700406,0.271790,0.683301,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.704404,0.287354,0.688290,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.705287,0.291490,0.688707,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.706664,0.308885,0.680204,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.869492,0.753941,0.856774,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.870117,0.763190,0.851116,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.872104,0.756201,0.862212,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.871257,0.763469,0.853993,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.873980,0.762895,0.861942,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.875380,0.759573,0.868626,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.873878,0.754235,0.868876,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.873520,0.759433,0.863505,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.874134,0.755423,0.868597,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.875913,0.757927,0.871541,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.863597,0.739594,0.851980,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.863893,0.735059,0.856537,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.864575,0.738975,0.855234,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.860548,0.728804,0.852200,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.862077,0.731088,0.854662,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.862271,0.729667,0.856401,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.864899,0.735279,0.859225,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.862609,0.729298,0.857680,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.862707,0.736436,0.852049,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.859066,0.727791,0.848832,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.649488,0.003168,0.557018,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.648920,0.002544,0.419753,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.648593,0.001676,0.318786,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.649138,0.001646,0.452055,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.648293,0.001916,0.290689,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.648990,0.001631,0.404203,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.648468,0.001417,0.278159,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.648948,0.002240,0.416899,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.649432,0.003053,0.543517,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.649348,0.002519,0.526042,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.648939,0.001756,0.396396,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.648783,0.001990,0.372549,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.648566,0.002165,0.343083,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.648810,0.001442,0.345694,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.649285,0.002908,0.506076,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.649161,0.001591,0.458993,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.648977,0.001686,0.403341,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.648759,0.000743,0.254701,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.648754,0.000454,0.192797,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.649161,0.001472,0.455951,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.694173,0.286252,0.644054,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.696831,0.268582,0.668886,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.697583,0.271785,0.669756,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.698519,0.265619,0.679687,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.702274,0.270348,0.694003,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.698880,0.271091,0.676522,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.700448,0.279796,0.676403,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.699735,0.270533,0.681174,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.698840,0.266298,0.680650,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.694660,0.255158,0.669919,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.696752,0.246044,0.689809,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.695846,0.245790,0.685109,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.692053,0.242831,0.667746,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.697583,0.260236,0.680002,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.699742,0.270732,0.681026,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.696457,0.268093,0.667520,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.702538,0.262387,0.703690,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.700280,0.261753,0.692385,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.702251,0.266233,0.698072,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.702101,0.267684,0.695799,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.820435,0.557927,0.888679,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.820804,0.560700,0.886748,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.818459,0.554899,0.884453,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.819266,0.562566,0.878423,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.823460,0.570757,0.885098,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.823224,0.568572,0.886793,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.822669,0.563434,0.890861,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.820158,0.559628,0.885478,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.819875,0.560930,0.882772,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.823584,0.565529,0.891943,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.821180,0.568912,0.878410,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.821679,0.563269,0.887102,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.815992,0.554579,0.875025,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.818986,0.561089,0.879076,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.821460,0.567061,0.881678,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.821390,0.563948,0.885132,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.819322,0.557104,0.885215,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.819887,0.561868,0.881694,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.820113,0.555941,0.889844,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.819850,0.562227,0.881120,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.649333,0.002025,0.526589,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.648909,0.000838,0.312849,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.648307,0.000833,0.189989,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.648988,0.001013,0.361210,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.649219,0.000519,0.448276,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.648817,0.001332,0.338832,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.648901,0.001591,0.377962,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.649214,0.000718,0.457143,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.649725,0.001965,0.753346,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.648708,0.000539,0.203008,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.649268,0.000594,0.508547,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.648979,0.001132,0.369106,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.649035,0.000903,0.368635,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.649058,0.001247,0.405844,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.648984,0.000778,0.331915,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.649452,0.001242,0.640103,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.649014,0.001247,0.390016,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.649187,0.001462,0.466561,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.648948,0.001517,0.386277,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.649121,0.000599,0.375000,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.709831,0.415065,0.631338,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.712949,0.418108,0.638690,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.714532,0.427806,0.638979,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.713504,0.421486,0.638801,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.710599,0.426399,0.628986,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.703203,0.405607,0.616970,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.709119,0.415574,0.629195,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.713726,0.426484,0.637332,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.713050,0.424838,0.636171,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.709635,0.405413,0.634755,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.707635,0.408645,0.627856,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.710221,0.408974,0.634912,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.703865,0.382825,0.627615,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.699293,0.388925,0.612284,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.699476,0.387229,0.613396,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.701574,0.392018,0.617464,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.700628,0.399935,0.612067,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.711229,0.436042,0.627033,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.699956,0.398134,0.610887,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.705156,0.395830,0.626020,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.855901,0.717111,0.848585,8
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.855391,0.717435,0.846864,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.855554,0.716886,0.847779,8
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.853607,0.711573,0.846575,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.856053,0.713200,0.852283,8
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.855274,0.716367,0.847405,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.856009,0.715410,0.850307,8
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.855785,0.717475,0.847955,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.854697,0.711748,0.849571,8
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.854356,0.712037,0.848346,8
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.854613,0.719894,0.842666,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.856707,0.719874,0.848614,8
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.858781,0.722698,0.852208,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.857955,0.725387,0.847650,8
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.857197,0.723501,0.847042,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.857900,0.720493,0.851517,8
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.856550,0.719256,0.848674,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.856181,0.720403,0.846683,8
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.857663,0.725127,0.847036,8
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.859218,0.725925,0.850789,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.678563,0.219301,0.617647,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.677380,0.252479,0.594365,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.674759,0.261299,0.580793,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.679249,0.283283,0.588863,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.669461,0.251581,0.564628,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.677803,0.240487,0.601825,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.676580,0.252474,0.591195,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.678437,0.265749,0.592774,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.682291,0.254654,0.613425,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.674489,0.251586,0.583398,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.686016,0.202958,0.674006,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.684629,0.194298,0.675213,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.676218,0.154071,0.666156,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.673217,0.134196,0.670681,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.662924,0.095091,0.628798,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.659428,0.090392,0.595485,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.665141,0.117634,0.619151,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.673748,0.196593,0.607948,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.686357,0.196124,0.684596,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.689139,0.207897,0.688183,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.772163,0.472513,0.794651,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.771755,0.459723,0.806250,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.786642,0.501731,0.820126,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.786631,0.510566,0.811101,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.796286,0.554180,0.804122,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.803869,0.580560,0.805982,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.797374,0.566128,0.797400,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.788774,0.523366,0.806466,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.779171,0.470283,0.824800,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.768307,0.446842,0.806181,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.787007,0.504609,0.818524,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.779032,0.465988,0.829186,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.776172,0.460690,0.823333,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.788446,0.516048,0.812337,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.806245,0.592592,0.803402,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.805083,0.609608,0.786644,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.800896,0.608406,0.775552,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.804352,0.598384,0.792998,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.785247,0.501048,0.815531,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.772574,0.466123,0.802741,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.924323,0.845840,0.932113,12
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.920560,0.834441,0.931945,12
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.921980,0.837998,0.932727,12
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.922801,0.842956,0.930399,12
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.923753,0.839369,0.936662,12
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.925020,0.843305,0.936601,12
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.925203,0.847097,0.933493,12
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.923272,0.844473,0.930336,12
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.921627,0.836311,0.933306,12
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.922164,0.836995,0.934241,12
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.919783,0.832056,0.931940,12
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.917349,0.826005,0.930544,12
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.917939,0.828445,0.929942,12
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.917465,0.826240,0.930662,12
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.918373,0.830071,0.929664,12
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.921137,0.835967,0.932185,12
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.920532,0.832655,0.933591,12
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.920091,0.832465,0.932461,12
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.917792,0.829123,0.928852,12
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.917101,0.828614,0.927292,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.678209,0.201112,0.629086,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.677056,0.173676,0.647793,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.675817,0.207074,0.611863,4
