folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.091021,0.554152,0.655500,0.116430,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.092502,0.498991,0.649130,0.119595,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.073720,0.509481,0.650223,0.115120,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.076215,0.500623,0.649327,0.109902,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.091290,0.528017,0.652659,0.119232,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.087179,0.530235,0.652748,0.118498,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,rice_R_4/rgb_max_diff_maps_th4/00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086167,0.574637,0.657112,0.114126,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.086706,0.525996,0.652267,0.112737,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.083852,0.544527,0.654071,0.114495,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.082520,0.521698,0.651668,0.115326,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.082735,0.547143,0.654261,0.108749,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.089589,0.552568,0.655240,0.111749,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.091869,0.508070,0.650284,0.117191,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.091420,0.482682,0.646960,0.120263,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.082386,0.524053,0.651913,0.110991,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.080001,0.539676,0.653387,0.116240,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.089145,0.543574,0.654274,0.115404,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.085798,0.494864,0.648636,0.115111,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.090986,0.529157,0.652778,0.117464,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.090726,0.518148,0.651490,0.117210,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.005682,0.566949,0.649732,0.015637,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.004969,0.362182,0.647935,0.014507,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.006181,0.446809,0.648745,0.015445,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.004001,0.359803,0.648167,0.015631,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.006385,0.457797,0.648848,0.015623,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.005607,0.418155,0.648491,0.014996,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.003946,0.389847,0.648479,0.016798,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.005697,0.470734,0.649012,0.017167,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.005512,0.454172,0.648871,0.017566,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.004380,0.356331,0.648022,0.014934,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.005268,0.313912,0.647070,0.016882,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.004510,0.381596,0.648279,0.017746,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.008436,0.465969,0.648829,0.017834,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.007104,0.509846,0.649357,0.016385,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.004989,0.360360,0.647905,0.016232,,pair:pair::None:None:8:None:binary:14,pair,,,,8
