folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.776913,,0.776913,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.752003,,0.752003,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,stat_std,1,1,,zxing_gray,stat,binary,,std,,12,,1,0.943666,0.943666,0.943666,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.910307,,0.910307,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.692130,,0.692130,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.708263,,0.708263,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.644861,,0.644861,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.641788,,0.641788,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.826945,,0.826945,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.815753,,0.815753,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.719265,,0.719265,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.880230,,0.880230,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.873950,,0.873950,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.777279,,0.777279,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.796620,,0.796620,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.736578,,0.736578,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.652015,,0.652015,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.900993,,0.900993,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.878592,,0.878592,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.741194,,0.741194,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.914126,,0.914126,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.877502,,0.877502,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.671840,,0.671840,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.810029,,0.810029,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.660508,,0.660508,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.644759,,0.644759,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.906849,,0.906849,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.847703,,0.847703,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.705690,,0.705690,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,stat_std,1,1,,zxing_gray,stat,binary,,std,,12,,1,0.974730,0.974730,0.974730,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,stat_std,0,1,,zxing_gray,stat,binary,,std,,8,,1,0.938496,0.938496,0.938496,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.773236,,0.773236,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.721113,,0.721113,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.680304,,0.680304,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.644593,,0.644593,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.847551,,0.847551,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.781235,,0.781235,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.731835,,0.731835,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.938277,,0.938277,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,stat_std,0,1,,zxing_gray,stat,binary,,std,,8,,1,0.910853,0.910853,0.910853,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.690006,,0.690006,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.678914,,0.678914,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.661570,,0.661570,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.657523,,0.657523,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.770237,,0.770237,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.731984,,0.731984,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.706347,,0.706347,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.917004,,0.917004,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.848741,,0.848741,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.798837,,0.798837,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.842157,,0.842157,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.661703,,0.661703,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.645058,,0.645058,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.942359,,0.942359,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.849017,,0.849017,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.798413,,0.798413,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_12,stat_std,1,1,,zxing_gray,stat,binary,,std,,12,,1,0.957186,0.957186,0.957186,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_12,stat_std,0,1,,zxing_median_otsu,stat,binary,,std,,8,,1,0.919531,0.919531,0.919531,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.731763,,0.731763,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.815259,,0.815259,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.688840,,0.688840,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.645132,,0.645132,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.899268,,0.899268,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.804453,,0.804453,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.801507,,0.801507,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_12,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.930932,,0.930932,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.888077,,0.888077,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.742944,,0.742944,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.735898,,0.735898,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.729968,,0.729968,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.645711,,0.645711,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.872687,,0.872687,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.842425,,0.842425,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.718278,,0.718278,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000175
