folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.828324,,0.828324,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.821019,,0.821019,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.805323,,0.805323,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.947055,,0.947055,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.914196,,0.914196,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.903826,,0.903826,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.901539,,0.901539,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.769334,,0.769334,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.649355,,0.649355,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.638240,,0.638240,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.628781,,0.628781,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.836304,,0.836304,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.812988,,0.812988,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.808567,,0.808567,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.776032,,0.776032,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.880571,,0.880571,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.871886,,0.871886,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.869058,,0.869058,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.864864,,0.864864,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.896405,,0.896405,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.672400,,0.672400,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.661580,,0.661580,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.624237,,0.624237,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.921300,,0.921300,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.869541,,0.869541,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.866609,,0.866609,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.813845,,0.813845,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.928054,,0.928054,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.920276,,0.920276,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.915018,,0.915018,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.912994,,0.912994,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.883659,,0.883659,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.656534,,0.656534,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.590918,,0.590918,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.572981,,0.572981,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,fourier_num,1,1,,opencv_median_otsu,fourier,gray,,,22.500000,0,,1,0.967370,0.967370,0.967370,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
