folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.639919,0.804922,0.817044,0.063722,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.598806,0.814314,0.809029,0.057642,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.582779,0.808322,0.802751,0.056744,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.612842,0.796531,0.806910,0.062117,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.420083,0.775230,0.750794,0.055525,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.340487,0.732385,0.721598,0.055919,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.610955,0.798259,0.807001,0.062250,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.610699,0.810573,0.811060,0.058004,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.376915,0.759435,0.736318,0.056397,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,rice_R_4/rgb_max_diff_maps_th4/00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640402,0.808832,0.818540,0.061386,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.128386,0.527051,0.649543,0.054914,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.117074,0.547888,0.652130,0.051967,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.364194,0.760045,0.733368,0.055894,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.096717,0.524542,0.648076,0.047519,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.606895,0.816047,0.811809,0.057837,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.616458,0.812748,0.813350,0.058458,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.119606,0.563219,0.654398,0.050218,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.598589,0.798336,0.803745,0.064865,,pair:pair::None:None:4:None:binary:18,pair,,,,4
