folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.897233,,0.899795,frame_00005.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00095.png,frame_00099.png,,120,2.000175
ex_R_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.920403,,0.923291,frame_00020.png,frame_00024.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00100.png,frame_00104.png,,120,2.000175
rice_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.752996,,0.793906,frame_00065.png,frame_00069.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000175
rice_G_8,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.902179,0.783074,0.920131,frame_00035.png,frame_00039.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,2.000175
rice_G_12,accum_num,1,1,,zxing_gray,accum,gray,5,,,0,,24,0.875626,0.875626,0.896400,frame_00050.png,frame_00054.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,2.000175
nagaoka_fireworks_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.689455,,0.710881,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00100.png,frame_00104.png,,120,2.000175
nagaoka_fireworks_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.845193,,0.853127,frame_00095.png,frame_00099.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000175
nagaoka_fireworks_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.902264,,0.918971,frame_00025.png,frame_00029.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.000175
hocho_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.661684,,0.671106,frame_00035.png,frame_00039.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00100.png,frame_00104.png,,120,2.000175
hocho_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.740118,,0.760983,frame_00010.png,frame_00014.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000175
hocho_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.776193,,0.802285,frame_00100.png,frame_00104.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,20,hocho,G,G,12,,,frame_00105.png,frame_00109.png,,120,2.000175
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.720626,,0.754483,frame_00035.png,frame_00039.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,21,ex,G,G,4,,,frame_00090.png,frame_00094.png,,120,2.000175
ex_G_8,accum_num,1,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.932729,0.932990,0.935808,frame_00050.png,frame_00054.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00025.png,frame_00029.png,,120,2.000175
ex_G_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.951552,0.890871,0.961336,frame_00025.png,frame_00029.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,2.000175
rice_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.780650,,0.795107,frame_00020.png,frame_00024.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00110.png,frame_00114.png,,120,2.000175
rice_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.889617,,0.892234,frame_00005.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000175
rice_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.930249,,0.939257,frame_00045.png,frame_00049.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00095.png,frame_00099.png,,120,2.000175
nagaoka_fireworks_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.716188,,0.731725,frame_00055.png,frame_00059.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00085.png,frame_00089.png,,120,2.000175
nagaoka_fireworks_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.861714,,0.867151,frame_00110.png,frame_00114.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00090.png,frame_00094.png,,120,2.000175
nagaoka_fireworks_B_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.900789,0.820078,0.908968,frame_00060.png,frame_00064.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,29,nagaoka_fireworks,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00085.png,frame_00089.png,,120,2.000175
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.593659,,0.617856,frame_00080.png,frame_00084.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,30,hocho,B,B,4,,,frame_00090.png,frame_00094.png,,120,2.000175
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.659168,,0.681779,frame_00040.png,frame_00044.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,31,hocho,B,B,8,,,frame_00090.png,frame_00094.png,,120,2.000175
hocho_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.842996,,0.903142,frame_00065.png,frame_00069.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,32,hocho,B,B,12,,,frame_00105.png,frame_00109.png,,120,2.000175
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.745094,,0.771876,frame_00075.png,frame_00079.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,33,ex,B,B,4,,,frame_00090.png,frame_00094.png,,120,2.000175
ex_B_8,accum_num,1,1,,zxing_gray,accum,gray,5,,,0,,24,0.904578,0.900245,0.935253,frame_00085.png,frame_00089.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00050.png,frame_00054.png,,120,2.000175
ex_B_12,accum_num,1,1,,zxing_gray,accum,gray,5,,,0,,24,0.886328,0.886328,0.965341,frame_00070.png,frame_00074.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00075.png,frame_00079.png,,120,2.000175
rice_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.780982,,0.793656,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,36,rice,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000175
rice_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.889179,,0.894850,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,37,rice,min,I,8,,,frame_00105.png,frame_00109.png,,120,2.000175
rice_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.932508,,0.940782,frame_00050.png,frame_00054.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.660318,,0.669191,frame_00040.png,frame_00044.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.792068,,0.802744,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00085.png,frame_00089.png,,120,2.000175
nagaoka_fireworks_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.823151,,0.834700,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00085.png,frame_00089.png,,120,2.000175
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.606306,,0.624647,frame_00055.png,frame_00059.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,42,hocho,min,I,4,,,frame_00080.png,frame_00084.png,,120,2.000175
hocho_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.670718,,0.682289,frame_00105.png,frame_00109.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,43,hocho,min,I,8,,,frame_00105.png,frame_00109.png,,120,2.000175
hocho_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.797850,,0.883647,frame_00045.png,frame_00049.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000175
ex_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.768461,,0.784827,frame_00090.png,frame_00094.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,45,ex,min,I,4,,,frame_00105.png,frame_00109.png,,120,2.000175
ex_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.905749,,0.909287,frame_00075.png,frame_00079.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,46,ex,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.000175
ex_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.924454,,0.927891,frame_00040.png,frame_00044.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,2.000175
rice_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.754669,,0.779464,frame_00010.png,frame_00014.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,48,rice,max,X,4,,,frame_00110.png,frame_00114.png,,120,2.000175
rice_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.908034,,0.912922,frame_00065.png,frame_00069.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000175
rice_X_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.948761,0.855040,0.960277,frame_00045.png,frame_00049.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00085.png,frame_00089.png,,120,2.000175
nagaoka_fireworks_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.666934,,0.683861,frame_00005.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00090.png,frame_00094.png,,120,2.000175
nagaoka_fireworks_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.837755,,0.848073,frame_00060.png,frame_00064.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00100.png,frame_00104.png,,120,2.000175
nagaoka_fireworks_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.895417,,0.908286,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00095.png,frame_00099.png,,120,2.000175
hocho_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.683811,,0.705943,frame_00050.png,frame_00054.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,54,hocho,max,X,4,,,frame_00100.png,frame_00104.png,,120,2.000175
hocho_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.840711,,0.846853,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000175
hocho_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.854567,,0.863991,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,56,hocho,max,X,12,,,frame_00095.png,frame_00099.png,,120,2.000175
ex_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.741601,,0.767717,frame_00100.png,frame_00104.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000175
ex_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.911746,,0.915430,frame_00020.png,frame_00024.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,58,ex,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000175
ex_X_12,accum_num,1,1,,opencv_median_otsu,accum,gray,5,,,0,,24,0.948280,0.951348,0.954488,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k7_i1,frame_00040.png,frame_00044.png,,120,2.000175
