folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.748144,0.499207,0.705500,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.740835,0.449383,0.714981,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.650522,0.146674,0.528726,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.848877,0.655582,0.889895,8
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.704232,0.189202,0.895718,8
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.758132,0.363534,0.890751,8
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.861199,0.700548,0.884604,8
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.860168,0.709396,0.873068,8
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.711220,0.208298,0.906652,8
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.779120,0.436287,0.882224,8
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.851016,0.678052,0.874211,8
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.852027,0.668898,0.886591,8
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.711890,0.208938,0.911845,8
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.702313,0.177722,0.917631,8
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.793271,0.478933,0.886954,8
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.859403,0.698518,0.880934,8
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.849009,0.660395,0.885304,8
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.687614,0.141274,0.871157,8
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.774550,0.409176,0.902906,8
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.861193,0.699479,0.885629,8
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.860147,0.706504,0.875679,8
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.692740,0.150517,0.905537,8
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.796772,0.482993,0.897362,8
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.927763,0.945441,0.863979,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.891148,0.772015,0.907679,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.786486,0.435366,0.922489,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.907129,0.836950,0.894745,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.910128,0.890163,0.861402,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.889900,0.774685,0.901435,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.781753,0.419039,0.925808,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.911367,0.852459,0.893103,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.928293,0.941662,0.867702,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.893765,0.768103,0.919506,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.885171,0.752742,0.908208,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.785214,0.427976,0.928871,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.922388,0.880694,0.898733,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.931593,0.955615,0.865710,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.885530,0.749061,0.912989,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.801691,0.475982,0.932629,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.909722,0.841251,0.898094,12
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.910228,0.892326,0.860129,12
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.884791,0.752904,0.906879,12
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.787485,0.437352,0.924428,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.661922,0.191754,0.571594,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.638308,0.134456,0.467888,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.697571,0.306591,0.659670,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.694072,0.275794,0.667744,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.656239,0.169756,0.552091,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.636658,0.109576,0.452319,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.681070,0.238809,0.635698,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.689297,0.267281,0.652793,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.657218,0.171938,0.556283,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.637946,0.100806,0.455955,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.630707,0.088341,0.407968,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.676484,0.242105,0.612662,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.686868,0.278415,0.634855,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.661033,0.183378,0.570874,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.641429,0.111931,0.479304,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.692285,0.294708,0.646457,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.677485,0.245012,0.615353,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.647338,0.151965,0.511738,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.638639,0.102422,0.460596,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.687902,0.254146,0.656540,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.806605,0.674776,0.754686,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.677040,0.233158,0.620582,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.816916,0.752288,0.737461,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.823462,0.771587,0.741717,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.815098,0.718925,0.750054,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.663475,0.202267,0.574421,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.811259,0.750209,0.727034,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.819065,0.775932,0.731085,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.801766,0.674540,0.743484,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.672649,0.238641,0.598037,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.679700,0.243011,0.626437,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.816892,0.748214,0.739323,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.820125,0.767719,0.736823,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.802459,0.663706,0.751096,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.676045,0.237385,0.613452,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.817600,0.750530,0.739684,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.822230,0.761625,0.743908,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.814260,0.712411,0.751623,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.666828,0.205100,0.588776,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.815443,0.759201,0.731352,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.873350,0.796664,0.838638,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.755237,0.352720,0.893762,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.853799,0.683491,0.877783,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.866381,0.766911,0.842697,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.882182,0.826140,0.839546,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.785674,0.445407,0.901059,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.850897,0.673254,0.878515,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.870265,0.760117,0.858364,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.871884,0.793929,0.836940,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.754105,0.348922,0.894127,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.774628,0.422256,0.881324,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.855908,0.693985,0.874359,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.871950,0.766187,0.858052,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.872767,0.796856,0.837056,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.746938,0.329899,0.885938,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.861846,0.707204,0.880238,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.866910,0.755678,0.852801,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.877679,0.802152,0.845494,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.779064,0.430454,0.891168,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.856929,0.696794,0.874878,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.681695,0.370131,0.581465,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.706932,0.402948,0.638465,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.792388,0.742819,0.694071,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.796650,0.734853,0.705029,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.682667,0.345108,0.591177,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.717349,0.429986,0.655604,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.798284,0.753909,0.700781,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.791469,0.732094,0.696323,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.662569,0.382744,0.534836,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.709961,0.400559,0.648349,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.809519,0.730443,0.732461,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.802665,0.712618,0.726499,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.695344,0.289899,0.662396,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.726000,0.401347,0.698935,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.812502,0.722383,0.742638,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.801705,0.692468,0.734092,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.692182,0.287653,0.650707,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.731371,0.406850,0.713638,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.814817,0.743652,0.737205,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.811244,0.703696,0.749495,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.773512,0.421867,0.876187,8
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.790368,0.472381,0.882882,8
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.886826,0.839127,0.841711,8
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.885619,0.828717,0.846053,8
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.763768,0.392577,0.871738,8
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.790143,0.466099,0.891005,8
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.889779,0.837186,0.850166,8
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.890150,0.824046,0.860705,8
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.775846,0.422877,0.886668,8
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.793924,0.471987,0.900318,8
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.798084,0.489560,0.893887,8
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.886138,0.835201,0.842774,8
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.887582,0.818987,0.858008,8
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.757811,0.368781,0.879052,8
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.799451,0.495610,0.891500,8
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.883684,0.830816,0.839924,8
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.888555,0.819864,0.859814,8
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.754572,0.358440,0.878618,8
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.799059,0.489605,0.898323,8
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.888294,0.838191,0.845867,8
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.915743,0.905012,0.864158,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.769624,0.377738,0.934602,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.906711,0.876684,0.862834,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.896916,0.886212,0.833934,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.912775,0.883566,0.872451,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.810563,0.501547,0.934829,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.905460,0.878595,0.858509,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.901378,0.904983,0.832041,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.913320,0.901633,0.860878,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.771220,0.385990,0.927457,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.807080,0.497941,0.923637,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.906128,0.880098,0.859034,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.901133,0.908727,0.829248,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.916910,0.900820,0.869848,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.770261,0.387552,0.918359,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.907491,0.880527,0.861960,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.896150,0.886803,0.831876,12
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.912532,0.872378,0.880258,12
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.811106,0.509666,0.924609,12
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.905429,0.875851,0.860367,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.645242,0.139368,0.501925,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.739135,0.434893,0.719624,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.807018,0.677668,0.754024,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.771325,0.565585,0.729717,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.644680,0.140181,0.499088,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.753806,0.475110,0.738371,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.808154,0.661026,0.766626,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.760764,0.510504,0.734907,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.643596,0.139786,0.493701,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.743108,0.462345,0.713442,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.769904,0.475430,0.794016,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.811434,0.622434,0.802278,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.760334,0.476455,0.758970,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.640320,0.102491,0.470635,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.753051,0.449353,0.756402,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.807925,0.626716,0.789037,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.763224,0.491107,0.756795,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.645427,0.089228,0.504499,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.771689,0.483949,0.792348,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.817198,0.645191,0.801362,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.709616,0.306359,0.711826,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.874594,0.921300,0.770499,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.867448,0.976145,0.736419,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.879035,0.971750,0.756747,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.696516,0.282287,0.673512,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.873431,0.939411,0.760523,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.875520,0.980835,0.747483,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.883580,0.961379,0.768750,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.704265,0.283844,0.708865,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.873478,0.928459,0.765310,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.879647,0.944530,0.769192,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.877530,0.980411,0.750885,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.883491,0.951220,0.773031,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.695150,0.251899,0.695472,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.881876,0.945560,0.772684,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.863844,0.981544,0.728972,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.866973,0.968400,0.738459,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.696696,0.258851,0.696309,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.876939,0.950590,0.761876,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.870215,0.976046,0.740808,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.894983,0.828402,0.869703,8
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.867219,0.704312,0.900069,8
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.929457,0.989294,0.840361,8
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.922182,0.998650,0.820974,8
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.887563,0.787505,0.883237,8
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.888163,0.770355,0.900345,8
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.924236,0.990713,0.829212,8
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.924232,0.998330,0.825061,8
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.895545,0.826672,0.872504,8
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.870015,0.711071,0.902197,8
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.906597,0.846547,0.885419,8
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.934764,0.993925,0.848389,8
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.918798,0.998172,0.814838,8
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.874451,0.758811,0.871050,8
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.882571,0.745632,0.907180,8
rice_G_12,14,frame_00114.png,frame_00115.png,1,0.933932,0.992319,0.847649,8
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.927079,0.997965,0.830764,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.869424,0.724630,0.887008,8
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.905645,0.830875,0.895886,8
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.932918,0.994236,0.844460,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.698187,0.322086,0.651970,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.657658,0.184689,0.554041,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.748186,0.510928,0.699023,4
