folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.723887,0.594972,0.721657,0.252989,,pair:pair::None:None:2:None:binary:0,pair,,,,2
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.880984,0.591268,0.736454,0.294163,,pair:pair::None:None:2:None:binary:2,pair,,,,2
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.930888,0.588084,0.738946,0.305611,,pair:pair::None:None:2:None:binary:1,pair,,,,2
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.826653,0.578981,0.719641,0.297023,,pair:pair::None:None:2:None:binary:4,pair,,,,2
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.912657,0.543243,0.690597,0.346101,,pair:pair::None:None:2:None:binary:10,pair,,,,2
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.902580,0.617199,0.762085,0.264597,,pair:pair::None:None:2:None:binary:13,pair,,,,2
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.801147,0.577282,0.715649,0.284200,,pair:pair::None:None:2:None:binary:8,pair,,,,2
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.459997,0.509369,0.644124,0.233094,,pair:pair::None:None:2:None:binary:15,pair,,,,2
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.905673,0.598878,0.746259,0.297968,,pair:pair::None:None:2:None:binary:6,pair,,,,2
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.785323,0.565344,0.703716,0.297760,,pair:pair::None:None:2:None:binary:12,pair,,,,2
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.619932,0.465252,0.604476,0.326415,,pair:pair::None:None:2:None:binary:11,pair,,,,2
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.481041,0.504977,0.641431,0.262340,,pair:pair::None:None:2:None:binary:7,pair,,,,2
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.514343,0.505515,0.642061,0.277302,,pair:pair::None:None:2:None:binary:3,pair,,,,2
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.898689,0.566785,0.714665,0.300849,,pair:pair::None:None:2:None:binary:14,pair,,,,2
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.919757,0.595481,0.744772,0.301119,,pair:pair::None:None:2:None:binary:5,pair,,,,2
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.929752,0.582304,0.733142,0.309578,,pair:pair::None:None:2:None:binary:9,pair,,,,2
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.918244,0.621232,0.767735,0.259417,,pair:pair::None:None:2:None:binary:17,pair,,,,2
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.878606,0.623067,0.763642,0.256816,,pair:pair::None:None:2:None:binary:18,pair,,,,2
rice_R_4,frame_00023.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.445947,0.454821,0.605927,0.278699,,pair:pair::None:None:2:None:binary:23,pair,,,,2
rice_R_4,frame_00025.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.916398,0.540962,0.688237,0.334943,,pair:pair::None:None:2:None:binary:25,pair,,,,2
rice_R_4,frame_00021.png,frame_00022.png,,,,0,decode失敗,QR未検出,0.932677,0.536626,0.684086,0.383017,,pair:pair::None:None:2:None:binary:21,pair,,,,2
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.453791,0.533203,0.658457,0.229186,,pair:pair::None:None:2:None:binary:19,pair,,,,2
rice_R_4,frame_00027.png,frame_00028.png,,,,0,decode失敗,QR未検出,0.468866,0.506953,0.642654,0.255811,,pair:pair::None:None:2:None:binary:27,pair,,,,2
rice_R_4,frame_00028.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.810872,0.608288,0.742510,0.255159,,pair:pair::None:None:2:None:binary:28,pair,,,,2
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.770533,0.602120,0.732614,0.257495,,pair:pair::None:None:2:None:binary:16,pair,,,,2
rice_R_4,frame_00029.png,frame_00030.png,,,,0,decode失敗,QR未検出,0.902754,0.627219,0.770567,0.255034,,pair:pair::None:None:2:None:binary:29,pair,,,,2
rice_R_4,frame_00024.png,frame_00025.png,,,,0,decode失敗,QR未検出,0.755874,0.562007,0.698378,0.296530,,pair:pair::None:None:2:None:binary:24,pair,,,,2
rice_R_4,frame_00022.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.885503,0.567890,0.714641,0.325695,,pair:pair::None:None:2:None:binary:22,pair,,,,2
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.879819,0.581147,0.726943,0.292105,,pair:pair::None:None:2:None:binary:26,pair,,,,2
rice_R_4,frame_00030.png,frame_00031.png,,,,0,decode失敗,QR未検出,0.876948,0.617338,0.758677,0.256156,,pair:pair::None:None:2:None:binary:30,pair,,,,2
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.032751,0.133945,0.573197,0.192407,,pair:pair::None:None:2:None:binary:20,pair,,,,2
rice_R_4,frame_00031.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.430746,0.505112,0.641155,0.235013,,pair:pair::None:None:2:None:binary:31,pair,,,,2
rice_R_4,frame_00034.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.880728,0.588933,0.734288,0.276269,,pair:pair::None:None:2:None:binary:34,pair,,,,2
rice_R_4,frame_00032.png,frame_00033.png,,,,0,decode失敗,QR未検出,0.759151,0.610921,0.737791,0.245144,,pair:pair::None:None:2:None:binary:32,pair,,,,2
