folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.736130,0.476977,0.612273,0.460647,,fourier:fourier::None:0.012327376056475714:2:None:binary:0,fourier,,,0.012327,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000019,0.026316,0.637746,0.001033,,fourier:fourier::None:0.012327376056475714:4:None:binary:0,fourier,,,0.012327,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000156,,fourier:fourier::None:0.012327376056475714:6:None:binary:0,fourier,,,0.012327,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000100,,fourier:fourier::None:0.012327376056475714:8:None:binary:0,fourier,,,0.012327,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000041,,fourier:fourier::None:0.012327376056475714:10:None:binary:0,fourier,,,0.012327,10
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000041,,fourier:fourier::None:0.012327376056475714:12:None:binary:0,fourier,,,0.012327,12
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000000,,fourier:fourier::None:0.012327376056475714:16:None:binary:0,fourier,,,0.012327,16
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:2:None:binary:0,fourier,,,9.987673,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:4:None:binary:0,fourier,,,9.987673,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:6:None:binary:0,fourier,,,9.987673,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:8:None:binary:0,fourier,,,9.987673,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:10:None:binary:0,fourier,,,9.987673,10
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:12:None:binary:0,fourier,,,9.987673,12
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:9.987672623943524:16:None:binary:0,fourier,,,9.987673,16
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:11.25:2:None:binary:0,fourier,,,11.250000,2
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:11.25:6:None:binary:0,fourier,,,11.250000,6
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637998,0.000469,,fourier:fourier::None:11.25:10:None:binary:0,fourier,,,11.250000,10
