folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00002.png,frame_00003.png,0,0.688597,0.171883,0.842602,6
rice_R_8,1,frame_00003.png,frame_00004.png,0,0.894169,0.791606,0.904113,6
rice_R_8,1,frame_00004.png,frame_00005.png,1,0.925263,0.927539,0.873773,6
rice_R_8,1,frame_00005.png,frame_00006.png,0,0.921006,0.895131,0.887607,6
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.691295,0.181665,0.840643,6
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.872150,0.732751,0.895042,6
rice_R_8,1,frame_00008.png,frame_00009.png,1,0.926939,0.922633,0.881139,6
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.921046,0.906717,0.878996,6
rice_R_8,1,frame_00010.png,frame_00011.png,0,0.692600,0.193671,0.818875,6
rice_R_8,1,frame_00011.png,frame_00012.png,0,0.903243,0.816107,0.907293,6
rice_R_8,1,frame_00012.png,frame_00013.png,1,0.929035,0.926161,0.883440,6
rice_R_8,1,frame_00013.png,frame_00014.png,0,0.920668,0.888945,0.891586,6
rice_R_8,1,frame_00014.png,frame_00015.png,0,0.692354,0.186615,0.836547,6
rice_R_8,1,frame_00015.png,frame_00016.png,0,0.872302,0.726729,0.901411,6
rice_R_8,1,frame_00016.png,frame_00017.png,1,0.926155,0.921425,0.880197,6
rice_R_8,1,frame_00017.png,frame_00018.png,1,0.905995,0.893648,0.853552,6
rice_R_8,1,frame_00018.png,frame_00019.png,0,0.690296,0.173937,0.855123,6
rice_R_8,1,frame_00019.png,frame_00020.png,0,0.842365,0.890588,0.732013,6
rice_R_8,1,frame_00099.png,frame_00100.png,0,0.904069,0.821080,0.905109,6
rice_R_8,1,frame_00100.png,frame_00101.png,0,0.928092,0.925431,0.881781,6
rice_R_8,1,frame_00101.png,frame_00102.png,0,0.921482,0.895054,0.888825,6
rice_R_8,1,frame_00102.png,frame_00103.png,0,0.677035,0.136314,0.827189,6
rice_R_8,1,frame_00103.png,frame_00104.png,0,0.887440,0.778102,0.897318,6
rice_R_8,1,frame_00104.png,frame_00105.png,1,0.920089,0.920946,0.866659,6
rice_R_8,1,frame_00105.png,frame_00106.png,0,0.922782,0.902246,0.886466,6
rice_R_8,1,frame_00106.png,frame_00107.png,0,0.677800,0.148340,0.794404,6
rice_R_8,1,frame_00107.png,frame_00108.png,0,0.904031,0.825778,0.900852,6
rice_R_8,1,frame_00108.png,frame_00109.png,1,0.928848,0.926741,0.882582,6
rice_R_8,1,frame_00109.png,frame_00110.png,1,0.920693,0.894527,0.887309,6
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.676636,0.137358,0.817695,6
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.879953,0.744129,0.907611,6
rice_R_8,1,frame_00112.png,frame_00113.png,1,0.907593,0.907176,0.848130,6
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.925691,0.909486,0.887959,6
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.676449,0.139983,0.805664,6
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.906449,0.837716,0.897046,6
rice_R_8,1,frame_00116.png,frame_00117.png,1,0.926444,0.933832,0.872042,6
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.916255,0.888065,0.881483,6
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.678846,0.144729,0.819441,6
rice_R_12,2,frame_00000.png,frame_00001.png,1,0.952297,0.969376,0.905512,10
rice_R_12,2,frame_00001.png,frame_00002.png,1,0.947246,0.988729,0.880289,10
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.849730,0.629874,0.933343,10
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.883850,0.720223,0.946042,10
rice_R_12,2,frame_00004.png,frame_00005.png,1,0.945465,0.956302,0.899411,10
rice_R_12,2,frame_00005.png,frame_00006.png,1,0.947352,0.993432,0.877359,10
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.913337,0.821003,0.931471,10
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.835629,0.577249,0.948550,10
rice_R_12,2,frame_00008.png,frame_00009.png,1,0.949247,0.967051,0.900166,10
rice_R_12,2,frame_00009.png,frame_00010.png,1,0.948276,0.986931,0.883757,10
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.847521,0.621072,0.936260,10
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.885858,0.726405,0.945696,10
rice_R_12,2,frame_00012.png,frame_00013.png,1,0.940802,0.952798,0.891193,10
rice_R_12,2,frame_00013.png,frame_00014.png,1,0.946772,0.993577,0.876021,10
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.908956,0.806532,0.932875,10
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.838309,0.584334,0.949634,10
rice_R_12,2,frame_00016.png,frame_00017.png,1,0.950490,0.969647,0.901107,10
rice_R_12,2,frame_00017.png,frame_00018.png,1,0.946973,0.986331,0.881325,10
rice_R_12,2,frame_00018.png,frame_00019.png,0,0.847401,0.620405,0.936668,10
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.885229,0.757116,0.910785,10
rice_R_12,2,frame_00099.png,frame_00100.png,0,0.893881,0.753177,0.942061,10
rice_R_12,2,frame_00100.png,frame_00101.png,1,0.948238,0.959434,0.903544,10
rice_R_12,2,frame_00101.png,frame_00102.png,1,0.948379,0.993084,0.879797,10
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.899301,0.775318,0.935461,10
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.848792,0.615234,0.949189,10
rice_R_12,2,frame_00104.png,frame_00105.png,1,0.952068,0.970314,0.904269,10
rice_R_12,2,frame_00105.png,frame_00106.png,1,0.945403,0.987462,0.877164,10
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.845327,0.609714,0.942810,10
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.895769,0.759977,0.940700,10
rice_R_12,2,frame_00108.png,frame_00109.png,1,0.947366,0.957370,0.903063,10
rice_R_12,2,frame_00109.png,frame_00110.png,1,0.947676,0.992383,0.878755,10
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.898146,0.770973,0.936433,10
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.849653,0.620217,0.945804,10
rice_R_12,2,frame_00112.png,frame_00113.png,1,0.952797,0.968791,0.907128,10
rice_R_12,2,frame_00113.png,frame_00114.png,1,0.946212,0.987042,0.879192,10
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.839237,0.599206,0.932605,10
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.896208,0.756415,0.946054,10
rice_R_12,2,frame_00116.png,frame_00117.png,1,0.948031,0.955263,0.906248,10
rice_R_12,2,frame_00117.png,frame_00118.png,1,0.948140,0.992726,0.879521,10
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.895433,0.767087,0.932025,10
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.742202,0.473255,0.718516,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.698351,0.314852,0.680050,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.647413,0.138480,0.551819,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.730164,0.428290,0.711469,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.745635,0.495179,0.714522,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.703436,0.351523,0.673055,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.658321,0.167460,0.600687,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.738412,0.453883,0.720013,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.743708,0.467629,0.726987,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.697858,0.302784,0.687817,4
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.648092,0.134811,0.557673,4
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.741024,0.448373,0.732462,4
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.742574,0.461983,0.727437,4
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.700098,0.315220,0.686910,4
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.647942,0.142312,0.553407,4
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.736839,0.448431,0.718844,4
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.751958,0.487262,0.738589,4
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.708272,0.326099,0.711894,4
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.652988,0.146991,0.581970,4
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.542902,0.755144,0.425917,4
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.736225,0.463511,0.706917,4
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.749169,0.479620,0.735455,4
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.709007,0.340068,0.702648,4
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.648684,0.140616,0.558632,4
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.735352,0.444559,0.716814,4
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.740407,0.469533,0.715564,4
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.702127,0.317298,0.693631,4
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.654125,0.151317,0.586306,4
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.740265,0.457261,0.723492,4
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.741826,0.485256,0.709752,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.701342,0.335123,0.676653,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.654314,0.164860,0.579169,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.740337,0.467909,0.716424,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.743551,0.474550,0.721727,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.697972,0.306742,0.684979,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.649418,0.152458,0.557701,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.738555,0.452588,0.721377,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.745745,0.473666,0.729064,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.703238,0.322842,0.693592,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.649546,0.151931,0.558648,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.834434,0.714602,0.806033,6
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.808686,0.593377,0.829614,6
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.696007,0.228259,0.770433,6
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.831424,0.689667,0.816164,6
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.836889,0.699565,0.823297,6
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.811270,0.602208,0.829754,6
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.670107,0.129886,0.759232,6
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.829353,0.682117,0.816288,6
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.833139,0.705854,0.808865,6
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.800943,0.588409,0.809705,6
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.696014,0.219056,0.788401,6
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.828873,0.684577,0.813155,6
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.832560,0.702364,0.809859,6
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.809830,0.596234,0.830644,6
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.675646,0.150229,0.764681,6
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.831258,0.690986,0.814739,6
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.836364,0.712606,0.812324,6
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.803738,0.579076,0.826885,6
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.698079,0.220105,0.802591,6
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.666257,0.775758,0.526490,6
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.829150,0.686955,0.812129,6
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.832644,0.701832,0.810456,6
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.808107,0.589965,0.830913,6
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.683061,0.172124,0.783215,6
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.832675,0.695907,0.814847,6
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.837604,0.712055,0.815908,6
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.804278,0.573010,0.834458,6
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.709208,0.255857,0.812238,6
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.832359,0.693147,0.816054,6
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.830739,0.698096,0.808203,6
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.806978,0.580361,0.836340,6
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.683742,0.184299,0.760824,6
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.830359,0.688164,0.814446,6
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.832119,0.711315,0.802488,6
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.799491,0.569124,0.822271,6
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.710167,0.261251,0.808472,6
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.830033,0.688028,0.813681,6
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.832298,0.695491,0.814157,6
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.803433,0.575857,0.828913,6
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.685281,0.181511,0.781008,6
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.886893,0.811215,0.867721,10
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.903686,0.860336,0.871904,10
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.770394,0.385192,0.951912,10
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.868575,0.728034,0.888802,10
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.885629,0.803516,0.870575,10
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.892574,0.830752,0.866938,10
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.752170,0.340827,0.930548,10
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.875434,0.746985,0.891312,10
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.885405,0.806140,0.867901,10
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.904307,0.862042,0.872134,10
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.769602,0.389585,0.937343,10
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.868430,0.734100,0.882702,10
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.886462,0.807875,0.869253,10
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.893438,0.832385,0.867846,10
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.748537,0.324214,0.945028,10
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.875051,0.746565,0.890579,10
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.883321,0.803724,0.864440,10
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.907206,0.865982,0.876235,10
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.771586,0.390871,0.947066,10
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.826254,0.765284,0.757312,10
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.871112,0.734385,0.890367,10
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.887629,0.805198,0.874444,10
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.891687,0.825077,0.869087,10
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.745069,0.320092,0.929396,10
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.873717,0.746753,0.886510,10
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.887202,0.812665,0.867375,10
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.904239,0.856218,0.876403,10
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.766162,0.372006,0.953931,10
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.866301,0.731166,0.879159,10
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.883542,0.802597,0.865894,10
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.891561,0.825280,0.868611,10
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.750100,0.331817,0.937433,10
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.875952,0.749711,0.890293,10
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.887909,0.808465,0.872533,10
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.904484,0.859626,0.874397,10
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.766534,0.374723,0.950169,10
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.871263,0.741006,0.884637,10
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.888493,0.810108,0.872732,10
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.891884,0.824217,0.870258,10
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.748861,0.329444,0.934224,10
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.726108,0.699556,0.605301,2
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.715346,0.682083,0.592858,2
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.628865,0.317767,0.480908,2
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.692614,0.580221,0.574721,2
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.726246,0.694515,0.606430,2
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.722535,0.669352,0.605651,2
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.624662,0.365554,0.476014,2
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.696331,0.616220,0.575207,2
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.708071,0.703756,0.579728,2
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.699742,0.727608,0.566385,2
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.625985,0.353596,0.477589,2
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.681241,0.570859,0.558427,2
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.724170,0.701170,0.602225,2
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.718847,0.682886,0.597747,2
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.634044,0.369928,0.492725,2
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.706036,0.613044,0.590522,2
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.712802,0.677385,0.589989,2
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.708272,0.652465,0.587381,2
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.599163,0.465932,0.448380,2
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.660833,0.578191,0.528848,2
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.685677,0.579950,0.564048,2
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.723954,0.707086,0.600893,2
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.712440,0.639362,0.595817,2
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.635488,0.368319,0.495336,2
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.699592,0.629062,0.578194,2
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.729896,0.699807,0.610783,2
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.713348,0.661518,0.593349,2
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.609809,0.312904,0.444670,2
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.683862,0.606123,0.558356,2
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.718737,0.710498,0.593089,2
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.710135,0.646911,0.591030,2
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.627028,0.362311,0.479929,2
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.704218,0.622793,0.586070,2
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.718406,0.693036,0.595416,2
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.705280,0.649028,0.583556,2
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.614791,0.326713,0.455327,2
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.703599,0.604828,0.588102,2
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.714259,0.716907,0.586116,2
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.716784,0.654794,0.599657,2
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.631281,0.376231,0.487967,2
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.830938,0.737580,0.782844,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.835578,0.764540,0.777539,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.722346,0.359643,0.739579,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.783107,0.568215,0.772474,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.831578,0.767889,0.767100,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.832056,0.735356,0.786777,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.724885,0.369198,0.740799,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.780603,0.565586,0.767170,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.834313,0.744641,0.786334,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.839912,0.760978,0.789244,4
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.726294,0.377831,0.738308,4
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.786267,0.575982,0.775855,4
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.827510,0.751408,0.767288,4
