folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.814536,0.514185,0.654267,0.365166,,lockin_num:lockin::None:0.012327376056475714:0:4:gray:0,lockin,,,0.012327,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.814536,0.514185,0.654267,0.365166,,lockin_num:lockin::None:0.012327376056475714:0:8:gray:0,lockin,,,0.012327,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.814536,0.514181,0.654263,0.365168,,lockin_num:lockin::None:0.012327376056475714:0:16:gray:0,lockin,,,0.012327,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.747860,0.532490,0.671036,0.321059,,lockin_num:lockin::None:9.987672623943524:0:4:gray:0,lockin,,,9.987673,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.747860,0.532490,0.671036,0.321059,,lockin_num:lockin::None:9.987672623943524:0:8:gray:0,lockin,,,9.987673,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.747860,0.532490,0.671036,0.321059,,lockin_num:lockin::None:9.987672623943524:0:16:gray:0,lockin,,,9.987673,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.640560,0.555814,0.684569,0.261338,,lockin_num:lockin::None:11.25:0:4:gray:0,lockin,,,11.250000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.640560,0.555814,0.684569,0.261338,,lockin_num:lockin::None:11.25:0:8:gray:0,lockin,,,11.250000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.640560,0.555814,0.684569,0.261338,,lockin_num:lockin::None:11.25:0:16:gray:0,lockin,,,11.250000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.741611,0.961282,0.895650,0.006199,,lockin_num:lockin::None:22.5:0:4:gray:0,lockin,,,22.500000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.741611,0.961282,0.895650,0.006199,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.741611,0.961282,0.895650,0.006199,,lockin_num:lockin::None:22.5:0:16:gray:0,lockin,,,22.500000,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.647651,0.602028,0.717465,0.219707,,lockin_num:lockin::None:26.237672623943524:0:4:gray:0,lockin,,,26.237673,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.647651,0.602020,0.717460,0.219709,,lockin_num:lockin::None:26.237672623943524:0:8:gray:0,lockin,,,26.237673,0
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.647651,0.602020,0.717460,0.219709,,lockin_num:lockin::None:26.237672623943524:0:16:gray:0,lockin,,,26.237673,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.793815,0.566596,0.705550,0.250559,,lockin_num:lockin::None:0.012327376056475714:0:4:gray:0,lockin,,,0.012327,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.793815,0.566596,0.705550,0.250559,,lockin_num:lockin::None:0.012327376056475714:0:8:gray:0,lockin,,,0.012327,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.793815,0.566596,0.705550,0.250559,,lockin_num:lockin::None:0.012327376056475714:0:16:gray:0,lockin,,,0.012327,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.730692,0.541699,0.678722,0.275704,,lockin_num:lockin::None:9.987672623943524:0:4:gray:0,lockin,,,9.987673,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.730692,0.541699,0.678722,0.275704,,lockin_num:lockin::None:9.987672623943524:0:8:gray:0,lockin,,,9.987673,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.730692,0.541699,0.678722,0.275704,,lockin_num:lockin::None:9.987672623943524:0:16:gray:0,lockin,,,9.987673,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.732906,0.532946,0.670801,0.281031,,lockin_num:lockin::None:11.25:0:4:gray:0,lockin,,,11.250000,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.732906,0.532946,0.670801,0.281031,,lockin_num:lockin::None:11.25:0:8:gray:0,lockin,,,11.250000,0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.732906,0.532946,0.670801,0.281031,,lockin_num:lockin::None:11.25:0:16:gray:0,lockin,,,11.250000,0
rice_R_8,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.253571,0.996373,0.729457,0.000177,,lockin_num:lockin::None:22.5:0:4:gray:0,lockin,,,22.500000,0
