folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.035060,0.404937,0.632228,0.032565,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.045016,0.427293,0.632641,0.036178,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.341514,0.385416,0.564712,0.269349,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.120305,0.396090,0.615345,0.101125,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.043861,0.395241,0.629771,0.040743,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.039383,0.426566,0.633278,0.036001,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.040679,0.420306,0.632602,0.036853,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.041428,0.412907,0.631860,0.040490,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.038053,0.392195,0.630615,0.037838,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.037008,0.422771,0.633292,0.032467,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.035746,0.340692,0.626088,0.038847,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.053798,0.364157,0.623662,0.048335,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.039272,0.406192,0.631621,0.034004,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.033817,0.418042,0.633386,0.031553,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.040819,0.440094,0.634163,0.033109,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.039436,0.384670,0.629628,0.038222,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.031292,0.376462,0.630753,0.034341,,pair:pair::None:None:4:None:binary:16,pair,,,,4
