folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.019537,0.365677,0.632991,0.027822,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001523,0.358362,0.637748,0.001375,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000358,0.637931,0.638240,0.000582,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.030683,0.437254,0.634998,0.028246,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001514,0.242260,0.637018,0.001828,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000575,0.428058,0.638114,0.000708,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_R_12,frame_00000.png,frame_00117.png,rice_R_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.787824,0.887143,0.886969,0.040559,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.089235,0.945048,0.668593,0.002055,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001557,0.580180,0.638339,0.000861,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.055104,0.416651,0.630207,0.035461,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.006615,0.446330,0.637608,0.003667,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001504,0.791349,0.638584,0.000368,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.070051,0.475996,0.635628,0.036702,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.006412,0.544112,0.638560,0.003150,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000508,0.415020,0.638109,0.000489,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00117.png,nagaoka_fireworks_R_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.669981,0.790603,0.816390,0.056811,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.106857,0.906358,0.672852,0.004598,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.009067,0.796855,0.640628,0.000596,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_R_4,frame_00000.png,frame_00117.png,hocho_R_4/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021070,0.267530,0.624935,0.026621,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001572,0.225225,0.636796,0.002664,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000150,0.177143,0.637986,0.000675,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_R_8,frame_00000.png,frame_00117.png,hocho_R_8/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027777,0.299760,0.624757,0.029392,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001364,0.201141,0.636718,0.002949,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000208,0.177686,0.637911,0.000777,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_R_12,frame_00000.png,frame_00117.png,hocho_R_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448733,0.840092,0.769638,0.032198,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.051303,0.904048,0.654776,0.003052,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002476,0.749634,0.638780,0.000797,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.010929,0.357256,0.635024,0.007333,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000977,0.203424,0.637153,0.000990,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_R_4,frame_00000.png,frame_00117.png,ex_R_4/rgb_max_stat_std_th12/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000716,0.691589,0.638327,0.000175,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.021892,0.533781,0.639186,0.007146,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002026,0.471847,0.638096,0.000738,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000382,0.422460,0.638133,0.000171,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_R_12,frame_00000.png,frame_00117.png,ex_R_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928217,0.865265,0.921732,0.030544,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_R_12,frame_00000.png,frame_00117.png,ex_R_12/rgb_max_stat_std_th8/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.626570,0.984649,0.861353,0.002061,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.077450,0.994844,0.666061,0.000148,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.015068,0.346492,0.633353,0.024449,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000822,0.197905,0.637276,0.001685,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000073,0.238095,0.638126,0.000712,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.018521,0.386634,0.634254,0.024938,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001625,0.288412,0.637321,0.001780,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000247,0.248780,0.638004,0.000748,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_G_12,frame_00000.png,frame_00117.png,rice_G_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831879,0.911618,0.909990,0.036004,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.073504,0.929720,0.662768,0.002093,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000513,0.258537,0.637837,0.000926,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.052478,0.418576,0.630797,0.035043,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.005672,0.494937,0.638142,0.003006,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000982,0.585014,0.638287,0.000459,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.068277,0.456674,0.633496,0.037115,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004841,0.379742,0.637074,0.003560,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001069,0.523697,0.638219,0.000464,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_G_12,frame_00000.png,frame_00117.png,nagaoka_fireworks_G_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.628582,0.791414,0.805673,0.053173,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.152096,0.929515,0.689041,0.004287,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002079,0.493685,0.638165,0.000626,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_G_4,frame_00000.png,frame_00117.png,hocho_G_4/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021829,0.257237,0.623277,0.029032,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000614,0.122233,0.636810,0.003116,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637951,0.000766,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_G_8,frame_00000.png,frame_00117.png,hocho_G_8/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021316,0.282094,0.626269,0.027507,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001127,0.215741,0.637109,0.003389,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637955,0.000748,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_G_12,frame_00000.png,frame_00117.png,hocho_G_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290844,0.780199,0.713770,0.031922,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.086870,0.925502,0.667085,0.003585,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.018125,0.964240,0.644498,0.000664,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.016785,0.307413,0.630574,0.027138,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001402,0.364780,0.637808,0.002031,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000687,0.599156,0.638266,0.000274,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.015252,0.414673,0.635913,0.008880,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001238,0.422442,0.638019,0.000620,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000706,0.811111,0.638380,0.000108,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_G_12,frame_00000.png,frame_00117.png,ex_G_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878945,0.902311,0.921770,0.021321,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.233840,0.985650,0.721559,0.000850,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_G_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000841,0.654135,0.638327,0.000157,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.012796,0.335064,0.633626,0.024051,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000542,0.185430,0.637519,0.001544,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637949,0.000733,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.016147,0.363963,0.633817,0.025442,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000982,0.219697,0.637277,0.001605,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637839,0.000729,,stat_std:stat:std:None:None:12:0,stat,,std,,12
rice_B_12,frame_00000.png,frame_00117.png,rice_B_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.762311,0.876459,0.875122,0.040554,,stat_std:stat:std:None:None:4:0,stat,,std,,4
rice_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.212543,0.971293,0.712812,0.002233,,stat_std:stat:std:None:None:8:0,stat,,std,,8
rice_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.003574,0.707854,0.638943,0.000897,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.046714,0.366840,0.625913,0.039255,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004314,0.337751,0.636684,0.003886,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000846,0.400458,0.638032,0.000504,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.073557,0.454630,0.632872,0.040282,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.006151,0.382556,0.636817,0.004133,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001204,0.392744,0.637946,0.000843,,stat_std:stat:std:None:None:12:0,stat,,std,,12
nagaoka_fireworks_B_12,frame_00000.png,frame_00117.png,nagaoka_fireworks_B_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.722831,0.772121,0.822529,0.062917,,stat_std:stat:std:None:None:4:0,stat,,std,,4
nagaoka_fireworks_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.282106,0.947568,0.734606,0.005075,,stat_std:stat:std:None:None:8:0,stat,,std,,8
nagaoka_fireworks_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.009203,0.727725,0.640268,0.001021,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_B_4,frame_00000.png,frame_00117.png,hocho_B_4/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023710,0.301389,0.626877,0.028255,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001460,0.251039,0.637136,0.003345,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637932,0.000658,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_B_8,frame_00000.png,frame_00117.png,hocho_B_8/rgb_max_stat_var_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023473,0.304402,0.627269,0.026615,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001427,0.251706,0.637165,0.003121,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637967,0.000641,,stat_std:stat:std:None:None:12:0,stat,,std,,12
hocho_B_12,frame_00000.png,frame_00117.png,hocho_B_12/rgb_max_stat_std_th4/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.209327,0.743750,0.687827,0.031442,,stat_std:stat:std:None:None:4:0,stat,,std,,4
hocho_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004802,0.485812,0.638082,0.003414,,stat_std:stat:std:None:None:8:0,stat,,std,,8
hocho_B_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000140,0.237705,0.638072,0.000646,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.005131,0.220445,0.633475,0.005509,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001296,0.367123,0.637844,0.000649,,stat_std:stat:std:None:None:8:0,stat,,std,,8
ex_B_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000271,0.482759,0.638177,0.000128,,stat_std:stat:std:None:None:12:0,stat,,std,,12
ex_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.007109,0.257443,0.633337,0.006117,,stat_std:stat:std:None:None:4:0,stat,,std,,4
ex_B_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000904,0.341241,0.637879,0.000649,,stat_std:stat:std:None:None:8:0,stat,,std,,8
