folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.121898,0.362293,0.603141,0.281836,,pair:pair::None:None:2:None:binary:3,pair,,,,2
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.111820,0.352279,0.602737,0.280636,,pair:pair::None:None:2:None:binary:2,pair,,,,2
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.129327,0.389926,0.610278,0.282781,,pair:pair::None:None:2:None:binary:4,pair,,,,2
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.135445,0.403415,0.613242,0.286033,,pair:pair::None:None:2:None:binary:11,pair,,,,2
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.130887,0.378244,0.606193,0.302516,,pair:pair::None:None:2:None:binary:0,pair,,,,2
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.145985,0.358487,0.594937,0.308020,,pair:pair::None:None:2:None:binary:15,pair,,,,2
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.113025,0.369771,0.607883,0.280538,,pair:pair::None:None:2:None:binary:9,pair,,,,2
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.130203,0.371289,0.604011,0.301867,,pair:pair::None:None:2:None:binary:7,pair,,,,2
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.135512,0.394138,0.610359,0.294598,,pair:pair::None:None:2:None:binary:1,pair,,,,2
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.159112,0.398122,0.607222,0.321020,,pair:pair::None:None:2:None:binary:14,pair,,,,2
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.145657,0.378115,0.602692,0.313216,,pair:pair::None:None:2:None:binary:6,pair,,,,2
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.173824,0.344087,0.579584,0.375434,,pair:pair::None:None:2:None:binary:13,pair,,,,2
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.126190,0.350158,0.597572,0.308302,,pair:pair::None:None:2:None:binary:5,pair,,,,2
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.136341,0.398109,0.611451,0.287338,,pair:pair::None:None:2:None:binary:8,pair,,,,2
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.122284,0.360948,0.602578,0.292811,,pair:pair::None:None:2:None:binary:10,pair,,,,2
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.146578,0.389795,0.606695,0.303114,,pair:pair::None:None:2:None:binary:20,pair,,,,2
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.128031,0.353126,0.598116,0.292298,,pair:pair::None:None:2:None:binary:17,pair,,,,2
rice_R_4,frame_00027.png,frame_00028.png,,,,0,decode失敗,QR未検出,0.154738,0.385852,0.603546,0.289877,,pair:pair::None:None:2:None:binary:27,pair,,,,2
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.126937,0.364635,0.602567,0.288262,,pair:pair::None:None:2:None:binary:18,pair,,,,2
rice_R_4,frame_00021.png,frame_00022.png,,,,0,decode失敗,QR未検出,0.133527,0.372209,0.603497,0.297369,,pair:pair::None:None:2:None:binary:21,pair,,,,2
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.185136,0.335176,0.570666,0.187583,,pair:pair::None:None:2:None:binary:12,pair,,,,2
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.139694,0.396614,0.610347,0.290261,,pair:pair::None:None:2:None:binary:19,pair,,,,2
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.132304,0.349148,0.595275,0.293721,,pair:pair::None:None:2:None:binary:26,pair,,,,2
rice_R_4,frame_00022.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.126051,0.362505,0.602069,0.282351,,pair:pair::None:None:2:None:binary:22,pair,,,,2
rice_R_4,frame_00025.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.126147,0.362722,0.602118,0.285436,,pair:pair::None:None:2:None:binary:25,pair,,,,2
rice_R_4,frame_00029.png,frame_00030.png,,,,0,decode失敗,QR未検出,0.129071,0.376407,0.606013,0.284613,,pair:pair::None:None:2:None:binary:29,pair,,,,2
rice_R_4,frame_00028.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.141327,0.382271,0.605181,0.289058,,pair:pair::None:None:2:None:binary:28,pair,,,,2
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.135233,0.349659,0.594561,0.301785,,pair:pair::None:None:2:None:binary:16,pair,,,,2
rice_R_4,frame_00023.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.136996,0.379588,0.605230,0.291538,,pair:pair::None:None:2:None:binary:23,pair,,,,2
rice_R_4,frame_00024.png,frame_00025.png,,,,0,decode失敗,QR未検出,0.157629,0.383406,0.601978,0.293658,,pair:pair::None:None:2:None:binary:24,pair,,,,2
rice_R_4,frame_00030.png,frame_00031.png,,,,0,decode失敗,QR未検出,0.119889,0.372895,0.607113,0.278653,,pair:pair::None:None:2:None:binary:30,pair,,,,2
rice_R_4,frame_00032.png,frame_00033.png,,,,0,decode失敗,QR未検出,0.173111,0.386182,0.599736,0.309844,,pair:pair::None:None:2:None:binary:32,pair,,,,2
rice_R_4,frame_00031.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.129201,0.351599,0.597185,0.295794,,pair:pair::None:None:2:None:binary:31,pair,,,,2
rice_R_4,frame_00036.png,frame_00037.png,,,,0,decode失敗,QR未検出,0.135406,0.353475,0.596025,0.309617,,pair:pair::None:None:2:None:binary:36,pair,,,,2
rice_R_4,frame_00035.png,frame_00036.png,,,,0,decode失敗,QR未検出,0.154690,0.385107,0.603274,0.292811,,pair:pair::None:None:2:None:binary:35,pair,,,,2
rice_R_4,frame_00041.png,frame_00042.png,,,,0,decode失敗,QR未検出,0.122187,0.369528,0.605460,0.283981,,pair:pair::None:None:2:None:binary:41,pair,,,,2
rice_R_4,frame_00043.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.133238,0.392084,0.610159,0.279646,,pair:pair::None:None:2:None:binary:43,pair,,,,2
rice_R_4,frame_00034.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.125728,0.387599,0.610313,0.283515,,pair:pair::None:None:2:None:binary:34,pair,,,,2
rice_R_4,frame_00038.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.242963,0.420544,0.603453,0.304782,,pair:pair::None:None:2:None:binary:38,pair,,,,2
rice_R_4,frame_00033.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.142155,0.383144,0.605304,0.291446,,pair:pair::None:None:2:None:binary:33,pair,,,,2
