folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:9.872563944231644:2:None:binary:0,fourier,,,9.872564,2
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:9.872563944231644:4:None:binary:0,fourier,,,9.872564,4
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:9.872563944231644:6:None:binary:0,fourier,,,9.872564,6
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:9.872563944231644:8:None:binary:0,fourier,,,9.872564,8
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001381,,fourier:fourier::None:9.872563944231644:10:None:binary:0,fourier,,,9.872564,10
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001381,,fourier:fourier::None:9.872563944231644:12:None:binary:0,fourier,,,9.872564,12
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001381,,fourier:fourier::None:9.872563944231644:16:None:binary:0,fourier,,,9.872564,16
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:14.936281972115822:2:None:binary:0,fourier,,,14.936282,2
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:14.936281972115822:4:None:binary:0,fourier,,,14.936282,4
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:14.936281972115822:6:None:binary:0,fourier,,,14.936282,6
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:14.936281972115822:8:None:binary:0,fourier,,,14.936282,8
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001381,,fourier:fourier::None:14.936281972115822:10:None:binary:0,fourier,,,14.936282,10
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001381,,fourier:fourier::None:14.936281972115822:12:None:binary:0,fourier,,,14.936282,12
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.107011,0.635307,0.001398,,fourier:fourier::None:14.936281972115822:16:None:binary:0,fourier,,,14.936282,16
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:29.745127888463287:2:None:binary:0,fourier,,,29.745128,2
rice_R_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000559,0.113725,0.635419,0.001324,,fourier:fourier::None:29.745127888463287:4:None:binary:0,fourier,,,29.745128,4
