folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.003188,0.586207,0.636427,0.001031,,accum:accum::2:None:8:None:binary:2,accum,2,,,8
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.000880,0.750000,0.636299,0.000410,,accum:accum::2:None:8:None:binary:9,accum,2,,,8
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.001058,0.324963,0.635671,0.001225,,accum:accum::2:None:8:None:binary:7,accum,2,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.001880,0.593323,0.636301,0.000690,,accum:accum::2:None:8:None:binary:0,accum,2,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001462,0.425175,0.635899,0.001101,,accum:accum::2:None:8:None:binary:1,accum,2,,,8
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.001740,0.539493,0.636179,0.000682,,accum:accum::2:None:8:None:binary:10,accum,2,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.003683,0.580303,0.636457,0.001269,,accum:accum::2:None:8:None:binary:3,accum,2,,,8
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.001024,0.304721,0.635608,0.000837,,accum:accum::2:None:8:None:binary:8,accum,2,,,8
rice_R_4,frame_00022.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.000889,0.395299,0.635914,0.000771,,accum:accum::2:None:8:None:binary:11,accum,2,,,8
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.000389,0.183258,0.635596,0.000964,,accum:accum::2:None:8:None:binary:6,accum,2,,,8
rice_R_4,frame_00028.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.003005,0.515677,0.636152,0.001036,,accum:accum::2:None:8:None:binary:14,accum,2,,,8
rice_R_4,frame_00024.png,frame_00025.png,,,,0,decode失敗,QR未検出,0.001798,0.670251,0.636418,0.001144,,accum:accum::2:None:8:None:binary:12,accum,2,,,8
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.000649,0.389049,0.635951,0.000639,,accum:accum::2:None:8:None:binary:5,accum,2,,,8
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.002572,0.686778,0.636595,0.000706,,accum:accum::2:None:8:None:binary:4,accum,2,,,8
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.002591,0.619540,0.636450,0.000767,,accum:accum::2:None:8:None:binary:13,accum,2,,,8
rice_R_4,frame_00030.png,frame_00031.png,,,,0,decode失敗,QR未検出,0.005500,0.764195,0.637470,0.001159,,accum:accum::2:None:8:None:binary:15,accum,2,,,8
rice_R_4,frame_00032.png,frame_00033.png,,,,0,decode失敗,QR未検出,0.026814,0.904329,0.644812,0.001673,,accum:accum::2:None:8:None:binary:16,accum,2,,,8
rice_R_4,frame_00034.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.013544,0.861205,0.640220,0.001000,,accum:accum::2:None:8:None:binary:17,accum,2,,,8
rice_R_4,frame_00036.png,frame_00037.png,,,,0,decode失敗,QR未検出,0.013227,0.902855,0.640381,0.000774,,accum:accum::2:None:8:None:binary:18,accum,2,,,8
rice_R_4,frame_00040.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.008832,0.896973,0.638931,0.000770,,accum:accum::2:None:8:None:binary:20,accum,2,,,8
rice_R_4,frame_00042.png,frame_00043.png,,,,0,decode失敗,QR未検出,0.004664,0.583634,0.636572,0.000812,,accum:accum::2:None:8:None:binary:21,accum,2,,,8
rice_R_4,frame_00038.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.010207,0.836485,0.639074,0.000831,,accum:accum::2:None:8:None:binary:19,accum,2,,,8
rice_R_4,frame_00044.png,frame_00045.png,,,,0,decode失敗,QR未検出,0.004644,0.712915,0.637095,0.001014,,accum:accum::2:None:8:None:binary:22,accum,2,,,8
rice_R_4,frame_00054.png,frame_00055.png,,,,0,decode失敗,QR未検出,0.001769,0.497970,0.636081,0.000940,,accum:accum::2:None:8:None:binary:27,accum,2,,,8
rice_R_4,frame_00048.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.002048,0.571046,0.636271,0.000529,,accum:accum::2:None:8:None:binary:24,accum,2,,,8
rice_R_4,frame_00052.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.001716,0.297500,0.635236,0.000953,,accum:accum::2:None:8:None:binary:26,accum,2,,,8
rice_R_4,frame_00062.png,frame_00063.png,,,,0,decode失敗,QR未検出,0.000654,0.623853,0.636180,0.000404,,accum:accum::2:None:8:None:binary:31,accum,2,,,8
rice_R_4,frame_00056.png,frame_00057.png,,,,0,decode失敗,QR未検出,0.001404,0.257723,0.635125,0.000921,,accum:accum::2:None:8:None:binary:28,accum,2,,,8
rice_R_4,frame_00046.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.003462,0.669767,0.636725,0.001156,,accum:accum::2:None:8:None:binary:23,accum,2,,,8
rice_R_4,frame_00050.png,frame_00051.png,,,,0,decode失敗,QR未検出,0.003053,0.500789,0.636089,0.001233,,accum:accum::2:None:8:None:binary:25,accum,2,,,8
rice_R_4,frame_00060.png,frame_00061.png,,,,0,decode失敗,QR未検出,0.000769,0.329897,0.635797,0.000751,,accum:accum::2:None:8:None:binary:30,accum,2,,,8
rice_R_4,frame_00058.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.001563,0.388292,0.635759,0.001064,,accum:accum::2:None:8:None:binary:29,accum,2,,,8
rice_R_4,frame_00064.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.001529,0.350993,0.635614,0.000941,,accum:accum::2:None:8:None:binary:32,accum,2,,,8
rice_R_4,frame_00066.png,frame_00067.png,,,,0,decode失敗,QR未検出,0.000452,0.203024,0.635605,0.000753,,accum:accum::2:None:8:None:binary:33,accum,2,,,8
rice_R_4,frame_00068.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.001014,0.496471,0.636081,0.000706,,accum:accum::2:None:8:None:binary:34,accum,2,,,8
