folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_4,0,frame_00114.png,frame_00115.png,0,0.643113,0.094452,0.556926,2
rice_R_4,0,frame_00115.png,frame_00116.png,0,0.638602,0.077835,0.523239,2
rice_R_8,1,frame_00000.png,frame_00001.png,0,0.855535,0.947132,0.733506,2
rice_R_8,1,frame_00001.png,frame_00002.png,0,0.863368,0.925977,0.754419,2
rice_R_8,1,frame_00002.png,frame_00003.png,0,0.854961,0.902438,0.749889,2
rice_R_8,1,frame_00003.png,frame_00004.png,0,0.856999,0.889096,0.759169,2
rice_R_8,1,frame_00004.png,frame_00005.png,0,0.848890,0.858416,0.758272,2
rice_R_8,1,frame_00005.png,frame_00006.png,0,0.846535,0.821727,0.771457,2
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.842815,0.780485,0.786067,2
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.817975,0.724895,0.763065,2
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.777368,0.566864,0.760383,2
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.786113,0.607712,0.756648,2
rice_R_8,1,frame_00010.png,frame_00011.png,0,0.771091,0.524751,0.773373,2
rice_R_8,1,frame_00011.png,frame_00012.png,0,0.748459,0.459003,0.753431,2
rice_R_8,1,frame_00012.png,frame_00013.png,0,0.728290,0.380783,0.749281,2
rice_R_8,1,frame_00013.png,frame_00014.png,0,0.703293,0.312116,0.710073,2
rice_R_8,1,frame_00014.png,frame_00015.png,0,0.690819,0.271090,0.691947,2
rice_R_8,1,frame_00015.png,frame_00016.png,0,0.680487,0.223766,0.687409,2
rice_R_8,1,frame_00016.png,frame_00017.png,0,0.669788,0.185999,0.665737,2
rice_R_8,1,frame_00017.png,frame_00018.png,0,0.658828,0.223472,0.581276,2
rice_R_8,1,frame_00018.png,frame_00019.png,0,0.660581,0.161489,0.631638,2
rice_R_8,1,frame_00019.png,frame_00020.png,0,0.662938,0.245444,0.588452,2
rice_R_8,1,frame_00096.png,frame_00097.png,0,0.856574,0.979648,0.723834,2
rice_R_8,1,frame_00097.png,frame_00098.png,0,0.859883,0.978129,0.729247,2
rice_R_8,1,frame_00098.png,frame_00099.png,0,0.501295,0.002572,0.006849,2
rice_R_8,1,frame_00099.png,frame_00100.png,0,0.817446,0.983903,0.669574,2
rice_R_8,1,frame_00100.png,frame_00101.png,0,0.830264,0.967340,0.690416,2
rice_R_8,1,frame_00101.png,frame_00102.png,0,0.850926,0.956147,0.723294,2
rice_R_8,1,frame_00102.png,frame_00103.png,0,0.852858,0.947608,0.729183,2
rice_R_8,1,frame_00103.png,frame_00104.png,0,0.856457,0.923703,0.743813,2
rice_R_8,1,frame_00104.png,frame_00105.png,0,0.856006,0.909707,0.748671,2
rice_R_8,1,frame_00105.png,frame_00106.png,0,0.863034,0.887038,0.771039,2
rice_R_8,1,frame_00106.png,frame_00107.png,0,0.852630,0.851344,0.768607,2
rice_R_8,1,frame_00107.png,frame_00108.png,0,0.848743,0.829155,0.772061,2
rice_R_8,1,frame_00108.png,frame_00109.png,0,0.836952,0.771681,0.778373,2
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.821079,0.716438,0.774918,2
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.760013,0.535550,0.733068,2
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.767446,0.596245,0.717050,2
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.767430,0.522770,0.763593,2
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.746518,0.452007,0.752646,2
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.728983,0.386480,0.746550,2
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.705672,0.315655,0.717245,2
rice_R_12,2,frame_00000.png,frame_00001.png,0,0.929112,0.931170,0.880845,6
rice_R_12,2,frame_00001.png,frame_00002.png,0,0.914278,0.876297,0.886807,6
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.894687,0.816111,0.885526,6
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.873128,0.740978,0.892112,6
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.856921,0.678326,0.904652,6
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.822454,0.575297,0.901051,6
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.810917,0.533353,0.909711,6
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.792643,0.473004,0.917022,6
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.768109,0.393187,0.928231,6
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.740991,0.314597,0.922774,6
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.728358,0.273042,0.933386,6
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.730045,0.275028,0.942311,6
rice_R_12,2,frame_00012.png,frame_00013.png,0,0.729235,0.275133,0.934866,6
rice_R_12,2,frame_00013.png,frame_00014.png,0,0.728824,0.275749,0.929501,6
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.735315,0.292153,0.937486,6
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.738370,0.302125,0.934840,6
rice_R_12,2,frame_00016.png,frame_00017.png,0,0.743558,0.327694,0.910095,6
rice_R_12,2,frame_00017.png,frame_00018.png,0,0.753421,0.358464,0.908644,6
rice_R_12,2,frame_00018.png,frame_00019.png,0,0.774635,0.417333,0.919346,6
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.793814,0.478244,0.914305,6
rice_R_12,2,frame_00096.png,frame_00097.png,1,0.931822,0.990134,0.847998,6
rice_R_12,2,frame_00097.png,frame_00098.png,1,0.933297,0.987826,0.852350,6
rice_R_12,2,frame_00098.png,frame_00099.png,1,0.934526,0.987350,0.855132,6
rice_R_12,2,frame_00099.png,frame_00100.png,1,0.931812,0.975648,0.856831,6
rice_R_12,2,frame_00100.png,frame_00101.png,0,0.934055,0.971955,0.863867,6
rice_R_12,2,frame_00101.png,frame_00102.png,0,0.934944,0.956830,0.875875,6
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.928440,0.932223,0.878556,6
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.912779,0.876811,0.882728,6
rice_R_12,2,frame_00104.png,frame_00105.png,0,0.875857,0.867672,0.806030,6
rice_R_12,2,frame_00105.png,frame_00106.png,0,0.884838,0.784062,0.886370,6
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.850849,0.664287,0.899600,6
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.821367,0.569652,0.903967,6
rice_R_12,2,frame_00108.png,frame_00109.png,0,0.812112,0.534184,0.913655,6
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.787940,0.458729,0.917131,6
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.768896,0.397303,0.924701,6
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.743587,0.320063,0.928465,6
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.725331,0.266320,0.926644,6
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.722523,0.254445,0.937635,6
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.725543,0.258801,0.952236,6
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.725261,0.262609,0.937312,6
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.718765,0.620713,0.612003,2
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.724252,0.601154,0.626178,2
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.722154,0.603308,0.621897,2
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.715075,0.630439,0.603970,2
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.722348,0.588980,0.625962,2
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.715049,0.586374,0.613512,2
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.717041,0.563796,0.622887,2
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.709752,0.564239,0.609297,2
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.708228,0.544656,0.611237,2
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.712190,0.530040,0.622877,2
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.699330,0.498312,0.605602,2
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.694556,0.456267,0.606849,2
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.693963,0.454195,0.606120,2
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.689423,0.445180,0.598525,2
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.678521,0.380076,0.590597,2
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.667695,0.368994,0.566700,2
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.667583,0.345795,0.571526,2
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.659556,0.324213,0.555223,2
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.653343,0.297779,0.543256,2
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.649396,0.272999,0.535897,2
nagaoka_fireworks_R_4,3,frame_00096.png,frame_00097.png,0,0.723433,0.547276,0.640440,2
nagaoka_fireworks_R_4,3,frame_00097.png,frame_00098.png,0,0.720009,0.551036,0.632314,2
nagaoka_fireworks_R_4,3,frame_00098.png,frame_00099.png,0,0.721633,0.566460,0.630910,2
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.734843,0.601851,0.645535,2
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.726794,0.593932,0.632780,2
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.725218,0.590370,0.630862,2
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.735786,0.591322,0.650749,2
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.731287,0.600952,0.639107,2
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.732678,0.604188,0.640743,2
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.736022,0.597817,0.649082,2
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.728364,0.604558,0.632683,2
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.715559,0.606654,0.609750,2
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.737395,0.559652,0.665527,2
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.727508,0.546396,0.649255,2
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.713827,0.530958,0.625915,2
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.528408,0.128872,0.232775,2
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.668899,0.650829,0.537214,2
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.654461,0.489836,0.527171,2
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.671034,0.472297,0.556586,2
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.658972,0.451325,0.537444,2
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.815261,0.722044,0.758662,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.817826,0.743233,0.752975,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.822069,0.734776,0.766598,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.825645,0.751680,0.765092,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.825616,0.753070,0.764281,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.825932,0.756503,0.763122,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.828210,0.743103,0.775465,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.825859,0.731348,0.777022,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.817670,0.714582,0.768212,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.820323,0.717092,0.772796,4
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.821686,0.708885,0.780917,4
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.816582,0.674850,0.790487,4
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.811641,0.649719,0.795220,4
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.799255,0.618208,0.784485,4
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.788386,0.577196,0.784355,4
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.779783,0.541238,0.787129,4
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.759915,0.477898,0.776407,4
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.752182,0.436713,0.787713,4
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.730633,0.358248,0.784444,4
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.709780,0.303039,0.750891,4
nagaoka_fireworks_R_8,4,frame_00096.png,frame_00097.png,0,0.794317,0.594961,0.787905,4
nagaoka_fireworks_R_8,4,frame_00097.png,frame_00098.png,0,0.800125,0.627016,0.780580,4
nagaoka_fireworks_R_8,4,frame_00098.png,frame_00099.png,0,0.805760,0.654137,0.776861,4
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.809860,0.665417,0.779797,4
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.812096,0.681600,0.774949,4
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.822722,0.716006,0.778983,4
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.824184,0.728069,0.775150,4
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.825304,0.728083,0.777689,4
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.831010,0.739675,0.783788,4
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.834087,0.748142,0.785702,4
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.829496,0.748195,0.775398,4
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.830126,0.735357,0.784372,4
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.829913,0.742704,0.779504,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.828992,0.737050,0.780763,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.825789,0.723607,0.781493,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.823729,0.708323,0.786135,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.814600,0.690533,0.775420,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.814468,0.671667,0.787273,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.809868,0.635728,0.800747,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.803045,0.613352,0.798722,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.893125,0.958532,0.791687,6
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.894390,0.961171,0.792687,6
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.891601,0.960426,0.788060,6
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.891580,0.958878,0.788756,6
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.891069,0.955056,0.789666,6
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.768067,0.964618,0.615754,6
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.875100,0.943675,0.766864,6
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.881878,0.919525,0.790216,6
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.883297,0.912188,0.796626,6
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.880921,0.900543,0.798139,6
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.871369,0.886499,0.786976,6
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.869273,0.867643,0.792723,6
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.864757,0.846675,0.795012,6
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.859270,0.797187,0.812556,6
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.850923,0.760229,0.817356,6
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.835424,0.696158,0.824290,6
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.821387,0.658536,0.815136,6
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.808843,0.602005,0.825467,6
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.793817,0.531001,0.844772,6
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.770816,0.457935,0.839253,6
nagaoka_fireworks_R_12,5,frame_00096.png,frame_00097.png,0,0.893414,0.925121,0.809287,6
nagaoka_fireworks_R_12,5,frame_00097.png,frame_00098.png,0,0.891302,0.938132,0.798440,6
nagaoka_fireworks_R_12,5,frame_00098.png,frame_00099.png,0,0.888635,0.948017,0.788665,6
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.894330,0.952084,0.797031,6
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.895518,0.956551,0.796988,6
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.890273,0.960407,0.785716,6
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.895447,0.961416,0.794470,6
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.895720,0.961864,0.794745,6
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.891606,0.963340,0.786698,6
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.892427,0.962546,0.788524,6
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.888759,0.956157,0.785027,6
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.887524,0.945041,0.788090,6
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.886793,0.936266,0.791023,6
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.885055,0.925992,0.792910,6
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.881472,0.913539,0.792465,6
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.878408,0.902606,0.792223,6
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.876716,0.889346,0.795862,6
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.873420,0.863537,0.803363,6
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.867629,0.836511,0.806847,6
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.860934,0.802524,0.812940,6
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.677021,0.267825,0.632911,2
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.689489,0.312876,0.653180,2
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.698121,0.323891,0.678566,2
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.696261,0.326886,0.669275,2
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.694551,0.362532,0.642324,2
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.710912,0.390298,0.678803,2
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.714555,0.396461,0.686755,2
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.719605,0.408520,0.695308,2
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.717454,0.437040,0.671865,2
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.722828,0.439757,0.685881,2
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.726051,0.441026,0.694706,2
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.728965,0.480465,0.680828,2
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.589186,0.033050,0.169507,2
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.692814,0.697808,0.562869,2
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.691426,0.499149,0.589852,2
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.694388,0.552349,0.584813,2
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.689533,0.464542,0.593879,2
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.681838,0.484831,0.574485,2
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.691159,0.386918,0.621553,2
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.665876,0.467263,0.548002,2
hocho_R_4,6,frame_00096.png,frame_00097.png,0,0.634739,0.147209,0.493791,2
hocho_R_4,6,frame_00097.png,frame_00098.png,0,0.643344,0.165835,0.531988,2
hocho_R_4,6,frame_00098.png,frame_00099.png,0,0.638808,0.169345,0.511294,2
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.649004,0.196197,0.549730,2
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.648953,0.189475,0.551452,2
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.670456,0.244098,0.619933,2
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.679985,0.286769,0.633174,2
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.688231,0.315808,0.646716,2
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.693871,0.341353,0.651537,2
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.698626,0.361897,0.655682,2
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.704503,0.386884,0.660478,2
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.710503,0.403154,0.669894,2
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.717348,0.394774,0.697174,2
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.714566,0.413890,0.676152,2
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.723055,0.422179,0.697384,2
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.719020,0.435420,0.677228,2
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.722997,0.427732,0.693649,2
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.727944,0.452137,0.693613,2
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.734290,0.454988,0.710783,2
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.730787,0.447036,0.705279,2
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.732988,0.464556,0.700862,2
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.729041,0.490254,0.676140,2
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.749146,0.541790,0.700982,2
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.757777,0.584345,0.700406,2
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.763366,0.615799,0.698307,2
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.770879,0.627583,0.709319,2
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.779396,0.668239,0.708875,2
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.790454,0.701091,0.716867,2
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.791451,0.704640,0.717300,2
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.795948,0.730275,0.715069,2
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.800548,0.737358,0.720928,2
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.802009,0.745377,0.720301,2
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.802186,0.745012,0.720795,2
