folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,lockin,,,15.008707,0,0.925842,,0.925842,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_12,QR未検出,,lockin,,,15.008707,0,0.929649,,0.929649,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_4,QR未検出,,lockin,,,15.008707,0,0.867219,,0.867219,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_8,QR未検出,,lockin,,,15.008707,0,0.959665,,0.959665,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_12,,zxing_gray,lockin,,,15.008707,0,0.845889,0.845889,0.845889,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,QR未検出,,lockin,,,15.008707,0,0.738984,,0.738984,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,QR未検出,,lockin,,,15.008707,0,0.806691,,0.806691,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,QR未検出,,lockin,,,15.008707,0,0.854588,,0.854588,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,QR未検出,,lockin,,,15.008707,0,0.708498,,0.708498,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,QR未検出,,lockin,,,15.008707,0,0.722028,,0.722028,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,QR未検出,,lockin,,,22.500000,0,0.765724,,0.765724,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,QR未検出,,lockin,,,15.008707,0,0.828998,,0.828998,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,QR未検出,,lockin,,,15.008707,0,0.923798,,0.923798,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,QR未検出,,lockin,,,15.008707,0,0.948098,,0.948098,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,QR未検出,,lockin,,,15.008707,0,0.878442,,0.878442,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,QR未検出,,lockin,,,15.008707,0,0.900138,,0.900138,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,QR未検出,,lockin,,,15.008707,0,0.933002,,0.933002,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,lockin,,,15.008707,0,0.840673,,0.840673,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,lockin,,,15.008707,0,0.876074,,0.876074,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,lockin,,,15.008707,0,0.909077,,0.909077,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_4,QR未検出,,lockin,,,15.008707,0,0.669876,,0.669876,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,lockin,,,15.008707,0,0.699209,,0.699209,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_12,,zxing_median_otsu,lockin,,,15.008707,0,0.923784,0.923784,0.923784,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_4,QR未検出,,lockin,,,15.008707,0,0.891163,,0.891163,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_8,QR未検出,,lockin,,,15.008707,0,0.927964,,0.927964,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_12,QR未検出,,lockin,,,15.008707,0,0.944401,,0.944401,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_4,QR未検出,,lockin,,,15.008707,0,0.873441,,0.873441,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_8,QR未検出,,lockin,,,15.008707,0,0.897644,,0.897644,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,lockin,,,15.008707,0,0.927693,,0.927693,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,lockin,,,15.008707,0,0.738727,,0.738727,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,lockin,,,15.008707,0,0.798420,,0.798420,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,lockin,,,15.008707,0,0.813900,,0.813900,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_4,QR未検出,,lockin,,,15.008707,0,0.673550,,0.673550,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,lockin,,,15.008707,0,0.699380,,0.699380,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_12,QR未検出,,lockin,,,15.008707,0,0.910366,,0.910366,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_I_4,QR未検出,,lockin,,,15.008707,0,0.860644,,0.860644,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_I_8,QR未検出,,lockin,,,15.008707,0,0.902977,,0.902977,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_I_12,QR未検出,,lockin,,,15.008707,0,0.898227,,0.898227,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_X_4,QR未検出,,lockin,,,15.008707,0,0.886725,,0.886725,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_X_8,QR未検出,,lockin,,,15.008707,0,0.942913,,0.942913,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_X_12,QR未検出,,lockin,,,15.008707,0,0.959310,,0.959310,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,lockin,,,15.008707,0,0.810775,,0.810775,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,lockin,,,15.008707,0,0.866287,,0.866287,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,lockin,,,15.008707,0,0.901695,,0.901695,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_X_4,QR未検出,,lockin,,,15.008707,0,0.769220,,0.769220,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_X_8,QR未検出,,lockin,,,15.008707,0,0.818094,,0.818094,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_X_12,QR未検出,,lockin,,,15.008707,0,0.836794,,0.836794,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_X_4,QR未検出,,lockin,,,15.008707,0,0.889447,,0.889447,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_X_8,QR未検出,,lockin,,,15.008707,0,0.941932,,0.941932,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_X_12,,zxing_median_otsu,lockin,,,15.008707,0,0.966004,0.966004,0.966004,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00119.png,,120,1.999710
