folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.050079,0.515877,0.650860,0.040407,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.189940,0.790334,0.698654,0.037717,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.198278,0.744420,0.695381,0.044079,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.132242,0.693840,0.675658,0.045289,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.058178,0.556591,0.653924,0.038009,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.192923,0.788403,0.699212,0.038150,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.036405,0.461495,0.647653,0.037256,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.060556,0.555347,0.654008,0.038071,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.208220,0.783406,0.702542,0.044614,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.060216,0.532800,0.652377,0.042474,,pair:pair::None:None:4:None:binary:4,pair,,,,4
