folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.819817,0.470543,0.613832,0.538074,,lockin_num:lockin::None:7.491292588565081:0:8:gray:0,lockin,,,7.491293,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713069,0.530887,0.678839,0.428264,,lockin_num:lockin::None:10.00870741143492:0:8:gray:0,lockin,,,10.008707,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.828460,0.931225,0.918495,0.013081,,lockin_num:lockin::None:15.00870741143492:0:8:gray:0,lockin,,,15.008707,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.687155,0.500084,0.649861,0.439749,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883400,0.503538,0.654129,0.480736,,lockin_num:lockin::None:7.491292588565081:0:8:gray:0,lockin,,,7.491293,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.902944,0.495923,0.644581,0.497222,,lockin_num:lockin::None:10.00870741143492:0:8:gray:0,lockin,,,10.008707,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.161978,0.992986,0.706108,0.000205,,lockin_num:lockin::None:15.00870741143492:0:8:gray:0,lockin,,,15.008707,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838632,0.526859,0.679726,0.409255,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.937976,0.556964,0.716975,0.347095,,lockin_num:lockin::None:7.491292588565081:0:8:gray:0,lockin,,,7.491293,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.908345,0.527084,0.682473,0.366927,,lockin_num:lockin::None:10.00870741143492:0:8:gray:0,lockin,,,10.008707,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.524677,0.996688,0.832922,0.000312,,lockin_num:lockin::None:15.00870741143492:0:8:gray:0,lockin,,,15.008707,0
