folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.645225,,0.648099,frame_00107.png,frame_00108.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.644073,,0.644623,frame_00112.png,frame_00113.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.644064,,0.644358,frame_00111.png,frame_00112.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.644059,,0.644437,frame_00111.png,frame_00112.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.729040,,0.740141,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00112.png,frame_00113.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.705429,,0.721907,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.679586,,0.697454,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00113.png,frame_00114.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.660187,,0.670754,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.650307,,0.656611,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.839872,,0.853315,frame_00018.png,frame_00019.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.820093,,0.833003,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_12,pair,0,1,,zxing_median_otsu,pair,binary,,,,8,,40,0.790054,0.785921,0.807706,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,106518,zxing_median_otsu_x1.0_k7_i1,frame_00113.png,frame_00114.png,,120,1.999742
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.758882,,0.783114,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.733726,,0.754901,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.645587,,0.648283,frame_00101.png,frame_00102.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00112.png,frame_00113.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.644026,,0.644339,frame_00104.png,frame_00105.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.643964,,0.644306,frame_00004.png,frame_00005.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.643836,,0.644386,frame_00017.png,frame_00018.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.643680,,0.644834,frame_00017.png,frame_00018.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.775763,,0.799981,frame_00019.png,frame_00020.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.697499,,0.719316,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.658161,,0.671688,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.647932,,0.651161,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.645141,,0.646154,frame_00101.png,frame_00102.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_12,pair,1,1,,zxing_median_otsu,pair,binary,,,,4,,40,0.785621,0.785662,0.801727,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,409774,zxing_median_otsu_x1.0_k5_i1,frame_00105.png,frame_00106.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.763525,,0.774089,frame_00110.png,frame_00111.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00108.png,frame_00109.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.737257,,0.747979,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.710818,,0.722290,frame_00116.png,frame_00117.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.689041,,0.698999,frame_00116.png,frame_00117.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.682834,,0.707308,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.653654,,0.672378,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.645151,,0.654095,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.643903,,0.647726,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.643722,,0.644743,frame_00109.png,frame_00110.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,40,0.815675,,0.831333,frame_00105.png,frame_00106.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.797311,,0.815728,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,40,0.757266,,0.787338,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.725691,,0.752248,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,40,0.692484,,0.718063,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,8,,40,0.865132,,0.875849,frame_00111.png,frame_00112.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999742
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,10,,40,0.862379,,0.871469,frame_00105.png,frame_00106.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,6,,40,0.852631,,0.864995,frame_00110.png,frame_00111.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
