folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_4,0,frame_00103.png,frame_00104.png,0,0.633083,0.039448,0.431385,4
rice_R_4,0,frame_00104.png,frame_00105.png,0,0.689573,0.206589,0.765608,4
rice_R_4,0,frame_00105.png,frame_00106.png,0,0.776322,0.490302,0.820082,4
rice_R_4,0,frame_00106.png,frame_00107.png,0,0.725975,0.360688,0.755242,4
rice_R_4,0,frame_00107.png,frame_00108.png,0,0.637773,0.074681,0.501313,4
rice_R_4,0,frame_00108.png,frame_00109.png,0,0.667498,0.135148,0.719352,4
rice_R_4,0,frame_00109.png,frame_00110.png,0,0.777172,0.472307,0.844110,4
rice_R_4,0,frame_00110.png,frame_00111.png,0,0.761383,0.431453,0.827495,4
rice_R_4,0,frame_00111.png,frame_00112.png,0,0.649996,0.089229,0.618205,4
rice_R_4,0,frame_00112.png,frame_00113.png,0,0.643120,0.069843,0.560811,4
rice_R_4,0,frame_00113.png,frame_00114.png,0,0.751599,0.392836,0.833759,4
rice_R_4,0,frame_00114.png,frame_00115.png,0,0.788538,0.518659,0.835372,4
rice_R_4,0,frame_00115.png,frame_00116.png,0,0.672297,0.160767,0.711772,4
rice_R_8,1,frame_00000.png,frame_00001.png,0,0.833900,0.677239,0.833166,4
rice_R_8,1,frame_00001.png,frame_00002.png,0,0.662978,0.127813,0.688363,4
rice_R_8,1,frame_00002.png,frame_00003.png,0,0.878909,0.814840,0.845405,4
rice_R_8,1,frame_00003.png,frame_00004.png,0,0.903292,0.958456,0.809651,4
rice_R_8,1,frame_00004.png,frame_00005.png,0,0.872897,0.835467,0.817731,4
rice_R_8,1,frame_00005.png,frame_00006.png,0,0.670554,0.153244,0.710674,4
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.859545,0.768255,0.831344,4
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.910287,0.955361,0.824800,4
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.888278,0.897439,0.813496,4
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.717083,0.302781,0.783791,4
rice_R_8,1,frame_00010.png,frame_00011.png,0,0.768751,0.456518,0.828235,4
rice_R_8,1,frame_00011.png,frame_00012.png,1,0.911612,0.945796,0.832927,4
rice_R_8,1,frame_00012.png,frame_00013.png,0,0.907486,0.956433,0.818745,4
rice_R_8,1,frame_00013.png,frame_00014.png,0,0.775486,0.490268,0.816964,4
rice_R_8,1,frame_00014.png,frame_00015.png,0,0.718212,0.297513,0.798365,4
rice_R_8,1,frame_00015.png,frame_00016.png,1,0.899606,0.895025,0.838745,4
rice_R_8,1,frame_00016.png,frame_00017.png,0,0.735355,0.951865,0.582520,4
rice_R_8,1,frame_00017.png,frame_00018.png,0,0.860892,0.791538,0.818584,4
rice_R_8,1,frame_00018.png,frame_00019.png,0,0.665787,0.140946,0.690258,4
rice_R_8,1,frame_00019.png,frame_00020.png,0,0.890121,0.854858,0.843937,4
rice_R_8,1,frame_00096.png,frame_00097.png,0,0.904557,0.931383,0.827049,4
rice_R_8,1,frame_00097.png,frame_00098.png,0,0.904690,0.940094,0.822331,4
rice_R_8,1,frame_00098.png,frame_00099.png,0,0.780108,0.507882,0.815768,4
rice_R_8,1,frame_00099.png,frame_00100.png,0,0.700803,0.257833,0.755365,4
rice_R_8,1,frame_00100.png,frame_00101.png,0,0.890105,0.912036,0.809016,4
rice_R_8,1,frame_00101.png,frame_00102.png,1,0.904543,0.960673,0.810852,4
rice_R_8,1,frame_00102.png,frame_00103.png,0,0.825189,0.687794,0.801624,4
rice_R_8,1,frame_00103.png,frame_00104.png,0,0.665384,0.141101,0.686244,4
rice_R_8,1,frame_00104.png,frame_00105.png,0,0.883160,0.838364,0.839069,4
rice_R_8,1,frame_00105.png,frame_00106.png,0,0.907351,0.965921,0.813396,4
rice_R_8,1,frame_00106.png,frame_00107.png,0,0.825257,0.844549,0.721022,4
rice_R_8,1,frame_00107.png,frame_00108.png,0,0.664282,0.150613,0.661513,4
rice_R_8,1,frame_00108.png,frame_00109.png,0,0.857998,0.736006,0.851975,4
rice_R_8,1,frame_00109.png,frame_00110.png,1,0.909726,0.955043,0.823875,4
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.900690,0.907000,0.833597,4
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.722486,0.317136,0.792636,4
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.766981,0.456870,0.820551,4
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.910413,0.950485,0.827808,4
rice_R_8,1,frame_00114.png,frame_00115.png,1,0.907612,0.955815,0.819327,4
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.701373,0.544902,0.596238,4
rice_R_12,2,frame_00000.png,frame_00001.png,1,0.947951,0.989788,0.881212,8
rice_R_12,2,frame_00001.png,frame_00002.png,1,0.942317,0.929640,0.912787,8
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.769455,0.398132,0.920576,8
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.847994,0.623079,0.936065,8
rice_R_12,2,frame_00004.png,frame_00005.png,1,0.948635,0.989580,0.882838,8
rice_R_12,2,frame_00005.png,frame_00006.png,1,0.949758,0.980672,0.891526,8
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.820258,0.546423,0.927926,8
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.808458,0.497709,0.949827,8
rice_R_12,2,frame_00008.png,frame_00009.png,1,0.946882,0.982623,0.883788,8
rice_R_12,2,frame_00009.png,frame_00010.png,1,0.949492,0.981966,0.890015,8
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.902491,0.800514,0.920009,8
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.700757,0.186387,0.938650,8
rice_R_12,2,frame_00012.png,frame_00013.png,1,0.955284,0.979808,0.904704,8
rice_R_12,2,frame_00013.png,frame_00014.png,1,0.950029,0.990155,0.885482,8
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.923790,0.864621,0.920247,8
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.726141,0.263477,0.932006,8
rice_R_12,2,frame_00016.png,frame_00017.png,0,0.936552,0.891192,0.930772,8
rice_R_12,2,frame_00017.png,frame_00018.png,1,0.947809,0.988045,0.882091,8
rice_R_12,2,frame_00018.png,frame_00019.png,1,0.945344,0.949224,0.904644,8
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.755513,0.350828,0.932195,8
rice_R_12,2,frame_00096.png,frame_00097.png,0,0.715729,0.231426,0.935694,8
rice_R_12,2,frame_00097.png,frame_00098.png,1,0.951049,0.962169,0.908201,8
rice_R_12,2,frame_00098.png,frame_00099.png,1,0.950259,0.987176,0.888053,8
rice_R_12,2,frame_00099.png,frame_00100.png,0,0.937745,0.910529,0.917078,8
rice_R_12,2,frame_00100.png,frame_00101.png,0,0.709609,0.213440,0.935120,8
rice_R_12,2,frame_00101.png,frame_00102.png,0,0.952936,0.950721,0.921847,8
rice_R_12,2,frame_00102.png,frame_00103.png,1,0.949037,0.990387,0.883161,8
rice_R_12,2,frame_00103.png,frame_00104.png,1,0.941683,0.929215,0.911566,8
rice_R_12,2,frame_00104.png,frame_00105.png,0,0.771001,0.401396,0.923299,8
rice_R_12,2,frame_00105.png,frame_00106.png,0,0.851092,0.632562,0.935671,8
rice_R_12,2,frame_00106.png,frame_00107.png,1,0.949359,0.987557,0.885810,8
rice_R_12,2,frame_00107.png,frame_00108.png,1,0.950698,0.980933,0.893446,8
rice_R_12,2,frame_00108.png,frame_00109.png,0,0.818946,0.537418,0.935492,8
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.806847,0.494986,0.946435,8
rice_R_12,2,frame_00110.png,frame_00111.png,1,0.945977,0.970653,0.890190,8
rice_R_12,2,frame_00111.png,frame_00112.png,1,0.946432,0.980034,0.884591,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.905654,0.803638,0.926241,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.695590,0.174345,0.923715,8
rice_R_12,2,frame_00114.png,frame_00115.png,1,0.954006,0.977519,0.903468,8
rice_R_12,2,frame_00115.png,frame_00116.png,1,0.949274,0.990647,0.883497,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.633813,0.091499,0.472781,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.653198,0.166677,0.573965,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.722105,0.394555,0.709640,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.724848,0.382638,0.729406,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.640413,0.122898,0.516121,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.647824,0.131135,0.560072,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.701392,0.327430,0.683709,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.732746,0.419889,0.727338,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.655306,0.178087,0.579338,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.633825,0.089558,0.472308,4
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.684258,0.266654,0.658998,4
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.733712,0.424467,0.727094,4
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.672969,0.227631,0.636299,4
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.630849,0.059950,0.432493,4
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.667653,0.230987,0.609267,4
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.718051,0.353136,0.729102,4
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.692802,0.296929,0.672381,4
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.630699,0.060302,0.431548,4
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.655826,0.180931,0.580556,4
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.706165,0.311337,0.718120,4
nagaoka_fireworks_R_4,3,frame_00096.png,frame_00097.png,0,0.719104,0.370717,0.717612,4
nagaoka_fireworks_R_4,3,frame_00097.png,frame_00098.png,0,0.669340,0.206183,0.634681,4
nagaoka_fireworks_R_4,3,frame_00098.png,frame_00099.png,0,0.628127,0.078187,0.428182,4
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.656200,0.166001,0.591260,4
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.719449,0.401179,0.695801,4
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.693062,0.258417,0.710201,4
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.628592,0.111208,0.449580,4
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.647343,0.132878,0.556083,4
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.707780,0.371059,0.676458,4
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.712323,0.331582,0.725493,4
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.635778,0.120677,0.489627,4
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.639865,0.097650,0.516300,4
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.695417,0.321303,0.665034,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.721813,0.363112,0.735172,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.653380,0.186353,0.566000,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.631694,0.069399,0.447214,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.675210,0.262637,0.622999,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.725214,0.361171,0.751429,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.671853,0.242165,0.621110,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.630699,0.062258,0.433412,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.780880,0.638820,0.724017,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.641149,0.143742,0.517478,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.765835,0.558957,0.731503,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.793308,0.717383,0.713702,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.793145,0.688224,0.726520,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.692817,0.304828,0.666491,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.719678,0.394815,0.701007,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.795644,0.699503,0.726416,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.798840,0.708706,0.728720,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.734844,0.441878,0.717936,4
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.677462,0.256003,0.636686,4
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.791002,0.666216,0.732760,4
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.794485,0.722622,0.713782,4
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.765943,0.577595,0.721004,4
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.636282,0.140184,0.493448,4
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.778840,0.633755,0.721959,4
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.794928,0.722100,0.714865,4
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.789816,0.631070,0.749339,4
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.647646,0.163061,0.546297,4
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.764195,0.558035,0.727744,4
nagaoka_fireworks_R_8,4,frame_00096.png,frame_00097.png,0,0.792454,0.629105,0.757085,4
nagaoka_fireworks_R_8,4,frame_00097.png,frame_00098.png,0,0.807113,0.705944,0.747677,4
nagaoka_fireworks_R_8,4,frame_00098.png,frame_00099.png,0,0.757543,0.486613,0.757592,4
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.557333,0.558127,0.417184,4
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.769855,0.647868,0.695998,4
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.796450,0.702207,0.726822,4
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.767952,0.623354,0.702709,4
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.634041,0.157426,0.484746,4
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.747496,0.570261,0.681042,4
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.788687,0.724905,0.701779,4
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.786981,0.688509,0.713578,4
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.685847,0.326430,0.627988,4
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.715281,0.410826,0.676405,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.794977,0.705693,0.722180,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.794211,0.718783,0.714876,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.730099,0.438788,0.704995,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.669736,0.240885,0.612669,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.792907,0.666873,0.736679,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.797850,0.720661,0.721253,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.769787,0.573530,0.733077,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.811228,0.547007,0.889511,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.766725,0.433771,0.848383,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.876575,0.809654,0.843465,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.879560,0.822855,0.841297,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.841816,0.668162,0.864541,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.692537,0.189689,0.832489,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.865275,0.775618,0.840300,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.891678,0.872496,0.835789,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.869041,0.758024,0.863899,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.704804,0.228611,0.840947,8
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.851876,0.700826,0.864772,8
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.876225,0.827118,0.830599,8
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.878674,0.806800,0.850684,8
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.748835,0.348588,0.893138,8
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.836444,0.651721,0.863443,8
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.881218,0.840305,0.833304,8
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.877896,0.813386,0.843995,8
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.810411,0.549643,0.882989,8
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.745486,0.363006,0.847406,8
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.878778,0.813821,0.845819,8
nagaoka_fireworks_R_12,5,frame_00096.png,frame_00097.png,0,0.887704,0.865553,0.831464,8
nagaoka_fireworks_R_12,5,frame_00097.png,frame_00098.png,0,0.875129,0.791731,0.853106,8
nagaoka_fireworks_R_12,5,frame_00098.png,frame_00099.png,0,0.751541,0.365507,0.877222,8
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.810290,0.571376,0.857563,8
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.876197,0.825824,0.831396,8
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.882359,0.840677,0.835665,8
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.796055,0.498037,0.891126,8
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.769936,0.437286,0.858330,8
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.869396,0.797013,0.835055,8
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.789571,0.836785,0.667147,8
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.841469,0.702709,0.833678,8
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.694924,0.211176,0.799167,8
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.860836,0.762620,0.838709,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.883050,0.860821,0.824242,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.859682,0.739309,0.853861,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.695223,0.206652,0.812403,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.843046,0.698605,0.841344,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.872584,0.820310,0.826725,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.876674,0.812358,0.841781,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.750780,0.371813,0.861922,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.626858,0.081460,0.422843,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.636207,0.093860,0.489746,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.688727,0.256225,0.689805,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.712744,0.360220,0.701970,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.654426,0.139807,0.599346,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.630354,0.060022,0.428345,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.675160,0.200655,0.673916,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.720474,0.331655,0.762963,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.672749,0.179308,0.685153,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.630282,0.047777,0.412464,4
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.661715,0.151757,0.640187,4
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.719288,0.335508,0.752811,4
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.690410,0.235159,0.724305,4
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.629729,0.044552,0.401698,4
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.648384,0.105578,0.581759,4
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.699085,0.287745,0.708904,4
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.708351,0.312553,0.726958,4
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.641786,0.088809,0.534509,4
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.637342,0.085560,0.497683,4
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.692473,0.244284,0.724392,4
hocho_R_4,6,frame_00096.png,frame_00097.png,0,0.705207,0.257654,0.783560,4
hocho_R_4,6,frame_00097.png,frame_00098.png,0,0.689390,0.204696,0.767924,4
hocho_R_4,6,frame_00098.png,frame_00099.png,0,0.636142,0.043736,0.477566,4
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.649238,0.086038,0.614364,4
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.698052,0.243922,0.759635,4
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.696192,0.228698,0.773180,4
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.632809,0.049013,0.440238,4
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.644869,0.076067,0.575573,4
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.677058,0.181809,0.713495,4
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.708209,0.275215,0.773812,4
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.644815,0.099963,0.555040,4
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.631985,0.047188,0.429149,4
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.665920,0.146412,0.681753,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.701534,0.251962,0.769173,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.663272,0.140290,0.668623,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.634985,0.037304,0.455435,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.656576,0.112531,0.651297,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.560239,0.651625,0.429599,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.703740,0.358950,0.670355,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.618355,0.074894,0.368967,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.673762,0.267084,0.614748,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.793649,0.631538,0.758581,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.785350,0.658066,0.724357,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.718004,0.331659,0.751176,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.673396,0.246134,0.625388,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.778000,0.596711,0.740284,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.811602,0.677693,0.774249,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.760551,0.504420,0.753283,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.649504,0.147566,0.562442,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.779534,0.539315,0.784994,4
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.810341,0.662208,0.781087,4
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.792038,0.582593,0.788265,4
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.655717,0.146330,0.602805,4
