folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637599,0.004277,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000010,0.003317,0.636583,0.006063,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000256,0.011849,0.629990,0.017912,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000014,1.000000,0.637636,0.004213,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000053,0.647059,0.637640,0.004223,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000623,0.767857,0.637788,0.004290,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637391,0.004363,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000024,0.000871,0.627604,0.023928,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000164,0.000999,0.578198,0.117359,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000014,1.000000,0.637636,0.003830,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000869,0.978261,0.637939,0.003841,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006200,0.955357,0.639772,0.003951,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637204,0.003679,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.624480,0.028260,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000014,0.000073,0.565791,0.143076,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000652,1.000000,0.637867,0.002915,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.019473,0.995311,0.644654,0.002976,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.089577,0.992669,0.669851,0.003134,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008339,0.107260,0.615503,0.081746,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.009246,0.108015,0.613312,0.086635,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016354,0.119235,0.599782,0.114745,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008329,0.108117,0.615751,0.081197,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008397,0.108878,0.615770,0.081200,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008701,0.111372,0.615627,0.081448,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001115,0.018883,0.617035,0.085719,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002636,0.029769,0.607451,0.106597,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008459,0.038403,0.563938,0.192042,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001120,0.019504,0.617630,0.084430,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001362,0.023604,0.617714,0.084434,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003510,0.057648,0.618110,0.085087,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000010,0.000530,0.631033,0.075126,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000348,0.005131,0.613331,0.110466,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002337,0.009436,0.549580,0.245966,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000352,0.021202,0.631862,0.073264,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.007330,0.310049,0.634376,0.073281,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.041800,0.715632,0.646759,0.073978,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000097,0.058480,0.637102,0.000981,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003206,0.122419,0.630464,0.015179,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.019323,0.133485,0.599178,0.080536,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637389,0.000472,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000034,0.047619,0.637398,0.000488,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000352,0.275472,0.637423,0.000630,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000106,0.029650,0.636410,0.002196,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003269,0.058605,0.619788,0.035147,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.018420,0.069647,0.555141,0.162211,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.004032,0.637200,0.000752,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000575,0.319892,0.637396,0.000772,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004066,0.735371,0.638574,0.000910,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000024,0.010040,0.636777,0.001735,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001072,0.017620,0.616364,0.040144,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005760,0.018907,0.531403,0.200265,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000270,0.583333,0.637659,0.000384,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006813,0.967764,0.640017,0.000395,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.035668,0.984408,0.650351,0.000533,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635183,0.001782,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000053,0.005547,0.634200,0.003792,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000864,0.030964,0.628142,0.016795,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000010,0.001441,0.635209,0.001731,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000150,0.021770,0.635248,0.001742,,fourier:fourier::None:11.25:8:None:binary:0,fourier,,,11.250000,8
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001386,0.164659,0.635586,0.001852,,fourier:fourier::None:11.25:12:None:binary:0,fourier,,,11.250000,12
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000019,0.008214,0.636793,0.001280,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000763,0.027569,0.628156,0.021520,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004544,0.028162,0.582460,0.120566,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000019,0.011331,0.637027,0.000665,,fourier:fourier::None:11.25:4:None:binary:0,fourier,,,11.250000,4
