folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_X_8,52,frame_00002.png,frame_00003.png,0,0.719295,0.275250,0.847332,6
nagaoka_fireworks_X_8,52,frame_00116.png,frame_00117.png,0,0.713038,0.261050,0.832156,6
nagaoka_fireworks_X_8,52,frame_00117.png,frame_00118.png,0,0.715353,0.261369,0.848724,6
nagaoka_fireworks_X_8,52,frame_00118.png,frame_00119.png,0,0.714826,0.258980,0.850147,6
nagaoka_fireworks_X_12,53,frame_00000.png,frame_00001.png,0,0.835814,0.639006,0.874239,8
nagaoka_fireworks_X_12,53,frame_00001.png,frame_00002.png,0,0.832730,0.629850,0.873426,8
nagaoka_fireworks_X_12,53,frame_00002.png,frame_00003.png,0,0.832535,0.624202,0.878705,8
nagaoka_fireworks_X_12,53,frame_00116.png,frame_00117.png,0,0.839009,0.647510,0.876051,8
nagaoka_fireworks_X_12,53,frame_00117.png,frame_00118.png,0,0.841063,0.648615,0.881669,8
nagaoka_fireworks_X_12,53,frame_00118.png,frame_00119.png,0,0.839036,0.642022,0.881807,8
hocho_X_4,54,frame_00000.png,frame_00001.png,0,0.636772,0.007129,0.438800,10
hocho_X_4,54,frame_00001.png,frame_00002.png,0,0.636590,0.007457,0.428453,10
hocho_X_4,54,frame_00002.png,frame_00003.png,0,0.635976,0.006381,0.376531,10
hocho_X_4,54,frame_00116.png,frame_00117.png,0,0.637179,0.006675,0.469610,10
hocho_X_4,54,frame_00117.png,frame_00118.png,0,0.637379,0.008635,0.491079,10
hocho_X_4,54,frame_00118.png,frame_00119.png,0,0.638102,0.010112,0.545289,10
hocho_X_8,55,frame_00000.png,frame_00001.png,0,0.700234,0.417499,0.630738,4
hocho_X_8,55,frame_00001.png,frame_00002.png,0,0.701699,0.389558,0.647106,4
hocho_X_8,55,frame_00002.png,frame_00003.png,0,0.693505,0.380238,0.627494,4
hocho_X_8,55,frame_00116.png,frame_00117.png,0,0.691538,0.376189,0.623563,4
hocho_X_8,55,frame_00117.png,frame_00118.png,0,0.690583,0.377994,0.620135,4
hocho_X_8,55,frame_00118.png,frame_00119.png,0,0.695533,0.387444,0.630215,4
hocho_X_12,56,frame_00000.png,frame_00001.png,0,0.823677,0.671971,0.809271,6
hocho_X_12,56,frame_00001.png,frame_00002.png,0,0.825539,0.676663,0.810774,6
hocho_X_12,56,frame_00002.png,frame_00003.png,0,0.822898,0.656946,0.818687,6
hocho_X_12,56,frame_00116.png,frame_00117.png,0,0.814582,0.640309,0.808364,6
hocho_X_12,56,frame_00117.png,frame_00118.png,0,0.812985,0.629111,0.812683,6
hocho_X_12,56,frame_00118.png,frame_00119.png,0,0.811434,0.633025,0.805149,6
ex_X_4,57,frame_00000.png,frame_00001.png,0,0.644623,0.037141,0.680071,6
ex_X_4,57,frame_00001.png,frame_00002.png,0,0.643611,0.032005,0.679058,6
ex_X_4,57,frame_00002.png,frame_00003.png,0,0.643107,0.030214,0.672323,6
ex_X_4,57,frame_00116.png,frame_00117.png,0,0.643050,0.035717,0.636614,6
ex_X_4,57,frame_00117.png,frame_00118.png,0,0.643398,0.030388,0.683086,6
ex_X_4,57,frame_00118.png,frame_00119.png,0,0.643860,0.033598,0.676943,6
ex_X_8,58,frame_00000.png,frame_00001.png,0,0.711182,0.306261,0.748355,4
ex_X_8,58,frame_00001.png,frame_00002.png,0,0.709478,0.300937,0.746188,4
ex_X_8,58,frame_00002.png,frame_00003.png,0,0.715334,0.377366,0.698823,4
ex_X_8,58,frame_00116.png,frame_00117.png,0,0.710641,0.301806,0.751084,4
ex_X_8,58,frame_00117.png,frame_00118.png,0,0.704740,0.311252,0.712249,4
ex_X_8,58,frame_00118.png,frame_00119.png,0,0.712956,0.318130,0.743139,4
ex_X_12,59,frame_00000.png,frame_00001.png,0,0.841114,0.708981,0.827998,6
ex_X_12,59,frame_00001.png,frame_00002.png,0,0.842237,0.719185,0.823273,6
ex_X_12,59,frame_00002.png,frame_00003.png,0,0.840423,0.712037,0.823853,6
ex_X_12,59,frame_00116.png,frame_00117.png,0,0.835156,0.701828,0.817612,6
ex_X_12,59,frame_00117.png,frame_00118.png,0,0.836408,0.702557,0.820366,6
ex_X_12,59,frame_00118.png,frame_00119.png,0,0.836787,0.701664,0.822043,6
