folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.818493,,0.844104,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,,,frame_00080.png,frame_00084.png,,120,2.000402
rice_R_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.719716,,0.740464,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.652413,,0.653996,frame_00015.png,frame_00019.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.651784,,0.653581,frame_00015.png,frame_00019.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00105.png,frame_00109.png,,120,2.000402
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.648935,,0.652724,frame_00050.png,frame_00054.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00085.png,frame_00089.png,,120,2.000402
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.632462,,0.648675,frame_00025.png,frame_00029.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.686605,,0.700470,frame_00030.png,frame_00034.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.658118,,0.665137,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00095.png,frame_00099.png,,120,2.000402
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652654,,0.655007,frame_00030.png,frame_00034.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00110.png,frame_00114.png,,120,2.000402
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652538,,0.653815,frame_00010.png,frame_00014.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.843185,,0.849177,frame_00075.png,frame_00079.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00090.png,frame_00094.png,,120,2.000402
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.790558,,0.811690,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.785238,,0.807195,frame_00105.png,frame_00109.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00100.png,frame_00104.png,,120,2.000402
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.721370,,0.742161,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.652706,,0.653131,frame_00060.png,frame_00064.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652494,,0.653203,frame_00110.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.650571,,0.653383,frame_00020.png,frame_00024.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00100.png,frame_00104.png,,120,2.000402
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.632761,,0.647676,frame_00035.png,frame_00039.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00095.png,frame_00099.png,,120,2.000402
hocho_R_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.669218,,0.683313,frame_00010.png,frame_00014.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652730,,0.653178,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652720,,0.653882,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.652672,,0.654996,frame_00010.png,frame_00014.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00100.png,frame_00104.png,,120,2.000402
hocho_R_12,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.811765,,0.823339,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00100.png,frame_00104.png,,120,2.000402
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.808759,,0.826543,frame_00010.png,frame_00014.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00090.png,frame_00094.png,,120,2.000402
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.761626,,0.775837,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.704133,,0.712450,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_4,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.663415,,0.669799,frame_00085.png,frame_00089.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.652743,,0.654386,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652675,,0.652989,frame_00080.png,frame_00084.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652596,,0.653049,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00100.png,frame_00104.png,,120,2.000402
ex_R_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.794677,,0.823955,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00095.png,frame_00099.png,,120,2.000402
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.669312,,0.706360,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00095.png,frame_00099.png,,120,2.000402
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.653574,,0.656718,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00105.png,frame_00109.png,,120,2.000402
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652823,,0.653199,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_12,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.933798,,0.937507,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_12,accum,0,1,,opencv_gray,accum,binary,5,,,16,,24,0.929820,0.929690,0.935805,frame_00105.png,frame_00109.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,2.000402
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.895784,,0.907479,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.852958,,0.877567,frame_00110.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.652446,,0.652738,frame_00045.png,frame_00049.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652155,,0.652736,frame_00030.png,frame_00034.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.651474,,0.652316,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.644694,,0.650402,frame_00110.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
rice_G_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.678979,,0.718880,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652421,,0.652881,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652026,,0.652696,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000402
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.651642,,0.652844,frame_00035.png,frame_00039.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_12,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.921055,,0.928251,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.872084,,0.893092,frame_00065.png,frame_00069.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000402
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.833380,,0.867993,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00095.png,frame_00099.png,,120,2.000402
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.712536,,0.737922,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.651903,,0.652989,frame_00105.png,frame_00109.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.650646,,0.652347,frame_00070.png,frame_00074.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.646574,,0.650542,frame_00045.png,frame_00049.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.633362,,0.645769,frame_00025.png,frame_00029.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
nagaoka_fireworks_G_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.690259,,0.707856,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00100.png,frame_00104.png,,120,2.000402
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.656952,,0.676068,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000402
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652075,,0.652757,frame_00110.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.651963,,0.653845,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_12,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.844349,,0.852627,frame_00085.png,frame_00089.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00075.png,frame_00079.png,,120,2.000402
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.806663,,0.832406,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.784026,,0.810192,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00090.png,frame_00094.png,,120,2.000402
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.755455,,0.787336,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.652610,,0.653245,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652223,,0.653334,frame_00100.png,frame_00104.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.649661,,0.652895,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.634152,,0.648145,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_G_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.665374,,0.678998,frame_00085.png,frame_00089.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00095.png,frame_00099.png,,120,2.000402
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.655567,,0.660069,frame_00000.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00100.png,frame_00104.png,,120,2.000402
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.652768,,0.653252,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.652574,,0.653630,frame_00090.png,frame_00094.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
hocho_G_12,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.800996,,0.822891,frame_00095.png,frame_00099.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00095.png,frame_00099.png,,120,2.000402
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.757534,,0.769532,frame_00115.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000402
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.720766,,0.737656,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000402
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.700961,,0.707789,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.652374,,0.652829,frame_00050.png,frame_00054.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.651425,,0.652942,frame_00100.png,frame_00104.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000402
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.646842,,0.653280,frame_00100.png,frame_00104.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00095.png,frame_00099.png,,120,2.000402
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.631009,,0.657794,frame_00110.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_G_8,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.738991,,0.749111,frame_00025.png,frame_00029.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000402
ex_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.655109,,0.671128,frame_00055.png,frame_00059.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000402
