folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650917,,0.653073,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.640041,,0.650169,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.657961,,0.684214,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652956,,0.656237,frame_00007.png,frame_00008.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652559,,0.653668,frame_00007.png,frame_00008.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.766799,,0.834985,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.732501,,0.797183,frame_00007.png,frame_00008.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00111.png,frame_00112.png,,120,2.000402
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.686072,,0.718070,frame_00007.png,frame_00008.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652608,,0.652902,frame_00007.png,frame_00008.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651126,,0.652794,frame_00110.png,frame_00111.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.639297,,0.651626,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652629,,0.652951,frame_00109.png,frame_00110.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651675,,0.653226,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647055,,0.664887,frame_00005.png,frame_00006.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.757590,,0.807349,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00116.png,,120,2.000402
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.723262,,0.769036,frame_00109.png,frame_00110.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.677869,,0.725690,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652774,,0.653147,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652605,,0.653093,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.648211,,0.656699,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.696010,,0.789485,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.656310,,0.677942,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.653055,,0.655247,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_R_12,pair,1,1,,zxing_gray,pair,binary,,,,4,,20,0.838737,0.908357,0.924264,frame_00110.png,frame_00111.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,2.000402
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.827505,,0.933603,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.781112,,0.888948,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00114.png,frame_00115.png,,120,2.000402
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652575,,0.652998,frame_00004.png,frame_00005.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652270,,0.652839,frame_00004.png,frame_00005.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.648525,,0.653112,frame_00109.png,frame_00110.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652545,,0.652834,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652174,,0.652951,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00115.png,frame_00116.png,,120,2.000402
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.651876,,0.658058,frame_00006.png,frame_00007.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.842479,,0.878258,frame_00111.png,frame_00112.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.747878,,0.783450,frame_00006.png,frame_00007.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.675152,,0.694460,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651879,,0.652858,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649634,,0.652423,frame_00113.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.639498,,0.652353,frame_00113.png,frame_00114.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.659749,,0.692212,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652273,,0.653308,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651478,,0.657948,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.771289,,0.864789,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.740163,,0.818759,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.705368,,0.760549,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652584,,0.653157,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650967,,0.652895,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.639391,,0.649599,frame_00006.png,frame_00007.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,120,2.000402
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652518,,0.653138,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651451,,0.653334,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647366,,0.659885,frame_00004.png,frame_00005.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,120,2.000402
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.747583,,0.809482,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.701912,,0.726030,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.678291,,0.696124,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,120,2.000402
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652637,,0.652874,frame_00109.png,frame_00110.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652212,,0.652860,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.645787,,0.652391,frame_00003.png,frame_00004.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.668564,,0.703971,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.653198,,0.662030,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00113.png,frame_00114.png,,120,2.000402
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652659,,0.653245,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_G_12,pair,1,1,,zxing_gray,pair,binary,,,,4,,20,0.849957,0.912693,0.922152,frame_00114.png,frame_00115.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00110.png,frame_00111.png,,120,2.000402
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.812001,,0.916339,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,23,ex,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.735995,,0.833902,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,23,ex,G,G,12,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652656,,0.652995,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652358,,0.652858,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,24,rice,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.650633,,0.656013,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.666234,,0.684778,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,25,rice,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652868,,0.655819,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652644,,0.653467,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.823127,,0.890304,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.769593,,0.869401,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.702745,,0.773745,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652343,,0.653500,frame_00005.png,frame_00006.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650662,,0.653691,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.642727,,0.651443,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.666971,,0.713890,frame_00008.png,frame_00009.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.653573,,0.657990,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652813,,0.654571,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.790438,,0.827715,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.774992,,0.823778,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.720985,,0.789004,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000402
