folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.721610,,0.721610,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.621299,,0.621299,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.619133,,0.619133,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.618372,,0.618372,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.850274,,0.850274,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.682352,,0.682352,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.681376,,0.681376,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.674489,,0.674489,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_12,lockin_num,1,1,,opencv_gray,lockin,gray,,,14.987943,0,8,1,0.753396,0.753396,0.753396,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.723164,,0.723164,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.719963,,0.719963,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.712701,,0.712701,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.687182,,0.687182,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.597915,,0.597915,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.583832,,0.583832,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.569782,,0.569782,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.792709,,0.792709,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.650332,,0.650332,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.635619,,0.635619,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.615699,,0.615699,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.871858,,0.871858,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.672874,,0.672874,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.664014,,0.664014,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.661181,,0.661181,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.674902,,0.674902,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.597534,,0.597534,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.575318,,0.575318,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.571075,,0.571075,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.775823,,0.775823,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.632518,,0.632518,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.618829,,0.618829,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.612719,,0.612719,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.824664,,0.824664,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.701371,,0.701371,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.671965,,0.671965,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.668220,,0.668220,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.803459,,0.803459,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.666891,,0.666891,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.656461,,0.656461,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.638542,,0.638542,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.895214,,0.895214,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.730654,,0.730654,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.720201,,0.720201,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.710561,,0.710561,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.943582,,0.943582,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.717365,,0.717365,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.704103,,0.704103,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.662340,,0.662340,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.664655,,0.664655,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.987943,0,8,1,0.625838,,0.625838,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.623494,,0.623494,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.619160,,0.619160,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.987943,0,8,1,0.787630,,0.787630,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.493972,0,8,1,0.720145,,0.720145,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
