folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269576,0.427953,0.621299,0.225062,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249882,0.417191,0.618372,0.209331,,lockin_num:lockin::None:9.987943140913174:0:8:gray:0,lockin,,,9.987943,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474530,0.631945,0.721610,0.151823,,lockin_num:lockin::None:14.987943140913174:0:8:gray:0,lockin,,,14.987943,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.229159,0.412658,0.619133,0.192456,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.601532,0.536702,0.681376,0.265226,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.540684,0.530637,0.674489,0.247284,,lockin_num:lockin::None:9.987943140913174:0:8:gray:0,lockin,,,9.987943,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.619579,0.924175,0.850274,0.010727,,lockin_num:lockin::None:14.987943140913174:0:8:gray:0,lockin,,,14.987943,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.493590,0.547158,0.682352,0.220187,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.783747,0.570379,0.719963,0.235476,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.741496,0.579130,0.723164,0.209789,,lockin_num:lockin::None:9.987943140913174:0:8:gray:0,lockin,,,9.987943,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,opencv_gray_x1.0_k3_i1,,0.294467,0.984101,0.753396,0.000892,,lockin_num:lockin::None:14.987943140913174:0:8:gray:0,lockin,,,14.987943,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.684503,0.572082,0.712701,0.196179,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.487144,0.401457,0.569782,0.310062,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.484488,0.414922,0.583832,0.299813,,lockin_num:lockin::None:9.987943140913174:0:8:gray:0,lockin,,,9.987943,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.382765,0.574258,0.687182,0.110855,,lockin_num:lockin::None:14.987943140913174:0:8:gray:0,lockin,,,14.987943,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.355279,0.408988,0.597915,0.220839,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.650738,0.462049,0.615699,0.318383,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604788,0.480334,0.635619,0.277100,,lockin_num:lockin::None:9.987943140913174:0:8:gray:0,lockin,,,9.987943,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.483561,0.857106,0.792709,0.017964,,lockin_num:lockin::None:14.987943140913174:0:8:gray:0,lockin,,,14.987943,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.486968,0.496358,0.650332,0.199466,,lockin_num:lockin::None:22.5:0:8:gray:0,lockin,,,22.500000,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709389,0.508642,0.661181,0.244096,,lockin_num:lockin::None:7.493971570456587:0:8:gray:0,lockin,,,7.493972,0
