folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.010210,0.413807,0.651336,0.007584,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.007186,0.357573,0.650825,0.008406,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.009021,0.333271,0.649679,0.010071,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.007186,0.254325,0.647992,0.011484,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.012695,0.392429,0.650396,0.011319,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.010765,0.412276,0.651222,0.010860,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.011495,0.336778,0.648944,0.011104,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.016666,0.418237,0.650550,0.012513,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.012947,0.458341,0.651996,0.008128,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.014237,0.373974,0.649481,0.012413,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.011027,0.389393,0.650638,0.011260,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.015985,0.436614,0.651201,0.011904,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.008819,0.344964,0.650061,0.008337,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.011384,0.395276,0.650718,0.008179,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.011349,0.341160,0.649144,0.011277,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.010981,0.399450,0.650893,0.009457,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022502,0.390468,0.648430,0.021375,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.192567,0.368530,0.605111,0.164068,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008179,0.324860,0.649751,0.009791,,pair:pair::None:None:4:None:binary:16,pair,,,,4
