folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.024817,0.379713,0.630060,0.030189,,pair:pair::None:None:4:0,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.027022,0.366020,0.628582,0.033073,,pair:pair::None:None:4:2,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.053084,0.389661,0.624837,0.045505,,pair:pair::None:None:4:1,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.034574,0.414765,0.630611,0.032019,,pair:pair::None:None:4:3,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.032734,0.395060,0.629453,0.032918,,pair:pair::None:None:4:4,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.034233,0.417849,0.630884,0.032551,,pair:pair::None:None:4:6,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.029583,0.357193,0.627171,0.032802,,pair:pair::None:None:4:7,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.030899,0.390908,0.629505,0.032034,,pair:pair::None:None:4:8,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.035343,0.442234,0.632424,0.030709,,pair:pair::None:None:4:5,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.031298,0.379706,0.628564,0.032730,,pair:pair::None:None:4:9,pair,,,,4
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.045945,0.404483,0.627883,0.043541,,pair:pair::None:None:4:10,pair,,,,4
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.031956,0.423748,0.631598,0.031168,,pair:pair::None:None:4:12,pair,,,,4
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.034512,0.445658,0.632721,0.032696,,pair:pair::None:None:4:14,pair,,,,4
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.027171,0.391365,0.630293,0.029203,,pair:pair::None:None:4:17,pair,,,,4
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.031649,0.427293,0.631864,0.033807,,pair:pair::None:None:4:15,pair,,,,4
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.031975,0.391921,0.629364,0.032697,,pair:pair::None:None:4:18,pair,,,,4
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.027873,0.377931,0.629229,0.033362,,pair:pair::None:None:4:13,pair,,,,4
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.034368,0.411315,0.630389,0.034212,,pair:pair::None:None:4:11,pair,,,,4
rice_R_4,frame_00097.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.046555,0.373147,0.624258,0.049457,,pair:pair::None:None:4:20,pair,,,,4
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.032134,0.400323,0.629959,0.031890,,pair:pair::None:None:4:19,pair,,,,4
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.033532,0.442248,0.632597,0.031666,,pair:pair::None:None:4:16,pair,,,,4
rice_R_4,frame_00099.png,frame_00100.png,,,,0,decode失敗,QR未検出,0.037769,0.452593,0.632905,0.033265,,pair:pair::None:None:4:22,pair,,,,4
rice_R_4,frame_00098.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.034079,0.387905,0.628613,0.036903,,pair:pair::None:None:4:21,pair,,,,4
rice_R_4,frame_00102.png,frame_00103.png,,,,0,decode失敗,QR未検出,0.031399,0.405409,0.630450,0.032326,,pair:pair::None:None:4:25,pair,,,,4
rice_R_4,frame_00100.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.028055,0.411181,0.631372,0.030940,,pair:pair::None:None:4:23,pair,,,,4
rice_R_4,frame_00103.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.038638,0.418579,0.630312,0.035268,,pair:pair::None:None:4:26,pair,,,,4
rice_R_4,frame_00101.png,frame_00102.png,,,,0,decode失敗,QR未検出,0.033330,0.420128,0.631171,0.031892,,pair:pair::None:None:4:24,pair,,,,4
rice_R_4,frame_00104.png,frame_00105.png,,,,0,decode失敗,QR未検出,0.028833,0.412480,0.631330,0.032557,,pair:pair::None:None:4:27,pair,,,,4
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.041410,0.358972,0.623936,0.048801,,pair:pair::None:None:4:29,pair,,,,4
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.036160,0.390263,0.628380,0.037380,,pair:pair::None:None:4:30,pair,,,,4
rice_R_4,frame_00105.png,frame_00106.png,,,,0,decode失敗,QR未検出,0.327636,0.378642,0.559295,0.272335,,pair:pair::None:None:4:28,pair,,,,4
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.038235,0.427673,0.631077,0.035956,,pair:pair::None:None:4:31,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.038129,0.446426,0.632454,0.034682,,pair:pair::None:None:4:32,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.032874,0.386588,0.628762,0.035497,,pair:pair::None:None:4:33,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.026316,0.390728,0.630426,0.031760,,pair:pair::None:None:4:34,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.036919,0.416238,0.630375,0.033919,,pair:pair::None:None:4:35,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.034646,0.405419,0.629899,0.034170,,pair:pair::None:None:4:36,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.042251,0.444821,0.631969,0.034664,,pair:pair::None:None:4:37,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.032773,0.408454,0.630436,0.032026,,pair:pair::None:None:4:38,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.041069,0.434842,0.631304,0.034452,,pair:pair::None:None:4:39,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.002810,0.375481,0.635108,0.003972,,pair:pair::None:None:8:0,pair,,,,8
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.006231,0.370466,0.634200,0.006039,,pair:pair::None:None:8:1,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001974,0.284036,0.634693,0.004195,,pair:pair::None:None:8:2,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.005404,0.448386,0.635334,0.004348,,pair:pair::None:None:8:3,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.004799,0.443016,0.635337,0.004077,,pair:pair::None:None:8:4,pair,,,,8
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.002661,0.315849,0.634656,0.004735,,pair:pair::None:None:8:5,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.004890,0.475923,0.635607,0.004092,,pair:pair::None:None:8:6,pair,,,,8
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.003440,0.362348,0.634835,0.004334,,pair:pair::None:None:8:7,pair,,,,8
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.005131,0.401655,0.634872,0.004442,,pair:pair::None:None:8:8,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.004103,0.399626,0.635036,0.004471,,pair:pair::None:None:8:9,pair,,,,8
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.006356,0.394690,0.634551,0.005834,,pair:pair::None:None:8:10,pair,,,,8
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.004987,0.462567,0.635493,0.004296,,pair:pair::None:None:8:11,pair,,,,8
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.004607,0.488538,0.635708,0.004112,,pair:pair::None:None:8:12,pair,,,,8
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.002628,0.313647,0.634649,0.004548,,pair:pair::None:None:8:13,pair,,,,8
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.003478,0.379654,0.634984,0.004722,,pair:pair::None:None:8:14,pair,,,,8
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.003507,0.361744,0.634810,0.004142,,pair:pair::None:None:8:15,pair,,,,8
rice_R_4,frame_00016.png,frame_00017.png,rice_R_4/rgb_max_diff_maps_th8/00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004737,0.540867,0.636047,0.004071,,pair:pair::None:None:8:16,pair,,,,8
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.004396,0.477807,0.635638,0.004076,,pair:pair::None:None:8:17,pair,,,,8
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.003598,0.398192,0.635117,0.004403,,pair:pair::None:None:8:18,pair,,,,8
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.004444,0.431839,0.635276,0.004024,,pair:pair::None:None:8:19,pair,,,,8
rice_R_4,frame_00097.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.005256,0.385891,0.634655,0.006156,,pair:pair::None:None:8:20,pair,,,,8
rice_R_4,frame_00098.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.003113,0.326942,0.634586,0.004484,,pair:pair::None:None:8:21,pair,,,,8
rice_R_4,frame_00099.png,frame_00100.png,,,,0,decode失敗,QR未検出,0.004324,0.450450,0.635440,0.004141,,pair:pair::None:None:8:22,pair,,,,8
rice_R_4,frame_00100.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.002998,0.402841,0.635260,0.004201,,pair:pair::None:None:8:23,pair,,,,8
rice_R_4,frame_00101.png,frame_00102.png,,,,0,decode失敗,QR未検出,0.003406,0.429177,0.635377,0.003755,,pair:pair::None:None:8:24,pair,,,,8
rice_R_4,frame_00102.png,frame_00103.png,,,,0,decode失敗,QR未検出,0.003344,0.370410,0.634935,0.003837,,pair:pair::None:None:8:25,pair,,,,8
rice_R_4,frame_00103.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.004597,0.365128,0.634550,0.004804,,pair:pair::None:None:8:26,pair,,,,8
rice_R_4,frame_00104.png,frame_00105.png,,,,0,decode失敗,QR未検出,0.003877,0.488795,0.635722,0.004435,,pair:pair::None:None:8:27,pair,,,,8
rice_R_4,frame_00105.png,frame_00106.png,,,,0,decode失敗,QR未検出,0.053074,0.361046,0.620908,0.049609,,pair:pair::None:None:8:28,pair,,,,8
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.003858,0.292319,0.633790,0.006372,,pair:pair::None:None:8:29,pair,,,,8
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.003776,0.377703,0.634896,0.004347,,pair:pair::None:None:8:30,pair,,,,8
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.004794,0.427775,0.635197,0.004314,,pair:pair::None:None:8:31,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.003622,0.378704,0.634942,0.004408,,pair:pair::None:None:8:32,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.003459,0.308483,0.634223,0.004462,,pair:pair::None:None:8:33,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.002426,0.284507,0.634448,0.004164,,pair:pair::None:None:8:34,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.003363,0.325279,0.634471,0.004013,,pair:pair::None:None:8:35,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.004429,0.366455,0.634611,0.004307,,pair:pair::None:None:8:36,pair,,,,8
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.005582,0.423161,0.635048,0.004894,,pair:pair::None:None:8:37,pair,,,,8
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003344,0.306338,0.634247,0.004075,,pair:pair::None:None:8:38,pair,,,,8
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.005380,0.470193,0.635538,0.004400,,pair:pair::None:None:8:39,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.000942,0.418803,0.635654,0.001218,,pair:pair::None:None:12:0,pair,,,,12
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.001532,0.348634,0.635302,0.001651,,pair:pair::None:None:12:1,pair,,,,12
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.000250,0.156627,0.635388,0.001309,,pair:pair::None:None:12:2,pair,,,,12
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001364,0.534840,0.635851,0.001181,,pair:pair::None:None:12:3,pair,,,,12
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.000918,0.326496,0.635432,0.001685,,pair:pair::None:None:12:5,pair,,,,12
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.001436,0.573896,0.635921,0.000962,,pair:pair::None:None:12:4,pair,,,,12
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.001196,0.495030,0.635778,0.001034,,pair:pair::None:None:12:6,pair,,,,12
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.001345,0.503597,0.635794,0.001089,,pair:pair::None:None:12:7,pair,,,,12
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.002253,0.555687,0.635951,0.001250,,pair:pair::None:None:12:8,pair,,,,12
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.001057,0.395683,0.635584,0.001311,,pair:pair::None:None:12:9,pair,,,,12
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.001465,0.386076,0.635472,0.001496,,pair:pair::None:None:12:10,pair,,,,12
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.001523,0.512945,0.635815,0.001108,,pair:pair::None:None:12:11,pair,,,,12
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.001143,0.380192,0.635524,0.001316,,pair:pair::None:None:12:12,pair,,,,12
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000394,0.188940,0.635314,0.001475,,pair:pair::None:None:12:13,pair,,,,12
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.000533,0.283163,0.635489,0.001288,,pair:pair::None:None:12:14,pair,,,,12
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.001441,0.412088,0.635563,0.001172,,pair:pair::None:None:12:15,pair,,,,12
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.001595,0.577391,0.635942,0.001223,,pair:pair::None:None:12:16,pair,,,,12
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.001268,0.589286,0.635927,0.000970,,pair:pair::None:None:12:17,pair,,,,12
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.000615,0.270042,0.635405,0.001229,,pair:pair::None:None:12:18,pair,,,,12
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.000985,0.345118,0.635465,0.001057,,pair:pair::None:None:12:19,pair,,,,12
rice_R_4,frame_00097.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.001239,0.476015,0.635741,0.001391,,pair:pair::None:None:12:20,pair,,,,12
rice_R_4,frame_00098.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.000437,0.179487,0.635218,0.001279,,pair:pair::None:None:12:21,pair,,,,12
rice_R_4,frame_00099.png,frame_00100.png,,,,0,decode失敗,QR未検出,0.000711,0.329621,0.635519,0.001097,,pair:pair::None:None:12:22,pair,,,,12
rice_R_4,frame_00100.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.000178,0.097625,0.635253,0.001244,,pair:pair::None:None:12:23,pair,,,,12
rice_R_4,frame_00101.png,frame_00102.png,,,,0,decode失敗,QR未検出,0.001235,0.439316,0.635662,0.001192,,pair:pair::None:None:12:24,pair,,,,12
rice_R_4,frame_00102.png,frame_00103.png,,,,0,decode失敗,QR未検出,0.000836,0.420290,0.635671,0.000831,,pair:pair::None:None:12:25,pair,,,,12
rice_R_4,frame_00103.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.001552,0.389157,0.635465,0.001378,,pair:pair::None:None:12:26,pair,,,,12
rice_R_4,frame_00104.png,frame_00105.png,,,,0,decode失敗,QR未検出,0.001215,0.486538,0.635762,0.001480,,pair:pair::None:None:12:27,pair,,,,12
rice_R_4,frame_00105.png,frame_00106.png,,,,0,decode失敗,QR未検出,0.009579,0.329206,0.632167,0.011188,,pair:pair::None:None:12:28,pair,,,,12
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.001215,0.251491,0.634912,0.002122,,pair:pair::None:None:12:29,pair,,,,12
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.000740,0.304950,0.635442,0.001053,,pair:pair::None:None:12:30,pair,,,,12
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.001609,0.472496,0.635718,0.001082,,pair:pair::None:None:12:31,pair,,,,12
