folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.147384,0.778929,0.680004,0.026793,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.161822,0.782814,0.684072,0.028652,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.578505,0.854244,0.813893,0.038274,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.119586,0.747882,0.670602,0.027776,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.530567,0.852207,0.799138,0.036649,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.142015,0.757164,0.676754,0.027663,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.137589,0.720362,0.672357,0.029622,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,rice_R_4/rgb_max_diff_maps_th4/00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656550,0.845357,0.834159,0.052238,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.512677,0.861088,0.796067,0.033828,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.141648,0.767394,0.677557,0.025977,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.195841,0.785300,0.693150,0.031796,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.580128,0.864212,0.817177,0.034043,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.506392,0.858651,0.793584,0.032771,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.490326,0.857815,0.788584,0.035136,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.155821,0.767125,0.681065,0.027608,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.401297,0.554749,0.670579,0.178250,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.511312,0.852091,0.793415,0.036615,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.152593,0.763664,0.679938,0.028823,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.159102,0.749274,0.680115,0.027581,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.575575,0.860482,0.814771,0.036532,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.004548,0.678832,0.643099,0.000869,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.028723,0.879192,0.651105,0.001439,,pair:pair::None:None:8:None:binary:0,pair,,,,8
