folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,12,8,1,0.850254,,0.850254,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,8,8,1,0.766818,,0.766818,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,4,8,1,0.639493,,0.639493,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,4,8,1,0.639087,,0.639087,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,4,8,1,0.634952,,0.634952,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,8,8,1,0.600727,,0.600727,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,8,8,1,0.596680,,0.596680,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,8,8,1,0.570963,,0.570963,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,12,8,1,0.556556,,0.556556,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,4,8,1,0.549334,,0.549334,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,12,8,1,0.513259,,0.513259,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,12,8,1,0.502042,,0.502042,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,12,8,1,0.871387,,0.871387,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,8,8,1,0.810140,,0.810140,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,4,8,1,0.680459,,0.680459,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,4,8,1,0.639423,,0.639423,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,4,8,1,0.635984,,0.635984,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,4,8,1,0.633099,,0.633099,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,8,8,1,0.600566,,0.600566,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,8,8,1,0.569861,,0.569861,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,12,8,1,0.561468,,0.561468,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,8,8,1,0.559027,,0.559027,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,12,8,1,0.543842,,0.543842,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,12,8,1,0.516247,,0.516247,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,12,8,1,0.897560,,0.897560,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,8,8,1,0.852487,,0.852487,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,12,8,1,0.765387,,0.765387,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,12,8,1,0.734662,,0.734662,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,22.500000,4,8,1,0.721661,,0.721661,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,8,8,1,0.628349,,0.628349,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,4,8,1,0.620579,,0.620579,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,8,8,1,0.618656,,0.618656,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,12,8,1,0.593898,,0.593898,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,11.250000,4,8,1,0.570461,,0.570461,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,26.257736,4,8,1,0.566538,,0.566538,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,10.007736,8,8,1,0.525243,,0.525243,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
