folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.941263,0.654818,0.801474,0.246064,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.948678,0.627338,0.780024,0.267036,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.944247,0.653947,0.801292,0.243277,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4/rgb_max_accum_n5_gray/00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.924327,0.681795,0.818591,0.207374,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.937825,0.663413,0.807531,0.237099,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.938407,0.660078,0.805076,0.238199,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.928064,0.673752,0.813490,0.212825,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.933497,0.653855,0.799409,0.238889,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.940632,0.655690,0.802051,0.241118,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.934304,0.651848,0.797971,0.239222,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.937855,0.645291,0.793332,0.253829,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.955568,0.620570,0.775082,0.267897,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.931252,0.672975,0.813508,0.211062,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.932558,0.663401,0.806593,0.243810,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.931922,0.676621,0.816300,0.216691,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.942765,0.644738,0.793675,0.247980,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.927389,0.662948,0.805340,0.234667,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.919666,0.671166,0.810059,0.211031,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.929731,0.664014,0.806558,0.235580,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.951935,0.630303,0.783051,0.276047,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.932866,0.655202,0.800352,0.238018,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.934460,0.658852,0.803449,0.243091,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.924865,0.667692,0.808443,0.219443,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.943645,0.640267,0.790160,0.268545,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000000,0.000000,0.642087,0.000078,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.288079,0.983750,0.743601,0.001024,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.018570,0.975842,0.648720,0.000084,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.070435,0.976341,0.666829,0.000325,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000303,0.508197,0.642245,0.000053,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000215,0.343750,0.642171,0.000075,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001247,0.608592,0.642400,0.000146,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
