folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001684,0.329446,0.647254,0.009749,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001684,0.329446,0.647254,0.009749,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.284452,0.647014,0.011881,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001600,0.284452,0.647014,0.011881,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.273113,0.646932,0.011923,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.284452,0.647014,0.011881,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001600,0.284452,0.647014,0.011881,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.273113,0.646932,0.011923,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.284452,0.647014,0.011881,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001600,0.273113,0.646932,0.011923,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.273113,0.646932,0.011980,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001600,0.272189,0.646925,0.011926,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001600,0.245240,0.646698,0.012178,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001699,0.229993,0.646463,0.012944,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005090,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005090,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005115,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005090,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005090,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005115,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005090,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005116,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005116,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647758,0.005154,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647408,0.006588,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.645984,0.012155,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.128205,0.636655,0.034023,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005491,0.127672,0.636592,0.034367,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.049993,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.049993,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.050892,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.049993,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.049993,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.050892,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.049993,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.050892,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.050892,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005873,0.080255,0.626235,0.050892,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.080250,0.626234,0.050918,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005873,0.079628,0.626032,0.051818,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.003838,0.633843,0.043129,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003838,0.633843,0.043129,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000234,0.005728,0.633675,0.043733,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.003838,0.633843,0.043129,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003838,0.633843,0.043129,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003785,0.633647,0.043694,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.003838,0.633843,0.043129,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003785,0.633647,0.043694,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003785,0.633647,0.043694,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.003785,0.633647,0.043694,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000154,0.003635,0.633054,0.045991,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000293,0.006120,0.631206,0.051075,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001778,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f88_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647566,0.001808,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001041,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001042,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001042,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647485,0.001050,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647454,0.001096,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001709,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001709,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001772,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001709,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001709,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001772,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001709,,fourier,,,17.417056,4,fourier:fourier::None:17.417055705701898:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001772,,fourier,,,17.417056,8,fourier:fourier::None:17.417055705701898:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001772,,fourier,,,17.417056,12,fourier:fourier::None:17.417055705701898:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647571,0.001772,,fourier,,,27.582944,4,fourier:fourier::None:27.582944294298102:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647233,0.002513,,fourier,,,27.582944,8,fourier:fourier::None:27.582944294298102:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.645611,0.006531,,fourier,,,27.582944,12,fourier:fourier::None:27.582944294298102:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f88_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647532,0.000388,,fourier,,,8.791472,4,fourier:fourier::None:8.791472147149051:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647532,0.000418,,fourier,,,8.791472,8,fourier:fourier::None:8.791472147149051:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647230,0.000771,,fourier,,,8.791472,12,fourier:fourier::None:8.791472147149051:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f88_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647532,0.000418,,fourier,,,13.791472,4,fourier:fourier::None:13.791472147149051:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647230,0.000771,,fourier,,,13.791472,8,fourier:fourier::None:13.791472147149051:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647230,0.000771,,fourier,,,13.791472,12,fourier:fourier::None:13.791472147149051:12:None:binary:0
