folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.098094,0.353413,0.619214,0.103435,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4/rgb_max_accum_n5_gray/00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087699,0.396398,0.631726,0.084374,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.153471,0.362758,0.606977,0.151775,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.118232,0.399761,0.626989,0.102115,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.156353,0.397888,0.619609,0.139115,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.124796,0.416165,0.630163,0.106224,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.170087,0.309025,0.573841,0.169332,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.147355,0.427486,0.630265,0.121953,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.173575,0.388654,0.612847,0.157582,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.137303,0.400264,0.623773,0.125522,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.136165,0.343409,0.604140,0.130594,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.126158,0.396582,0.624699,0.109796,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.101418,0.406910,0.631528,0.095748,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.273473,0.393199,0.595555,0.212291,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.221236,0.407596,0.612546,0.201080,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.172492,0.414973,0.622977,0.137572,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.092986,0.399326,0.631358,0.088467,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.122620,0.377017,0.619698,0.122045,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.139022,0.374838,0.615176,0.129963,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.141640,0.428707,0.631280,0.118123,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.166703,0.395894,0.616995,0.137184,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.117984,0.390562,0.624585,0.112826,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.407953,0.375761,0.552875,0.317357,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.364933,0.559308,0.675121,0.155697,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.306192,0.513448,0.653516,0.163696,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.377668,0.534030,0.664817,0.188225,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.377519,0.572770,0.681647,0.160611,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,rice_R_8/rgb_max_accum_n5_gray/00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398483,0.585927,0.689024,0.162850,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.406328,0.533782,0.665979,0.192313,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.306277,0.499757,0.647763,0.179286,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.200173,0.525426,0.654690,0.102505,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.380431,0.478782,0.635995,0.217719,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.463415,0.473309,0.629463,0.247793,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.353709,0.483893,0.639577,0.208285,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.360327,0.533813,0.663942,0.183519,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.415446,0.505193,0.650876,0.191596,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.513053,0.465226,0.620860,0.285147,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.395039,0.476820,0.634343,0.230769,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.364734,0.493691,0.644586,0.211465,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.199761,0.496947,0.647004,0.097168,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.191577,0.500877,0.648104,0.097909,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.296394,0.574434,0.674916,0.121466,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
