folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.732159,,0.732159,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.506939,,0.506939,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.594715,,0.594715,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.569418,,0.569418,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.561492,,0.561492,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.527470,,0.527470,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.638500,,0.638500,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.612324,,0.612324,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.610086,,0.610086,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.554516,,0.554516,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.870962,,0.870962,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.778903,,0.778903,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.767988,,0.767988,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.583337,,0.583337,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.629518,,0.629518,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.591975,,0.591975,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.532357,,0.532357,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.526887,,0.526887,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.721080,,0.721080,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.622302,,0.622302,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.558931,,0.558931,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.514568,,0.514568,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.821142,,0.821142,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.662698,,0.662698,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.585291,,0.585291,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.574230,,0.574230,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.589998,,0.589998,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.571597,,0.571597,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.530612,,0.530612,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.513877,,0.513877,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.769155,,0.769155,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.591789,,0.591789,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.578814,,0.578814,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.512013,,0.512013,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_12,fourier_num,1,1,,zxing_median_otsu,fourier,gray,,,27.582944,0,,1,0.940224,0.940224,0.940224,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.779323,,0.779323,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.750352,,0.750352,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.574097,,0.574097,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.640296,,0.640296,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.554598,,0.554598,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.549381,,0.549381,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.523880,,0.523880,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.652368,,0.652368,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.636159,,0.636159,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.566449,,0.566449,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.560150,,0.560150,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.937962,,0.937962,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.816529,,0.816529,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.815063,,0.815063,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.613457,,0.613457,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.597826,,0.597826,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.560220,,0.560220,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.551341,,0.551341,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.524922,,0.524922,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.585622,,0.585622,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.582464,,0.582464,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.570918,,0.570918,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.555538,,0.555538,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.802606,,0.802606,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.726404,,0.726404,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.699478,,0.699478,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.516835,,0.516835,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.624829,,0.624829,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.582329,,0.582329,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.545969,,0.545969,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.509361,,0.509361,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.636446,,0.636446,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.615323,,0.615323,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.538509,,0.538509,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.519999,,0.519999,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,27.582944,0,,1,0.736083,,0.736083,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,8.791472,0,,1,0.672759,,0.672759,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.596666,,0.596666,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,13.791472,0,,1,0.585531,,0.585531,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,17.417056,0,,1,0.596080,,0.596080,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.990085
