folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647977,,0.649352,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00113.png,frame_00114.png,,117,1.990085
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647956,,0.649541,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646954,,0.651847,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.742326,,0.774425,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00113.png,frame_00114.png,,117,1.990085
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.686647,,0.717645,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00113.png,frame_00114.png,,117,1.990085
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.656501,,0.666882,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647842,,0.648169,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647558,,0.648199,frame_00107.png,frame_00108.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.643593,,0.646670,frame_00005.png,frame_00006.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,6,hocho,R,R,4,,,frame_00113.png,frame_00114.png,,117,1.990085
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647752,,0.648178,frame_00113.png,frame_00114.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647507,,0.648381,frame_00113.png,frame_00114.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.643003,,0.647464,frame_00003.png,frame_00004.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,7,hocho,R,R,8,,,frame_00112.png,frame_00113.png,,117,1.990085
hocho_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.729320,,0.749711,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.687231,,0.710890,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00111.png,frame_00112.png,,117,1.990085
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.656142,,0.668182,frame_00107.png,frame_00108.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,8,hocho,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647747,,0.648052,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647420,,0.648040,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.640866,,0.647399,frame_00107.png,frame_00108.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647689,,0.647945,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647552,,0.647961,frame_00000.png,frame_00001.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644420,,0.650741,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.813794,,0.843887,frame_00000.png,frame_00001.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.763937,,0.785828,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.697323,,0.719641,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647728,,0.648013,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647544,,0.648237,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646475,,0.647749,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647646,,0.648124,frame_00008.png,frame_00009.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00113.png,frame_00114.png,,117,1.990085
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647445,,0.648636,frame_00008.png,frame_00009.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646222,,0.648285,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.787885,,0.816356,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.697369,,0.727744,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.654809,,0.659248,frame_00110.png,frame_00111.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647367,,0.647847,frame_00113.png,frame_00114.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.990085
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.646451,,0.647607,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.640923,,0.643741,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647509,,0.648195,frame_00005.png,frame_00006.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.646792,,0.648684,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.640425,,0.650311,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00112.png,frame_00113.png,,117,1.990085
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.764810,,0.783412,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.712138,,0.731195,frame_00008.png,frame_00009.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00113.png,frame_00114.png,,117,1.990085
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.670363,,0.682933,frame_00007.png,frame_00008.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647720,,0.648138,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.646510,,0.648561,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.635551,,0.646624,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647675,,0.648246,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.646086,,0.648306,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.638377,,0.646885,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00113.png,frame_00114.png,,117,1.990085
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.694310,,0.715852,frame_00004.png,frame_00005.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.668499,,0.688859,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.659062,,0.670666,frame_00003.png,frame_00004.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647703,,0.647926,frame_00003.png,frame_00004.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.990085
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647595,,0.648451,frame_00004.png,frame_00005.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646223,,0.647917,frame_00004.png,frame_00005.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647622,,0.647970,frame_00110.png,frame_00111.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,22,ex,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647426,,0.647900,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,22,ex,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647373,,0.649814,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,22,ex,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.805732,,0.823283,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,23,ex,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.727981,,0.743640,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,23,ex,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.663240,,0.672271,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,23,ex,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647608,,0.647949,frame_00110.png,frame_00111.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,24,rice,B,B,4,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647360,,0.648066,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,24,rice,B,B,4,,,frame_00112.png,frame_00113.png,,117,1.990085
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646772,,0.649058,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.649806,,0.656685,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,25,rice,B,B,8,,,frame_00112.png,frame_00113.png,,117,1.990085
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.647561,,0.647922,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647329,,0.648132,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,25,rice,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.807959,,0.831024,frame_00007.png,frame_00008.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,26,rice,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.741496,,0.761494,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.683256,,0.689722,frame_00006.png,frame_00007.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,26,rice,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.647420,,0.648115,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.646166,,0.648523,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.639036,,0.646803,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.990085
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.654351,,0.665361,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.647860,,0.649385,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647819,,0.649614,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.781220,,0.801878,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.737365,,0.770431,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.687157,,0.717488,frame_00000.png,frame_00001.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
