folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091128,0.450758,0.640857,0.064568,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.069205,0.187376,0.566550,0.210375,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.604896,0.435872,0.585191,0.390723,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.254879,0.455151,0.630181,0.162524,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.031492,0.174832,0.606618,0.125935,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.842395,0.414307,0.525160,0.596876,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.562274,0.460388,0.613797,0.338217,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.114561,0.178841,0.502983,0.337367,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.410492,0.482840,0.637594,0.242596,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138928,0.507432,0.649301,0.088783,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.067576,0.141199,0.526934,0.281871,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.735407,0.523823,0.671422,0.319327,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.532854,0.650851,0.734846,0.137121,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003940,0.011617,0.531209,0.297305,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.835846,0.525028,0.675929,0.295939,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474401,0.599046,0.703109,0.115160,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.988477,0.446992,0.565313,0.528602,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.687408,0.611721,0.736284,0.158067,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286908,0.660346,0.696932,0.051557,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.997963,0.425236,0.524299,0.602842,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.856029,0.589358,0.739275,0.219845,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511885,0.683188,0.744532,0.081748,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.997575,0.573916,0.738352,0.226788,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.990380,0.697428,0.845313,0.090454,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.982405,0.748881,0.877803,0.062170,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.207318,0.266808,0.520258,0.444471,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.441378,0.405889,0.575794,0.271589,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.179279,0.413920,0.621611,0.111766,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.683831,0.394134,0.518510,0.446495,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.259287,0.417805,0.611944,0.157913,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087635,0.415663,0.635346,0.057468,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.646197,0.396964,0.529744,0.420092,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.217564,0.411685,0.614999,0.138086,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074770,0.398739,0.634495,0.050648,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.750278,0.397286,0.511257,0.482955,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.416445,0.456303,0.619782,0.207726,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216023,0.498127,0.647296,0.092100,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.177818,0.245507,0.518053,0.435332,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.541852,0.426155,0.581743,0.300523,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.264797,0.444845,0.624746,0.140530,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.736554,0.403644,0.524040,0.461332,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.342305,0.450024,0.621096,0.179563,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131683,0.446455,0.636746,0.071054,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.746701,0.404604,0.523880,0.462717,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.352536,0.450762,0.620748,0.182194,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.144562,0.464590,0.640108,0.072766,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.744892,0.447407,0.586201,0.373294,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.527651,0.596362,0.707913,0.130442,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.370275,0.681263,0.717251,0.059260,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.025386,0.074408,0.545610,0.317374,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.906358,0.427111,0.538935,0.474872,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.793621,0.477520,0.621557,0.315674,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.028536,0.073565,0.531373,0.360974,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.903352,0.445994,0.570830,0.425304,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.779708,0.510458,0.659119,0.259258,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.035423,0.083721,0.523827,0.388823,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.899382,0.467088,0.603238,0.383506,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755605,0.551366,0.697443,0.213715,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.952165,0.557578,0.717115,0.218262,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.915719,0.699655,0.831900,0.087342,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.882657,0.773044,0.867429,0.052354,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010926,0.209449,0.637193,0.049405,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.182926,0.318279,0.574314,0.229476,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.512581,0.367681,0.517957,0.500024,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033614,0.275931,0.628645,0.087316,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.357326,0.330037,0.518272,0.384310,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.300473,0.364872,0.569499,0.314077,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017684,0.237267,0.634077,0.064685,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.284141,0.331532,0.546183,0.306688,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.379368,0.361294,0.545295,0.400960,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072137,0.259366,0.600734,0.145443,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.518961,0.398538,0.554821,0.446432,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.212699,0.409860,0.614924,0.182547,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.010042,0.145302,0.630604,0.065727,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.180964,0.253752,0.524191,0.308365,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.468061,0.402872,0.568396,0.390008,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.010628,0.117052,0.623380,0.080413,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.775465,0.396464,0.505247,0.635915,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.422775,0.415453,0.587275,0.333829,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.042871,0.168213,0.588316,0.149787,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.540988,0.414888,0.569709,0.426510,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173416,0.393056,0.614638,0.161893,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.063735,0.130491,0.520765,0.260920,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.631400,0.561252,0.696397,0.265659,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.373912,0.681655,0.718044,0.086914,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000651,0.016720,0.634618,0.065299,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.034081,0.075241,0.512368,0.294592,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753662,0.480916,0.626806,0.401946,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000432,0.008480,0.630221,0.076738,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.969417,0.419099,0.516078,0.669027,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.790317,0.514703,0.663767,0.369304,,lockin,,,13.791472,12,lockin:lockin::None:13.791472147149051:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002291,0.017571,0.603575,0.125702,,lockin,,,17.417056,4,lockin:lockin::None:17.417055705701898:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.908738,0.479073,0.619912,0.488302,,lockin,,,17.417056,8,lockin:lockin::None:17.417055705701898:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.591222,0.580444,0.705574,0.207065,,lockin,,,17.417056,12,lockin:lockin::None:17.417055705701898:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.952086,0.612695,0.771199,0.229113,,lockin,,,27.582944,4,lockin:lockin::None:27.582944294298102:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.802714,0.763243,0.842848,0.058115,,lockin,,,27.582944,8,lockin:lockin::None:27.582944294298102:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.733727,0.817027,0.848375,0.033631,,lockin,,,27.582944,12,lockin:lockin::None:27.582944294298102:12:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.053012,0.297825,0.622524,0.091251,,lockin,,,8.791472,4,lockin:lockin::None:8.791472147149051:4:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.526931,0.375065,0.524254,0.458498,,lockin,,,8.791472,8,lockin:lockin::None:8.791472147149051:8:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f138_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154977,0.402711,0.621501,0.137416,,lockin,,,8.791472,12,lockin:lockin::None:8.791472147149051:12:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.119564,0.311455,0.596893,0.172965,,lockin,,,13.791472,4,lockin:lockin::None:13.791472147149051:4:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.300841,0.404079,0.597574,0.256112,,lockin,,,13.791472,8,lockin:lockin::None:13.791472147149051:8:8:binary:0
