folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000116,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000141,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000153,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000328,0.492537,0.647865,0.000156,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000248,0.490196,0.647865,0.000050,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000427,0.480447,0.647856,0.000179,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000258,0.481481,0.647861,0.000050,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_stat_var_th1/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001451,0.737374,0.648197,0.000203,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000020,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_stat_var_th2/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647868,0.000000,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647791,0.000055,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
