folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.003848,0.605303,0.637169,0.001239,,accum:accum::2:None:8:None:binary:9,accum,2,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.028558,0.923245,0.646196,0.001275,,accum:accum::2:None:8:None:binary:0,accum,2,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001291,0.543611,0.636758,0.000737,,accum:accum::2:None:8:None:binary:1,accum,2,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.022172,0.897641,0.643819,0.001422,,accum:accum::2:None:8:None:binary:2,accum,2,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.001820,0.782609,0.637160,0.000562,,accum:accum::2:None:8:None:binary:3,accum,2,,,8
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.009198,0.814499,0.639263,0.001132,,accum:accum::2:None:8:None:binary:4,accum,2,,,8
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.023106,0.954826,0.644680,0.000937,,accum:accum::2:None:8:None:binary:13,accum,2,,,8
rice_R_4,frame_00028.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.001421,0.497470,0.636677,0.001237,,accum:accum::2:None:8:None:binary:14,accum,2,,,8
rice_R_4,frame_00024.png,frame_00025.png,,,,0,decode失敗,QR未検出,0.002759,0.539040,0.636828,0.001464,,accum:accum::2:None:8:None:binary:12,accum,2,,,8
rice_R_4,frame_00022.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.018970,0.851124,0.642369,0.001176,,accum:accum::2:None:8:None:binary:11,accum,2,,,8
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.001040,0.239468,0.635860,0.001489,,accum:accum::2:None:8:None:binary:5,accum,2,,,8
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.006535,0.695541,0.638018,0.001376,,accum:accum::2:None:8:None:binary:8,accum,2,,,8
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.018907,0.814354,0.641986,0.001983,,accum:accum::2:None:8:None:binary:6,accum,2,,,8
rice_R_4,frame_00030.png,frame_00031.png,,,,0,decode失敗,QR未検出,0.031428,0.923970,0.647161,0.001171,,accum:accum::2:None:8:None:binary:15,accum,2,,,8
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.004623,0.677966,0.637564,0.000912,,accum:accum::2:None:8:None:binary:10,accum,2,,,8
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.002817,0.601233,0.637027,0.001224,,accum:accum::2:None:8:None:binary:7,accum,2,,,8
rice_R_4,frame_00036.png,frame_00037.png,,,,0,decode失敗,QR未検出,0.000905,0.406048,0.636530,0.001298,,accum:accum::2:None:8:None:binary:18,accum,2,,,8
rice_R_4,frame_00032.png,frame_00033.png,,,,0,decode失敗,QR未検出,0.001353,0.437014,0.636541,0.000923,,accum:accum::2:None:8:None:binary:16,accum,2,,,8
rice_R_4,frame_00046.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.019027,0.843510,0.642313,0.001444,,accum:accum::2:None:8:None:binary:23,accum,2,,,8
rice_R_4,frame_00054.png,frame_00055.png,,,,0,decode失敗,QR未検出,0.035016,0.691686,0.643734,0.006508,,accum:accum::2:None:8:None:binary:27,accum,2,,,8
rice_R_4,frame_00034.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.029150,0.924546,0.646409,0.001154,,accum:accum::2:None:8:None:binary:17,accum,2,,,8
rice_R_4,frame_00038.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.029651,0.925308,0.646586,0.001262,,accum:accum::2:None:8:None:binary:19,accum,2,,,8
rice_R_4,frame_00040.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.001507,0.450360,0.636562,0.001253,,accum:accum::2:None:8:None:binary:20,accum,2,,,8
rice_R_4,frame_00050.png,frame_00051.png,,,,0,decode失敗,QR未検出,0.007879,0.768075,0.638681,0.001026,,accum:accum::2:None:8:None:binary:25,accum,2,,,8
rice_R_4,frame_00048.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.002649,0.462963,0.636529,0.001308,,accum:accum::2:None:8:None:binary:24,accum,2,,,8
