folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.224703,0.376833,0.597429,0.246832,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455123,0.508360,0.654242,0.277351,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.894988,0.864980,0.914102,0.037768,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.546731,0.394625,0.546499,0.344179,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.630623,0.426080,0.572183,0.341968,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.786383,0.715534,0.815280,0.097177,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249018,0.349032,0.573374,0.325114,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212670,0.371023,0.597087,0.265006,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582287,0.771939,0.792993,0.095379,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380722,0.366683,0.551813,0.473799,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_R_8,frame_00000.png,frame_00116.png,ex_R_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.539957,0.446819,0.603871,0.463338,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_R_12,frame_00000.png,frame_00116.png,ex_R_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.718981,0.901550,0.873800,0.017147,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_G_4,frame_00000.png,frame_00116.png,rice_G_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.332436,0.415366,0.601435,0.291841,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_G_8,frame_00000.png,frame_00116.png,rice_G_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.573843,0.516752,0.662048,0.320650,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_G_12,frame_00000.png,frame_00116.png,rice_G_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.894011,0.885445,0.922197,0.033127,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_G_4/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.563365,0.404810,0.555988,0.345673,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_G_8/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582526,0.446482,0.599969,0.301470,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_G_12/rgb_max_stat_std_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.664214,0.747557,0.803403,0.067068,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
