folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.026254,0.296732,0.636362,0.039980,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.030182,0.374413,0.641881,0.035973,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.025207,0.382874,0.643575,0.035456,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.030297,0.396840,0.643459,0.035232,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.029001,0.419074,0.645056,0.033702,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.025187,0.423661,0.645802,0.031590,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.029753,0.402712,0.643942,0.033400,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.026299,0.379842,0.643148,0.032134,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.117792,0.387146,0.624883,0.118664,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.032699,0.406041,0.643676,0.039838,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.042634,0.390227,0.640569,0.045688,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.027929,0.384083,0.643071,0.034076,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.041253,0.386025,0.640437,0.048676,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.032096,0.412836,0.644231,0.032122,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.033342,0.407468,0.643672,0.038714,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.033552,0.403440,0.643351,0.041152,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.024824,0.348374,0.641403,0.033686,,accum:accum::5:None:8:None:binary:19,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.028093,0.397293,0.643889,0.034516,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.040874,0.418005,0.643359,0.041028,,accum:accum::5:None:8:None:binary:17,accum,5,,,8
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.032639,0.379111,0.641681,0.046033,,accum:accum::5:None:8:None:binary:21,accum,5,,,8
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.119881,0.385763,0.624066,0.127171,,accum:accum::5:None:8:None:binary:20,accum,5,,,8
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.031862,0.395569,0.643083,0.038736,,accum:accum::5:None:8:None:binary:22,accum,5,,,8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.040311,0.406668,0.642493,0.038458,,accum:accum::5:None:8:None:binary:18,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.005363,0.348784,0.647356,0.006031,,accum:accum::5:None:16:None:binary:0,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.003036,0.297654,0.647539,0.004248,,accum:accum::5:None:16:None:binary:4,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.003978,0.289130,0.646951,0.005195,,accum:accum::5:None:16:None:binary:1,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.003499,0.293478,0.647259,0.004189,,accum:accum::5:None:16:None:binary:5,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.003305,0.277987,0.647135,0.003901,,accum:accum::5:None:16:None:binary:2,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.003868,0.366210,0.647996,0.004652,,accum:accum::5:None:16:None:binary:3,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.003021,0.263708,0.647088,0.005436,,accum:accum::5:None:16:None:binary:7,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.004152,0.356898,0.647819,0.004451,,accum:accum::5:None:16:None:binary:6,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.010338,0.332106,0.645319,0.010596,,accum:accum::5:None:16:None:binary:8,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.004521,0.333947,0.647410,0.004612,,accum:accum::5:None:16:None:binary:9,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.003883,0.342267,0.647732,0.004236,,accum:accum::5:None:16:None:binary:10,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.002572,0.288591,0.647665,0.003891,,accum:accum::5:None:16:None:binary:11,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.002308,0.263218,0.647531,0.004548,,accum:accum::5:None:16:None:binary:12,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.004013,0.302404,0.647147,0.003774,,accum:accum::5:None:16:None:binary:14,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.004606,0.349206,0.647592,0.004759,,accum:accum::5:None:16:None:binary:17,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.003385,0.334813,0.647816,0.003704,,accum:accum::5:None:16:None:binary:15,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.004386,0.294807,0.646845,0.004397,,accum:accum::5:None:16:None:binary:18,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.008873,0.350670,0.646335,0.010676,,accum:accum::5:None:16:None:binary:20,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.003584,0.316880,0.647534,0.004057,,accum:accum::5:None:16:None:binary:16,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.004990,0.316772,0.646962,0.004779,,accum:accum::5:None:16:None:binary:19,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.002059,0.227173,0.647252,0.005750,,accum:accum::5:None:16:None:binary:21,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.003275,0.300962,0.647468,0.004470,,accum:accum::5:None:16:None:binary:13,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.001640,0.185561,0.647037,0.004358,,accum:accum::5:None:16:None:binary:22,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000568,0.134593,0.647905,0.001589,,accum:accum::5:None:24:None:binary:0,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.001465,0.282692,0.648197,0.001575,,accum:accum::5:None:24:None:binary:1,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.001281,0.275751,0.648257,0.001424,,accum:accum::5:None:24:None:binary:4,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000798,0.164271,0.647844,0.001464,,accum:accum::5:None:24:None:binary:2,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.001261,0.300475,0.648400,0.001394,,accum:accum::5:None:24:None:binary:3,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000832,0.234880,0.648328,0.001125,,accum:accum::5:None:24:None:binary:5,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.000812,0.225762,0.648295,0.001764,,accum:accum::5:None:24:None:binary:6,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.000538,0.145553,0.648068,0.001562,,accum:accum::5:None:24:None:binary:7,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.001919,0.222158,0.647303,0.002584,,accum:accum::5:None:24:None:binary:8,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.000583,0.174367,0.648223,0.001247,,accum:accum::5:None:24:None:binary:10,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.001286,0.256461,0.648131,0.001069,,accum:accum::5:None:24:None:binary:9,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.001396,0.428790,0.648825,0.001073,,accum:accum::5:None:24:None:binary:11,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000344,0.079769,0.647716,0.001178,,accum:accum::5:None:24:None:binary:14,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.000469,0.180422,0.648405,0.001490,,accum:accum::5:None:24:None:binary:12,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.001281,0.339050,0.648561,0.001149,,accum:accum::5:None:24:None:binary:13,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.000947,0.255376,0.648351,0.000943,,accum:accum::5:None:24:None:binary:15,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.001047,0.218295,0.648040,0.001577,,accum:accum::5:None:24:None:binary:16,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.001505,0.307849,0.648328,0.001418,,accum:accum::5:None:24:None:binary:17,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.000917,0.173258,0.647774,0.001520,,accum:accum::5:None:24:None:binary:18,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.001794,0.313862,0.648241,0.001213,,accum:accum::5:None:24:None:binary:19,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.001874,0.280807,0.647961,0.001914,,accum:accum::5:None:24:None:binary:20,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000289,0.111324,0.648279,0.000943,,accum:accum::5:None:24:None:binary:22,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.000568,0.178125,0.648267,0.001580,,accum:accum::5:None:24:None:binary:21,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000469,0.197479,0.648484,0.000673,,accum:accum::5:None:32:None:binary:2,accum,5,,,32
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000274,0.119565,0.648376,0.000757,,accum:accum::5:None:32:None:binary:0,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.000892,0.394273,0.648820,0.000704,,accum:accum::5:None:32:None:binary:3,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.000633,0.210963,0.648379,0.000830,,accum:accum::5:None:32:None:binary:1,accum,5,,,32
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000214,0.208738,0.648778,0.000432,,accum:accum::5:None:32:None:binary:5,accum,5,,,32
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.000793,0.289617,0.648584,0.000658,,accum:accum::5:None:32:None:binary:4,accum,5,,,32
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.000344,0.143154,0.648386,0.000905,,accum:accum::5:None:32:None:binary:6,accum,5,,,32
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.000214,0.111979,0.648467,0.000663,,accum:accum::5:None:32:None:binary:7,accum,5,,,32
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.000673,0.159011,0.647975,0.001190,,accum:accum::5:None:32:None:binary:8,accum,5,,,32
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.000125,0.084746,0.648559,0.000684,,accum:accum::5:None:32:None:binary:10,accum,5,,,32
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.000184,0.097625,0.648454,0.000359,,accum:accum::5:None:32:None:binary:9,accum,5,,,32
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4/rgb_max_accum_n5_th32/00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000608,0.440433,0.648930,0.000556,,accum:accum::5:None:32:None:binary:11,accum,5,,,32
