folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.233321,0.365850,0.588927,0.254381,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.171871,0.435992,0.631274,0.173930,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.170679,0.402097,0.619814,0.180411,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4/rgb_max_accum_n5_gray/00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.147067,0.428900,0.631873,0.143509,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.287340,0.381993,0.586672,0.270086,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.240041,0.383475,0.597782,0.252290,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.159863,0.383790,0.615006,0.169793,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.196849,0.428189,0.625812,0.181192,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.162544,0.405786,0.622494,0.172143,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.168446,0.420264,0.626552,0.182246,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.150895,0.375011,0.613681,0.167334,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.197761,0.390561,0.610086,0.201120,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.248360,0.389782,0.599686,0.237254,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.214499,0.362729,0.592001,0.235879,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.137407,0.384570,0.620034,0.157588,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.440772,0.391335,0.563065,0.385664,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.147366,0.405581,0.624904,0.154385,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.220755,0.386678,0.603570,0.211194,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.237713,0.369096,0.589802,0.238711,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.255722,0.386925,0.596524,0.268008,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.357828,0.382775,0.572057,0.342059,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.146997,0.381738,0.617018,0.179352,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.232723,0.411798,0.613995,0.227722,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,rice_R_8/rgb_max_accum_n5_gray/00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.372662,0.552949,0.674040,0.205262,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.328723,0.469551,0.634023,0.227255,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.351338,0.449957,0.621557,0.247071,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.330502,0.543039,0.667377,0.180672,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.283557,0.550123,0.667125,0.162361,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.329201,0.476253,0.637465,0.213188,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.256560,0.553262,0.666327,0.138866,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.368744,0.545916,0.670761,0.207009,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.348786,0.552409,0.672218,0.188853,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.315070,0.558710,0.672231,0.163809,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.353446,0.487377,0.642561,0.241970,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.492423,0.477580,0.632760,0.309967,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.301810,0.495414,0.647027,0.182936,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.329600,0.559985,0.673774,0.154725,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.318215,0.459683,0.629395,0.208025,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.334759,0.474887,0.636560,0.232121,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.305609,0.530855,0.661458,0.184171,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.291672,0.517095,0.655757,0.180794,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.522880,0.475696,0.630233,0.311648,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
