folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.119108,0.812147,0.681126,0.020770,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004399,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004399,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004468,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004399,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004468,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004468,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004399,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004399,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648937,0.004468,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000025,0.147059,0.648946,0.004562,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000259,0.114790,0.648377,0.006268,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.007771,0.077841,0.619401,0.063971,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002874,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002874,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002938,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002874,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002874,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002938,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002874,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002938,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648949,0.002938,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.645816,0.011654,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.997498,0.588629,0.754427,0.238484,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.978471,0.811775,0.912807,0.042175,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006151,0.052377,0.612084,0.115056,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006151,0.052295,0.612019,0.115995,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.011205,0.078453,0.606719,0.131875,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006151,0.052377,0.612084,0.115171,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006151,0.052361,0.612072,0.115216,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.011205,0.078453,0.606719,0.131875,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006151,0.052377,0.612084,0.115171,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006151,0.052295,0.612019,0.116003,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.011205,0.078453,0.606719,0.131875,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f138_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012546,0.085799,0.606467,0.135214,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.019086,0.102690,0.597147,0.151699,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.244318,0.283561,0.518071,0.423593,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106781,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106781,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075388,0.615482,0.106918,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106781,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106792,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075388,0.615482,0.106920,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106781,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008474,0.075603,0.615594,0.106792,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008474,0.075388,0.615482,0.106918,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008489,0.075264,0.615358,0.107139,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f174_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011599,0.094302,0.613956,0.113557,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.022471,0.137176,0.607264,0.147034,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615190,0.102458,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615190,0.102458,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615184,0.102894,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615190,0.102458,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615184,0.102461,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615184,0.102894,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615190,0.102458,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615184,0.102461,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.615184,0.102894,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f174_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.614582,0.105566,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.610868,0.114990,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001356,0.004583,0.546102,0.282232,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002134,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002134,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002150,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002134,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002143,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002150,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002134,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002150,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648720,0.002150,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001062,0.234323,0.648143,0.004067,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.125718,0.335743,0.605810,0.180146,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003320,0.469014,0.648834,0.002970,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002139,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002139,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002121,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648790,0.002139,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000513,0.079537,0.647083,0.004706,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.320812,0.520102,0.657693,0.190981,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044962,0.810568,0.661082,0.004392,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,17.350269,4,fourier:fourier::None:17.35026856459463:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,17.350269,8,fourier:fourier::None:17.35026856459463:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648904,0.001625,,fourier,,,17.350269,12,fourier:fourier::None:17.35026856459463:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000080,0.016048,0.647300,0.005870,,fourier,,,27.649731,4,fourier:fourier::None:27.64973143540537:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.819406,0.620887,0.760988,0.210754,,fourier,,,27.649731,8,fourier:fourier::None:27.64973143540537:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.645058,0.836543,0.831169,0.024810,,fourier,,,27.649731,12,fourier:fourier::None:27.64973143540537:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001156,0.146650,0.647032,0.002893,,fourier,,,8.824866,4,fourier:fourier::None:8.824865717702686:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001156,0.146650,0.647032,0.002893,,fourier,,,8.824866,8,fourier:fourier::None:8.824865717702686:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001181,0.148496,0.647025,0.002901,,fourier,,,8.824866,12,fourier:fourier::None:8.824865717702686:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001156,0.146650,0.647032,0.002893,,fourier,,,13.824866,4,fourier:fourier::None:13.824865717702686:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001156,0.146650,0.647032,0.002893,,fourier,,,13.824866,8,fourier:fourier::None:13.824865717702686:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001181,0.148496,0.647025,0.002901,,fourier,,,13.824866,12,fourier:fourier::None:13.824865717702686:12:None:binary:0
