folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.896859,0.705537,0.830721,0.145565,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.899534,0.725054,0.843441,0.131469,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.906966,0.696222,0.826711,0.160295,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4/rgb_max_accum_n5_gray/00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881708,0.739737,0.848076,0.117120,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.898300,0.679591,0.813784,0.149243,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.897456,0.721880,0.841055,0.131533,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.938540,0.667899,0.812754,0.199770,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.902771,0.705433,0.831876,0.147773,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.929829,0.678734,0.819081,0.176611,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.907760,0.707529,0.834257,0.145904,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.895837,0.707295,0.831629,0.142744,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.912735,0.697740,0.828875,0.154892,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.891983,0.731017,0.845338,0.133163,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.892274,0.723094,0.840661,0.130164,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.894974,0.713323,0.835240,0.143343,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.912078,0.704569,0.833235,0.150550,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.895359,0.721421,0.840318,0.130530,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.899810,0.707241,0.832420,0.145605,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.907158,0.706133,0.833234,0.151661,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.902875,0.706820,0.832787,0.135702,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.897012,0.712699,0.835282,0.138213,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.909764,0.675710,0.813207,0.164744,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.892521,0.731109,0.845513,0.127067,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.909907,0.708265,0.835177,0.149204,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.080564,0.985988,0.673613,0.000299,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.072618,0.978847,0.670645,0.000387,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.156794,0.986708,0.700297,0.000483,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.211375,0.988438,0.719521,0.000600,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.022188,0.976118,0.653129,0.000104,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.048891,0.982740,0.662485,0.000165,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.113737,0.991525,0.685435,0.000215,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
