folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.696879,0.435442,0.572193,0.534837,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,rice_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.473156,0.526773,0.662508,0.250422,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.689994,0.610853,0.734244,0.155446,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.609811,0.726496,0.780266,0.053582,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,rice_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561201,0.785265,0.790017,0.031909,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011262,0.172513,0.630296,0.051661,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.901498,0.409439,0.504066,0.725371,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,rice_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775537,0.496988,0.642122,0.432689,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.041296,0.170112,0.588670,0.119672,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.821798,0.480188,0.621413,0.491337,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,rice_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.618215,0.569219,0.698763,0.231236,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.808913,0.647595,0.776184,0.096597,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.752678,0.727775,0.812495,0.055841,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,rice_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714970,0.776984,0.826186,0.040495,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022380,0.148241,0.607799,0.094620,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.853199,0.475239,0.613933,0.516710,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.680233,0.577208,0.709975,0.240588,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.015027,0.135974,0.616929,0.080418,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.882858,0.441333,0.562238,0.593623,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.735692,0.535284,0.679842,0.307444,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.797078,0.664019,0.785065,0.083659,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.728749,0.745195,0.815483,0.049321,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678501,0.797041,0.824758,0.034017,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.109379,0.207051,0.535720,0.362430,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.785876,0.420292,0.539772,0.475264,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.652242,0.464497,0.610105,0.327412,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.150038,0.221827,0.512041,0.422699,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.703195,0.447611,0.587095,0.376170,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522995,0.514799,0.656116,0.213554,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.696291,0.534528,0.677348,0.217903,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.543085,0.632035,0.725904,0.083987,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431979,0.683230,0.727602,0.046743,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.104118,0.182049,0.516512,0.411171,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.823130,0.457612,0.591391,0.401395,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.700545,0.526860,0.670780,0.242435,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.872919,0.417267,0.522728,0.515785,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.761709,0.506922,0.652830,0.286047,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.595914,0.593643,0.712111,0.143382,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.813241,0.583724,0.728166,0.149510,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.750354,0.668428,0.779524,0.078690,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692235,0.719996,0.795437,0.054275,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.864105,0.438213,0.559062,0.446518,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.687877,0.549486,0.689383,0.190060,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.463755,0.651753,0.722023,0.072701,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.878215,0.420834,0.528310,0.492849,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.770217,0.512937,0.659231,0.254350,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.593831,0.594571,0.712431,0.123896,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.819913,0.652078,0.781048,0.089331,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.768633,0.744879,0.824634,0.051972,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.719723,0.802462,0.837814,0.034820,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.059990,0.284138,0.613139,0.071531,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.496607,0.368831,0.520223,0.567641,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212446,0.367209,0.590979,0.284738,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.062911,0.272591,0.608240,0.077141,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.499766,0.374396,0.526567,0.560356,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.219340,0.375506,0.593891,0.285322,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.589271,0.455215,0.604347,0.454252,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.314511,0.596247,0.681455,0.133232,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.228712,0.681023,0.688564,0.055421,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005197,0.113116,0.632853,0.026915,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.138308,0.214680,0.515112,0.236617,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.563906,0.436004,0.586764,0.473058,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025864,0.126250,0.591161,0.091918,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.642401,0.441546,0.585151,0.509253,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.320670,0.479769,0.635867,0.237324,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.765963,0.720675,0.811767,0.113386,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.516130,0.802594,0.783438,0.032632,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.392099,0.831229,0.756246,0.018016,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004076,0.047790,0.618105,0.052018,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.922555,0.440216,0.556614,0.653670,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721983,0.533315,0.677436,0.361830,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005685,0.032977,0.588365,0.102305,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.892812,0.486222,0.627516,0.521700,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.653076,0.575284,0.706057,0.261001,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.984075,0.746595,0.875933,0.067398,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.932440,0.821211,0.904073,0.039992,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.892605,0.869987,0.914630,0.025874,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.029116,0.095341,0.557827,0.149539,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.781257,0.557465,0.702561,0.362188,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.413497,0.649693,0.713012,0.123935,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.946979,0.430757,0.537515,0.699371,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.631145,0.626839,0.736013,0.206065,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.244158,0.649483,0.685302,0.061959,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.888035,0.697445,0.823721,0.085792,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.836746,0.775122,0.856051,0.048884,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.793111,0.823936,0.866561,0.033410,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003593,0.038928,0.615282,0.043428,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022217,0.050247,0.504442,0.259272,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898275,0.496537,0.641013,0.449610,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005922,0.037279,0.593333,0.091805,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.946006,0.462638,0.591282,0.559522,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.790865,0.556168,0.702091,0.283784,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.948805,0.674858,0.819777,0.092194,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.925427,0.756020,0.867676,0.059229,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907020,0.806333,0.889797,0.042456,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.991961,0.414835,0.501050,0.748519,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.932312,0.572803,0.729480,0.266297,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.826353,0.686653,0.804737,0.103688,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.988452,0.442870,0.555039,0.638797,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.906147,0.596787,0.749662,0.206790,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.733264,0.693027,0.790276,0.083203,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.962869,0.703912,0.843240,0.079371,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.949002,0.793233,0.894215,0.047868,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.940617,0.838766,0.914840,0.034817,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000266,0.006761,0.631670,0.049856,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.946594,0.424458,0.525997,0.687944,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.749520,0.529464,0.675032,0.361280,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007580,0.036213,0.576616,0.142130,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.796624,0.526078,0.673457,0.399801,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.483673,0.608242,0.706489,0.163810,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.954623,0.607962,0.765661,0.226793,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.884748,0.730441,0.843378,0.078813,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818378,0.783087,0.855236,0.047051,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000217,0.008145,0.636158,0.045557,,lockin,,,10.007737,4,lockin:lockin::None:10.007736611364223:4:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.021028,0.059909,0.535922,0.234693,,lockin,,,10.007737,8,lockin:lockin::None:10.007736611364223:8:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,rice_X_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.880460,0.471712,0.608016,0.473369,,lockin,,,10.007737,12,lockin:lockin::None:10.007736611364223:12:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002004,0.020212,0.611730,0.096357,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
