folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.911528,0.920305,0.844202,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.910119,0.910351,0.847459,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.909962,0.916707,0.843051,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.910006,0.910302,0.847238,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.910284,0.915459,0.844547,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.913171,0.911397,0.853610,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.914585,0.912453,0.856102,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.915143,0.911027,0.858329,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.912670,0.917028,0.848808,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.916318,0.910267,0.861539,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.645837,0.001846,0.705660,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.645784,0.001989,0.652104,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.642738,0.007689,0.333690,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.645718,0.002364,0.592822,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.645996,0.002764,0.690506,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.645779,0.002675,0.602892,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.645342,0.001451,0.450230,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.645328,0.001688,0.451783,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.645924,0.002704,0.661836,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.646136,0.003489,0.689756,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.645501,0.001466,0.522887,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.645748,0.001772,0.651543,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.645366,0.001880,0.468635,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.645338,0.002240,0.465641,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.645392,0.002018,0.478923,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.646246,0.002699,0.852025,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.646101,0.002517,0.783410,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.645965,0.001801,0.831435,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.645692,0.001219,0.688022,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.645501,0.000814,0.542763,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.724889,0.285094,0.823627,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.736617,0.324026,0.828860,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.534479,0.742991,0.413004,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.753564,0.479799,0.732881,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.721489,0.315582,0.757319,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.725137,0.342118,0.744557,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.731945,0.333013,0.788981,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.727879,0.359198,0.739214,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.735282,0.369847,0.760474,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.742277,0.382229,0.777883,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.731697,0.301863,0.837390,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.727368,0.315020,0.789517,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.736730,0.313712,0.847915,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.729531,0.316776,0.799099,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.739322,0.346125,0.809653,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.731429,0.298956,0.841130,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.725417,0.280485,0.836180,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.719906,0.271325,0.815618,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.725641,0.284423,0.829995,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.720261,0.269129,0.822351,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.858158,0.664081,0.911910,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.859748,0.668902,0.912072,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.822097,0.728235,0.759964,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.862877,0.690073,0.899815,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.856373,0.653367,0.917861,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.858095,0.660064,0.916279,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.856959,0.658721,0.913758,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.857904,0.659368,0.916399,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.856314,0.654586,0.916219,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.858889,0.657858,0.921729,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.852454,0.646542,0.911597,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.854373,0.653752,0.910205,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.856697,0.657201,0.914567,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.856042,0.652903,0.917203,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.857746,0.657522,0.917977,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.854730,0.647396,0.918907,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.852511,0.643092,0.915853,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.853441,0.643142,0.919224,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.853033,0.640477,0.920917,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.853997,0.643295,0.921106,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.652745,0.053012,0.620279,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.651525,0.042673,0.625461,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.584815,0.375922,0.407336,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.661220,0.102929,0.637751,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.654606,0.063691,0.627053,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.656737,0.069021,0.649786,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.654099,0.063020,0.619903,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.653087,0.056190,0.618468,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.653012,0.051477,0.630539,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.648897,0.049547,0.554298,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.651515,0.040946,0.631864,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.650900,0.044035,0.605606,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.652181,0.051970,0.611627,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.653835,0.052311,0.645908,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.651000,0.043902,0.608357,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.653625,0.047568,0.659799,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.650293,0.046142,0.586759,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.652155,0.045288,0.631807,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.650353,0.046483,0.587256,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.653108,0.053308,0.626930,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.700470,0.200671,0.815167,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.624864,0.538416,0.474412,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.724974,0.326054,0.762123,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.698672,0.214598,0.768898,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.704421,0.232586,0.778249,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.698603,0.211691,0.774072,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.697653,0.207901,0.774084,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.706727,0.217480,0.829628,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.709731,0.227088,0.832176,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.701310,0.210136,0.799808,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.697085,0.197177,0.792726,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.695687,0.197246,0.780203,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.698332,0.191561,0.818700,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.696058,0.186962,0.808662,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.697338,0.189049,0.815706,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.696761,0.187964,0.812926,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.696658,0.194182,0.796003,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.698666,0.200419,0.799260,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.697606,0.188817,0.819013,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.699247,0.190441,0.831036,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.885668,0.771328,0.891572,8
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.883936,0.822676,0.845753,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.901863,0.822839,0.891989,8
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.884763,0.755008,0.904154,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.887571,0.769571,0.898770,8
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.890642,0.775621,0.902212,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.890122,0.772182,0.903903,8
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.886915,0.766901,0.899317,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.894414,0.781430,0.907936,8
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.892421,0.778108,0.905152,8
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.869501,0.716791,0.894136,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.873478,0.728280,0.895333,8
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.871039,0.717309,0.898482,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.865993,0.700432,0.899334,8
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.869977,0.709991,0.902475,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.871081,0.714600,0.901340,8
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.872309,0.713287,0.906649,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.870650,0.708624,0.906075,8
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.869315,0.704898,0.905579,8
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.868836,0.706477,0.902379,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.644841,0.000192,0.090909,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.644677,0.000257,0.094718,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.645224,0.001056,0.382143,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.645252,0.000439,0.302721,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.645434,0.000809,0.482353,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.645457,0.000479,0.502591,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.645419,0.001056,0.476615,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.645336,0.000039,0.095238,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.645709,0.001219,0.707736,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.645536,0.001244,0.550218,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.645126,0.000252,0.175862,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.644992,0.000089,0.059801,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.645272,0.000923,0.390397,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.645357,0.001091,0.443775,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.645364,0.000459,0.390756,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.645300,0.000454,0.336996,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.645021,0.000020,0.015625,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.645032,0.000849,0.293515,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.645111,0.000350,0.209440,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.645235,0.000834,0.364224,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.663351,0.068646,0.790700,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.633850,0.299544,0.474096,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.666483,0.094648,0.728132,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.656212,0.061016,0.665447,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.658237,0.068369,0.679018,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.657729,0.062368,0.692076,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.653740,0.054443,0.636621,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.657231,0.057616,0.702467,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.659166,0.061090,0.731533,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.657266,0.061460,0.685868,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.664950,0.081546,0.754314,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.663400,0.076719,0.746112,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.663388,0.077677,0.741369,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.667095,0.082666,0.792609,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.665834,0.080411,0.778091,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.668964,0.087507,0.804975,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.666292,0.088233,0.749675,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.669638,0.094811,0.780880,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.666004,0.080376,0.781901,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.665731,0.083515,0.760311,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.800641,0.540533,0.840168,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.724224,0.683766,0.596986,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.801041,0.589104,0.796760,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.793201,0.536334,0.817647,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.799666,0.546613,0.830376,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.800830,0.547467,0.833666,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.802366,0.553567,0.832977,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.800940,0.553680,0.827855,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.804891,0.559770,0.835665,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.800426,0.543391,0.836391,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.795047,0.521104,0.840108,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.797145,0.539053,0.828977,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.797346,0.527184,0.842204,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.787483,0.529775,0.803959,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.790886,0.527550,0.818023,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.796156,0.515104,0.851197,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.794730,0.519076,0.841128,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.795995,0.521529,0.843274,4
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.795325,0.518884,0.843636,4
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.799348,0.525674,0.851581,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.645251,0.002428,0.446866,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.644015,0.021038,0.455985,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.645770,0.007003,0.533860,12
