folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.725706,,0.739196,frame_00040.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.808766,,0.816552,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00090.png,frame_00094.png,,120,1.999742
nagaoka_fireworks_B_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.886330,,0.890525,frame_00005.png,frame_00009.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00080.png,frame_00084.png,,120,1.999742
hocho_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.595531,,0.622029,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,30,hocho,B,B,4,,,frame_00090.png,frame_00094.png,,120,1.999742
hocho_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.606359,,0.637389,frame_00030.png,frame_00034.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,31,hocho,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.818572,,0.841338,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.630834,,0.649765,frame_00095.png,frame_00099.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.704315,,0.723356,frame_00055.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,34,ex,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.807808,,0.814468,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,35,ex,B,B,12,,,frame_00090.png,frame_00094.png,,120,1.999742
rice_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.702712,,0.725737,frame_00055.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,36,rice,min,I,4,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.802073,,0.809568,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,37,rice,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999742
rice_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.754948,,0.758395,frame_00070.png,frame_00074.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,38,rice,min,I,12,,,frame_00080.png,frame_00084.png,,120,1.999742
nagaoka_fireworks_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.679283,,0.701335,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.767813,,0.781505,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.791096,,0.798413,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00095.png,frame_00099.png,,120,1.999742
hocho_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.614448,,0.642159,frame_00030.png,frame_00034.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,42,hocho,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.690521,,0.716013,frame_00110.png,frame_00114.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,43,hocho,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.871405,,0.885659,frame_00090.png,frame_00094.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.832415,,0.842495,frame_00040.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,45,ex,min,I,4,,,frame_00080.png,frame_00084.png,,120,1.999742
ex_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.881621,,0.892378,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,46,ex,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.916082,,0.918345,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,47,ex,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.766713,,0.783545,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,48,rice,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.832586,,0.840817,frame_00040.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,49,rice,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.905644,,0.908158,frame_00025.png,frame_00029.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,50,rice,max,X,12,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.639750,,0.653014,frame_00110.png,frame_00114.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.703954,,0.714830,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.844453,,0.850328,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.613647,,0.630356,frame_00025.png,frame_00029.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,54,hocho,max,X,4,,,frame_00080.png,frame_00084.png,,120,1.999742
hocho_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.649480,,0.660851,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,55,hocho,max,X,8,,,frame_00105.png,frame_00109.png,,120,1.999742
hocho_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.751224,,0.757985,frame_00005.png,frame_00009.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.687757,,0.701630,frame_00100.png,frame_00104.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,57,ex,max,X,4,,,frame_00095.png,frame_00099.png,,120,1.999742
ex_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.773520,,0.782686,frame_00110.png,frame_00114.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,58,ex,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999742
ex_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.779627,,0.795740,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,59,ex,max,X,12,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.810752,,0.810752,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.650526,,0.650526,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_B_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.725522,,0.725522,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.949938,,0.949938,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.849266,,0.849266,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.923518,,0.923518,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.916497,,0.916497,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.848454,,0.848454,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.887300,,0.887300,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.843683,,0.843683,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.685495,,0.685495,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.762228,,0.762228,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.775557,,0.775557,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.712529,,0.712529,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.778094,,0.778094,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.812183,,0.812183,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.597651,,0.597651,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.610112,,0.610112,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.730239,,0.730239,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.679828,,0.679828,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_8,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.699727,,0.699727,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.880216,,0.880216,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.620297,,0.620297,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.703357,,0.703357,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_R_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.835795,,0.835795,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_R_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.693207,,0.693207,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_R_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.769168,,0.769168,frame_00000.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
