folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_12,QR未検出,,pair,,,,12,0.649646,,0.650012,frame_00114.png,frame_00115.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.649632,,0.650997,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,pair,,,,12,0.649423,,0.650662,frame_00002.png,frame_00003.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.649674,,0.650431,frame_00110.png,frame_00111.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_B_4,QR未検出,,pair,,,,12,0.649588,,0.650153,frame_00117.png,frame_00118.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,30,hocho,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_B_8,QR未検出,,pair,,,,12,0.649757,,0.650447,frame_00111.png,frame_00112.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,31,hocho,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_B_12,QR未検出,,pair,,,,12,0.649830,,0.650396,frame_00114.png,frame_00115.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_B_4,QR未検出,,pair,,,,12,0.650034,,0.650370,frame_00116.png,frame_00117.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_B_8,QR未検出,,pair,,,,12,0.649896,,0.650347,frame_00007.png,frame_00008.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_B_12,QR未検出,,pair,,,,12,0.649684,,0.650319,frame_00008.png,frame_00009.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,35,ex,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_I_4,QR未検出,,pair,,,,12,0.649810,,0.650222,frame_00110.png,frame_00111.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_I_8,QR未検出,,pair,,,,12,0.649758,,0.650332,frame_00114.png,frame_00115.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_I_12,QR未検出,,pair,,,,12,0.649676,,0.650305,frame_00116.png,frame_00117.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,38,rice,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.649300,,0.650356,frame_00116.png,frame_00117.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.649120,,0.650591,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,pair,,,,12,0.649551,,0.650375,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_I_4,QR未検出,,pair,,,,12,0.649985,,0.650717,frame_00109.png,frame_00110.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_I_8,QR未検出,,pair,,,,12,0.650028,,0.650640,frame_00116.png,frame_00117.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,43,hocho,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_I_12,QR未検出,,pair,,,,12,0.649570,,0.650444,frame_00114.png,frame_00115.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,44,hocho,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_I_4,QR未検出,,pair,,,,12,0.650012,,0.650440,frame_00007.png,frame_00008.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_I_8,QR未検出,,pair,,,,12,0.649865,,0.650356,frame_00005.png,frame_00006.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_I_12,QR未検出,,pair,,,,12,0.649793,,0.650258,frame_00109.png,frame_00110.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,47,ex,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_X_4,QR未検出,,pair,,,,12,0.649740,,0.650094,frame_00004.png,frame_00005.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,48,rice,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_X_8,QR未検出,,pair,,,,12,0.649723,,0.650103,frame_00007.png,frame_00008.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_X_12,QR未検出,,pair,,,,12,0.649854,,0.650257,frame_00110.png,frame_00111.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,50,rice,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.649636,,0.650393,frame_00110.png,frame_00111.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.649744,,0.650393,frame_00002.png,frame_00003.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,pair,,,,12,0.650304,,0.651742,frame_00113.png,frame_00114.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_X_4,QR未検出,,pair,,,,12,0.649815,,0.650363,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_X_8,QR未検出,,pair,,,,12,0.649528,,0.650424,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_X_12,QR未検出,,pair,,,,12,0.649725,,0.650862,frame_00009.png,frame_00010.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,56,hocho,max,X,12,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_X_4,QR未検出,,pair,,,,12,0.649931,,0.650521,frame_00003.png,frame_00004.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_X_8,QR未検出,,pair,,,,12,0.649961,,0.650237,frame_00001.png,frame_00002.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,58,ex,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_X_12,QR未検出,,pair,,,,12,0.649932,,0.650619,frame_00111.png,frame_00112.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,59,ex,max,X,12,,,frame_00117.png,frame_00118.png,,120,1.999742
