folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.311471,0.392664,0.590643,0.395310,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.464318,0.374167,0.540967,0.524432,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.332910,0.372955,0.570872,0.434800,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.469805,0.371813,0.536895,0.529386,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.308520,0.388013,0.587914,0.391270,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.409496,0.396252,0.575201,0.482729,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.328688,0.384158,0.580868,0.404017,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.309815,0.392562,0.590888,0.386386,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.395010,0.380113,0.563049,0.479931,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.335531,0.392165,0.585662,0.406423,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.342469,0.384852,0.578523,0.428479,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.316148,0.395970,0.592101,0.390979,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.341358,0.382727,0.577033,0.431407,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.341288,0.378757,0.573778,0.430946,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.295965,0.381334,0.585776,0.388572,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.302898,0.372582,0.577740,0.396727,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.354514,0.387639,0.578319,0.433618,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4/rgb_max_accum_n5_gray/00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.264467,0.394700,0.600848,0.351562,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
