folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.029687,0.423354,0.646447,0.047925,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.044893,0.353806,0.637230,0.069618,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_8,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.041977,0.427531,0.645230,0.048389,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.033133,0.405336,0.644794,0.049057,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.037875,0.420924,0.645230,0.047763,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.042002,0.435732,0.645874,0.046869,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.039011,0.423859,0.645305,0.048857,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.035214,0.394243,0.643599,0.050465,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_8,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.035234,0.424440,0.645819,0.045902,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_8,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.002326,0.271137,0.648834,0.003427,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.002406,0.376075,0.649653,0.003591,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.002331,0.294006,0.649065,0.002927,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_8,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.001466,0.215283,0.648852,0.004126,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_8,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.001631,0.276037,0.649282,0.003378,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_8,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.001301,0.331210,0.649744,0.003429,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_8,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001741,0.239835,0.648887,0.003985,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_8,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.010534,0.351821,0.647104,0.016758,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_8,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.002736,0.358924,0.649455,0.003056,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.001321,0.306977,0.649627,0.003246,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.002311,0.251087,0.648605,0.004821,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_8,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.002526,0.309816,0.649123,0.003203,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_8,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.001856,0.266141,0.649067,0.003788,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.003937,0.417728,0.649665,0.003965,,pair:pair::None:None:8:None:binary:14,pair,,,,8
rice_R_8,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.002341,0.267429,0.648783,0.004316,,pair:pair::None:None:8:None:binary:15,pair,,,,8
rice_R_8,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002171,0.389238,0.649775,0.002437,,pair:pair::None:None:8:None:binary:17,pair,,,,8
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002021,0.336947,0.649523,0.003119,,pair:pair::None:None:8:None:binary:16,pair,,,,8
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.002886,0.299740,0.648859,0.003058,,pair:pair::None:None:8:None:binary:18,pair,,,,8
rice_R_8,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.003306,0.374929,0.649436,0.003568,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001786,0.226379,0.648698,0.003639,,pair:pair::None:None:8:None:binary:19,pair,,,,8
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.000350,0.169082,0.649728,0.000626,,pair:pair::None:None:12:None:binary:1,pair,,,,12
rice_R_8,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.000230,0.145570,0.649816,0.000790,,pair:pair::None:None:12:None:binary:2,pair,,,,12
rice_R_8,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.000355,0.186842,0.649791,0.000665,,pair:pair::None:None:12:None:binary:0,pair,,,,12
rice_R_8,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000670,0.223333,0.649627,0.001100,,pair:pair::None:None:12:None:binary:3,pair,,,,12
rice_R_8,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.000285,0.149215,0.649739,0.000733,,pair:pair::None:None:12:None:binary:4,pair,,,,12
rice_R_8,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.000365,0.331818,0.650078,0.000450,,pair:pair::None:None:12:None:binary:6,pair,,,,12
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000480,0.365019,0.650083,0.000685,,pair:pair::None:None:12:None:binary:7,pair,,,,12
rice_R_8,frame_00005.png,frame_00006.png,rice_R_8/rgb_max_diff_maps_th12/00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000370,0.430233,0.650166,0.000370,,pair:pair::None:None:12:None:binary:5,pair,,,,12
rice_R_8,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.001411,0.402282,0.649968,0.001624,,pair:pair::None:None:12:None:binary:8,pair,,,,12
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.000485,0.188716,0.649648,0.000969,,pair:pair::None:None:12:None:binary:9,pair,,,,12
rice_R_8,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.000720,0.292089,0.649849,0.000545,,pair:pair::None:None:12:None:binary:10,pair,,,,12
rice_R_8,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.000740,0.253425,0.649704,0.000679,,pair:pair::None:None:12:None:binary:11,pair,,,,12
rice_R_8,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.000335,0.191977,0.649831,0.000663,,pair:pair::None:None:12:None:binary:12,pair,,,,12
rice_R_8,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.000800,0.270270,0.649732,0.000896,,pair:pair::None:None:12:None:binary:15,pair,,,,12
rice_R_8,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.000720,0.338824,0.649968,0.000601,,pair:pair::None:None:12:None:binary:13,pair,,,,12
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000765,0.264706,0.649732,0.000973,,pair:pair::None:None:12:None:binary:14,pair,,,,12
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.000570,0.188119,0.649546,0.000678,,pair:pair::None:None:12:None:binary:18,pair,,,,12
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000505,0.281337,0.649933,0.000711,,pair:pair::None:None:12:None:binary:16,pair,,,,12
rice_R_8,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000325,0.264228,0.650005,0.000337,,pair:pair::None:None:12:None:binary:17,pair,,,,12
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000310,0.099839,0.649338,0.000764,,pair:pair::None:None:12:None:binary:19,pair,,,,12
rice_R_12,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.042627,0.451497,0.647004,0.047350,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_12,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.040506,0.438821,0.646257,0.047883,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_12,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.039401,0.423791,0.645251,0.049490,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_12,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.041512,0.445440,0.646650,0.044657,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_12,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.041807,0.455055,0.647319,0.048919,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_12,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.036000,0.398549,0.643797,0.050227,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_12,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.035419,0.393826,0.643527,0.051523,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_12,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.041077,0.444036,0.646586,0.047747,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_12,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.039816,0.451478,0.647214,0.049459,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_12,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.044968,0.435668,0.645562,0.050011,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_12,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.035825,0.414540,0.645041,0.048044,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_12,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.040671,0.458705,0.647646,0.046802,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_12,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.041272,0.434309,0.645840,0.049711,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_12,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.034834,0.421882,0.645695,0.050334,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_12,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.038065,0.428153,0.645739,0.048955,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_12,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.057998,0.420093,0.642490,0.065569,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_12,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.040706,0.451860,0.647174,0.048583,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_12,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.304363,0.402927,0.598909,0.256777,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_12,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.039591,0.469817,0.648428,0.047113,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_12,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.040141,0.434277,0.645958,0.046666,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_12,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.001851,0.305533,0.649383,0.002847,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_12,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001266,0.189797,0.648761,0.003507,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_12,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001896,0.276642,0.649137,0.003719,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_12,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.002031,0.269052,0.648988,0.003789,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_12,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.002421,0.293868,0.649019,0.003798,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_12,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.002081,0.254746,0.648806,0.003841,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_12,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.001941,0.261104,0.648965,0.003998,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_12,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.001596,0.212242,0.648694,0.003660,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_12,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.001401,0.245399,0.649191,0.003314,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_12,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.003732,0.365686,0.649249,0.004653,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_12,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.002386,0.370629,0.649625,0.003875,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_12,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.002016,0.287037,0.649161,0.003344,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_12,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.013335,0.346279,0.646066,0.016718,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_12,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.001726,0.347432,0.649677,0.003043,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_12,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.001731,0.390519,0.649868,0.003574,,pair:pair::None:None:8:None:binary:14,pair,,,,8
rice_R_12,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.001906,0.354749,0.649662,0.003329,,pair:pair::None:None:8:None:binary:15,pair,,,,8
